'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/03/2014,0.9,22.8, ,15.0,11.9,93,92,5.11,2.90
ORANGE AIRPORT,02/03/2014,2.5,33.6, ,19.0,12.2,93,75,5.17,13.44
ORANGE AIRPORT,03/03/2014,4.1,0.0, ,22.9,11.6,93,62,5.22,22.52
ORANGE AIRPORT,04/03/2014,3.4,0.0, ,23.0,12.2,93,58,3.27,16.52
ORANGE AIRPORT,05/03/2014,2.7,0.0, ,22.6,12.3,93,63,2.40,12.30
ORANGE AIRPORT,06/03/2014,3.2,2.6, ,23.4,11.5,94,60,2.13,16.69
ORANGE AIRPORT,07/03/2014,3.0,10.6, ,24.3,12.7,93,57,1.63,15.24
ORANGE AIRPORT,08/03/2014,3.9,3.8, ,23.6,9.8,93,51,3.49,19.77
ORANGE AIRPORT,09/03/2014,4.3,14.6, ,23.1,11.7,93,49,3.16,23.68
ORANGE AIRPORT,10/03/2014,4.2,0.0, ,24.0,11.4,93,47,2.71,23.20
ORANGE AIRPORT,11/03/2014,4.5,0.0, ,24.1,11.5,93,36,2.61,24.09
ORANGE AIRPORT,12/03/2014,3.1,0.0, ,22.9,11.5,93,58,2.34,15.63
ORANGE AIRPORT,13/03/2014,3.6,0.0, ,24.6,11.5,93,52,3.56,15.65
ORANGE AIRPORT,14/03/2014,3.7,0.0, ,24.0,12.1,93,60,3.96,18.99
ORANGE AIRPORT,15/03/2014,2.6,6.8, ,20.5,11.4,93,70,5.38,12.43
ORANGE AIRPORT,16/03/2014,2.9,1.4, ,16.7,13.9,93,59,4.42,15.88
ORANGE AIRPORT,17/03/2014,3.5,0.0, ,18.7,4.1,93,49,2.58,23.70
ORANGE AIRPORT,18/03/2014,3.4,0.0, ,22.2,6.6,93,47,1.42,21.87
ORANGE AIRPORT,19/03/2014,3.9,0.0, ,24.9,9.2,93,38,2.29,20.44
ORANGE AIRPORT,20/03/2014,4.2,0.0, ,23.5,11.6,93,46,4.16,21.35
ORANGE AIRPORT,21/03/2014,3.6,0.0, ,22.9,9.1,93,49,2.69,19.40
ORANGE AIRPORT,22/03/2014,3.7,0.0, ,23.7,11.4,93,44,3.12,17.34
ORANGE AIRPORT,23/03/2014,3.0,0.8, ,22.9,9.8,93,50,2.86,12.92
ORANGE AIRPORT,24/03/2014,2.3,26.0, ,19.0,8.7,93,62,3.45,10.53
ORANGE AIRPORT,25/03/2014,3.6,2.6, ,22.4,8.9,93,49,3.29,20.02
ORANGE AIRPORT,26/03/2014,1.1,0.8, ,17.8,14.1,93,91,4.60,4.02
ORANGE AIRPORT,27/03/2014,1.3,24.8, ,17.2,13.1,93,93,5.32,7.02
ORANGE AIRPORT,28/03/2014,1.2,2.8, ,17.5,13.8,93,84,2.19,4.45
ORANGE AIRPORT,29/03/2014,2.4,5.4, ,19.6,11.7,93,76,2.94,14.98
ORANGE AIRPORT,30/03/2014,3.1,0.2, ,22.3,8.5,93,53,2.24,18.26
ORANGE AIRPORT,31/03/2014,3.1,0.0, ,21.7,8.9,93,52,1.89,19.12
Totals:,,96,159.6, ,,,,,, 
