'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/01/2013,9.9,0.0, ,31.4,13.8,54,10,5.80,33.26
ORANGE AIRPORT,02/01/2013,7.5,0.0, ,29.8,12.2,95,12,3.83,30.56
ORANGE AIRPORT,03/01/2013,7.1,0.0, ,29.5,10.5,99,27,3.92,31.32
ORANGE AIRPORT,04/01/2013,8.0,0.0, ,32.4,12.4,79,19,3.71,31.47
ORANGE AIRPORT,05/01/2013,8.0,0.0, ,35.5,16.9,68,19,3.01,30.20
ORANGE AIRPORT,06/01/2013,9.5,0.0, ,36.1,17.1,74,10,4.30,31.35
ORANGE AIRPORT,07/01/2013,8.4,0.0, ,33.7,13.4,95,14,3.97,31.19
ORANGE AIRPORT,08/01/2013,11.1,0.0, ,33.2,19.2,49,19,9.91,21.97
ORANGE AIRPORT,09/01/2013,7.2,0.2, ,23.7,12.5,80,17,5.67,31.02
ORANGE AIRPORT,10/01/2013,7.1,0.0, ,29.3,8.3,99,23,4.00,30.54
ORANGE AIRPORT,11/01/2013,8.5,0.0, ,34.4,12.9,99,13,3.96,31.06
ORANGE AIRPORT,12/01/2013,10.6,0.0, ,38.1,17.5,48,10,5.34,26.92
ORANGE AIRPORT,13/01/2013,8.6,0.0, ,35.1,21.1,89,23,5.90,25.26
ORANGE AIRPORT,14/01/2013,6.3,1.2, ,24.8,8.1,99,30,5.00,30.81
ORANGE AIRPORT,15/01/2013,7.0,0.0, ,27.9,8.6,93,25,4.27,30.76
ORANGE AIRPORT,16/01/2013,6.8,0.0, ,31.4,12.7,93,26,3.02,28.73
ORANGE AIRPORT,17/01/2013,8.1,0.0, ,34.9,15.0,69,15,3.54,27.45
ORANGE AIRPORT,18/01/2013,8.6,0.0, ,36.7,19.4,66,25,5.54,20.66
ORANGE AIRPORT,19/01/2013,3.8,0.4, ,25.5,18.5,99,43,3.57,12.91
ORANGE AIRPORT,20/01/2013,4.8,0.4, ,25.1,12.5,99,58,5.09,24.29
ORANGE AIRPORT,21/01/2013,6.7,0.0, ,30.7,14.6,99,26,3.82,26.56
ORANGE AIRPORT,22/01/2013,7.2,0.0, ,31.9,15.8,97,23,4.74,24.40
ORANGE AIRPORT,23/01/2013,6.8,1.0, ,30.9,11.1,99,16,3.78,23.70
ORANGE AIRPORT,24/01/2013,7.0,0.0, ,29.8,13.1,99,27,4.16,29.47
ORANGE AIRPORT,25/01/2013,6.8,0.0, ,31.9,14.9,98,25,3.51,26.44
ORANGE AIRPORT,26/01/2013,6.5,0.0, ,31.4,18.0,99,28,4.28,23.07
ORANGE AIRPORT,27/01/2013,4.0,35.6, ,26.1,15.5,100,53,3.12,17.34
ORANGE AIRPORT,28/01/2013,1.4,18.8, ,19.8,16.0,100,86,4.74,5.23
ORANGE AIRPORT,29/01/2013,5.6,1.6, ,26.3,15.1,100,37,4.58,24.19
ORANGE AIRPORT,30/01/2013,6.1,0.0, ,27.4,9.2,82,22,2.65,29.37
ORANGE AIRPORT,31/01/2013,7.0,0.0, ,30.4,12.9,100,18,3.44,29.25
Totals:,,222,59.2, ,,,,,, 
