'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/12/2014,5.7,25.2, ,27.7,11.0,94,44,4.46,25.00
ORANGE AIRPORT,02/12/2014,6.6,9.2, ,29.0,13.5,93,40,5.22,27.51
ORANGE AIRPORT,03/12/2014,5.9,0.0, ,29.4,15.2,93,35,6.08,16.73
ORANGE AIRPORT,04/12/2014,5.7,5.8, ,27.3,14.6,94,47,5.18,24.44
ORANGE AIRPORT,05/12/2014,5.6,7.6, ,26.5,12.9,94,42,4.87,23.45
ORANGE AIRPORT,06/12/2014,3.0,27.2, ,22.3,12.3,93,65,4.98,11.50
ORANGE AIRPORT,07/12/2014,5.7,26.4, ,26.0,8.1,94,40,4.23,26.81
ORANGE AIRPORT,08/12/2014,6.2,0.0, ,26.8,11.0,93,28,3.68,27.63
ORANGE AIRPORT,09/12/2014,6.9,0.0, ,28.4,10.3,93,27,3.49,32.27
ORANGE AIRPORT,10/12/2014,7.0,0.0, ,31.1,14.5,93,32,4.58,26.69
ORANGE AIRPORT,11/12/2014,3.1,1.6, ,20.0,15.5,93,64,5.48,13.67
ORANGE AIRPORT,12/12/2014,5.7,2.2, ,20.2,8.9,90,38,8.25,30.20
ORANGE AIRPORT,13/12/2014,5.7,0.0, ,20.6,10.1,91,44,6.18,33.96
ORANGE AIRPORT,14/12/2014,5.7,0.0, ,24.9,5.5,93,27,3.05,28.59
ORANGE AIRPORT,15/12/2014,6.4,0.0, ,28.8,8.4,86,23,2.16,32.13
ORANGE AIRPORT,16/12/2014,10.1,0.0, ,32.2,14.2,74,9,7.45,27.10
ORANGE AIRPORT,17/12/2014,7.8,0.0, ,27.2,13.0,88,9,4.86,31.66
ORANGE AIRPORT,18/12/2014,7.6,0.0, ,27.3,8.4,93,16,4.89,32.61
ORANGE AIRPORT,19/12/2014,6.9,0.0, ,21.9,9.3,68,23,4.96,34.64
ORANGE AIRPORT,20/12/2014,6.3,0.0, ,25.4,5.5,93,25,3.02,33.19
ORANGE AIRPORT,21/12/2014,7.1,0.0, ,29.4,9.9,91,23,2.97,33.21
ORANGE AIRPORT,22/12/2014,6.0,0.0, ,29.7,12.0,93,33,4.76,19.46
ORANGE AIRPORT,23/12/2014,3.6,5.0, ,24.2,14.8,93,65,4.95,15.68
ORANGE AIRPORT,24/12/2014,6.3,5.8, ,28.6,14.8,94,41,4.41,27.50
ORANGE AIRPORT,25/12/2014,3.9,0.4, ,27.8,14.0,94,53,4.30,12.19
ORANGE AIRPORT,26/12/2014,6.5,26.6, ,21.5,14.2,94,23,4.92,33.95
ORANGE AIRPORT,27/12/2014,3.7,0.0, ,20.3,8.9,93,61,4.86,20.10
ORANGE AIRPORT,28/12/2014,4.2,0.0, ,23.0,12.1,93,49,3.93,18.66
ORANGE AIRPORT,29/12/2014,6.9,0.2, ,27.3,10.0,93,34,5.32,30.89
ORANGE AIRPORT,30/12/2014,7.1,0.0, ,23.4,10.6,78,25,5.71,34.14
ORANGE AIRPORT,31/12/2014,6.4,0.0, ,27.2,5.3,92,27,2.44,33.77
Totals:,,185.3,143.2, ,,,,,, 
