'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/09/2010, ,0.0, , ,4.4,89,68,6.56,14.33
ORANGE AIRPORT,02/09/2010, , , ,19.7, ,98,53,4.52,13.38
ORANGE AIRPORT,03/09/2010,1.8,0.2, ,13.7,8.1,99,77,6.74,15.75
ORANGE AIRPORT,04/09/2010,1.0,18.2, ,13.6,9.2,99,87,12.65,4.09
ORANGE AIRPORT,05/09/2010,1.3,32.4, ,9.2,5.7,97,82,8.52,12.60
ORANGE AIRPORT,06/09/2010,2.0,1.8, ,10.4,3.5,97,59,3.94,15.62
ORANGE AIRPORT,07/09/2010,1.8,5.0, ,8.7,2.9,98,64,3.76,15.45
ORANGE AIRPORT,08/09/2010,2.3,0.2, ,12.2,-0.3,99,52,2.39,21.30
ORANGE AIRPORT,09/09/2010,1.6,0.0, ,10.8,4.2,99,63,4.72,8.08
ORANGE AIRPORT,10/09/2010,2.3,20.2, ,14.4,7.6,99,62,6.72,14.16
ORANGE AIRPORT,11/09/2010,2.4,3.8, ,11.4,4.6,98,61,4.32,21.77
ORANGE AIRPORT,12/09/2010,2.2,0.2, ,12.5,-0.4,99,64,1.62,20.69
ORANGE AIRPORT,13/09/2010,2.7,0.0, ,14.4,7.2,92,53,4.16,18.29
ORANGE AIRPORT,14/09/2010,1.2,0.0, ,10.8,7.6,99,80,3.28,6.60
ORANGE AIRPORT,15/09/2010,1.1,24.4, ,9.1,5.6,99,67,5.56,1.49
ORANGE AIRPORT,16/09/2010,1.5,0.6, ,7.3,3.7,99,73,6.50,13.67
ORANGE AIRPORT,17/09/2010, ,0.0, ,8.3,1.0,98,69,6.51, 
ORANGE AIRPORT,18/09/2010,1.9,0.0, ,9.3,3.0,94,70,5.98,17.59
ORANGE AIRPORT,19/09/2010,2.6,0.0, ,13.6,2.1,99,59,3.21,21.30
ORANGE AIRPORT,20/09/2010,3.3,0.2, ,16.4,0.5,99,35,2.79,23.43
ORANGE AIRPORT,21/09/2010,3.1,0.0, ,16.4,2.4,99,51,3.03,23.62
ORANGE AIRPORT,22/09/2010,3.5,0.0, ,18.0,7.4,99,51,4.03,23.50
ORANGE AIRPORT,23/09/2010,3.2,0.2, ,17.2,5.1,99,53,3.01,22.98
ORANGE AIRPORT,24/09/2010,3.2,0.0, ,17.0,3.5,99,53,2.45,23.91
ORANGE AIRPORT,25/09/2010,3.2,0.2, ,15.5,2.6,99,40,2.87,22.25
ORANGE AIRPORT,26/09/2010,3.1,0.0, ,18.7,4.4,96,43,2.14,19.71
ORANGE AIRPORT,27/09/2010,3.6,0.0, ,18.7,5.8,88,44,4.42,19.14
ORANGE AIRPORT,28/09/2010,3.5,0.0, ,15.2,5.2,88,48,4.49,24.76
ORANGE AIRPORT,29/09/2010,2.9,0.0, ,9.2,1.8,92,46,5.88,25.42
ORANGE AIRPORT,30/09/2010,3.0,0.0, ,13.1,-2.7,97,43,2.02,25.99
Totals:,,65.3,107.6, ,,,,,, 
