'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/04/2013,3.2,0.0, ,18.9,4.6,100,49,3.05,21.74
ORANGE AIRPORT,02/04/2013,3.1,0.0, ,17.8,4.7,94,53,3.08,22.67
ORANGE AIRPORT,03/04/2013,2.7,0.0, ,19.6,5.0,100,55,3.48,15.45
ORANGE AIRPORT,04/04/2013,3.0,0.0, ,19.7,7.2,100,59,4.61,18.59
ORANGE AIRPORT,05/04/2013,2.7,0.0, ,19.1,9.6,100,59,3.98,16.18
ORANGE AIRPORT,06/04/2013,2.5,0.0, ,18.5,4.8,100,56,1.99,17.86
ORANGE AIRPORT,07/04/2013,2.8,0.0, ,20.0,4.6,100,47,1.83,19.52
ORANGE AIRPORT,08/04/2013,2.8,0.0, ,20.4,3.3,100,43,1.62,20.43
ORANGE AIRPORT,09/04/2013,2.8,0.0, ,20.0,4.0,100,49,1.97,19.93
ORANGE AIRPORT,10/04/2013,2.6,0.0, ,21.2,2.7,100,45,1.31,18.95
ORANGE AIRPORT,11/04/2013,2.8,0.0, ,21.1,4.7,100,45,1.68,19.80
ORANGE AIRPORT,12/04/2013,3.0,0.0, ,20.8,3.6,100,50,3.21,19.64
ORANGE AIRPORT,13/04/2013,2.6,0.0, ,21.5,5.1,100,51,1.41,18.00
ORANGE AIRPORT,14/04/2013,2.7,0.0, ,23.3,6.4,94,39,0.92,19.57
ORANGE AIRPORT,15/04/2013,2.8,0.0, ,22.3,8.8,99,46,2.92,13.32
ORANGE AIRPORT,16/04/2013,2.0,14.2, ,18.0,9.8,100,62,2.15,12.72
ORANGE AIRPORT,17/04/2013,2.0,0.0, ,18.2,4.2,100,57,1.70,14.07
ORANGE AIRPORT,18/04/2013,2.4,0.0, ,17.7,4.5,100,51,1.93,18.71
ORANGE AIRPORT,19/04/2013,2.6,0.0, ,13.4,4.0,99,46,5.51,19.25
ORANGE AIRPORT,20/04/2013,2.1,0.0, ,15.8,3.3,99,63,6.37,12.47
ORANGE AIRPORT,21/04/2013,2.2,0.0, ,15.6,0.8,100,42,1.81,17.65
ORANGE AIRPORT,22/04/2013,2.3,2.4, ,16.5,5.5,100,54,3.34,16.14
ORANGE AIRPORT,23/04/2013,2.0,0.0, ,15.3,2.2,100,63,3.09,16.32
ORANGE AIRPORT,24/04/2013,2.1,0.0, ,14.4,-1.4,100,54,2.34,18.52
ORANGE AIRPORT,25/04/2013,2.2,0.0, ,14.5,-1.8,99,55,3.70,18.23
ORANGE AIRPORT,26/04/2013,2.5,0.0, ,17.1,3.7,94,51,3.48,17.47
ORANGE AIRPORT,27/04/2013,2.5,0.0, ,21.3,1.4,100,45,2.17,17.59
ORANGE AIRPORT,28/04/2013,3.4,0.0, ,21.1,6.0,87,34,3.76,17.38
ORANGE AIRPORT,29/04/2013,3.2,0.0, ,23.1,6.1,85,30,2.65,16.58
ORANGE AIRPORT,30/04/2013,2.6,0.0, ,23.2,8.9,86,36,2.12,12.02
Totals:,,78.2,16.6, ,,,,,, 
