'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/08/2014,1.7,0.0, ,6.7,3.5,93,47,6.67,9.18
ORANGE AIRPORT,02/08/2014,1.2,2.6, ,5.6,-1.7,93,65,4.96,13.81
ORANGE AIRPORT,03/08/2014,1.6,0.2, ,9.9,-3.7,92,43,2.80,14.05
ORANGE AIRPORT,04/08/2014,1.5,0.2, ,12.7,-2.1,93,52,2.41,11.59
ORANGE AIRPORT,05/08/2014,1.5,0.0, ,10.6,-2.2,93,54,2.80,14.08
ORANGE AIRPORT,06/08/2014,1.9,0.0, ,11.3,-4.7,93,41,3.20,14.50
ORANGE AIRPORT,07/08/2014,1.2,0.0, ,7.9,1.1,93,73,5.24,11.82
ORANGE AIRPORT,08/08/2014,1.6,0.2, ,12.9,-2.5,93,47,1.76,14.45
ORANGE AIRPORT,09/08/2014,2.0,0.2, ,13.8,-2.9,93,46,3.15,14.54
ORANGE AIRPORT,10/08/2014,2.3,0.0, ,12.6,-0.3,93,42,4.96,13.31
ORANGE AIRPORT,11/08/2014,1.7,0.0, ,7.7,-2.4,93,47,4.08,14.44
ORANGE AIRPORT,12/08/2014,1.5,0.0, ,8.9,-3.3,93,65,5.82,11.08
ORANGE AIRPORT,13/08/2014,1.9,0.0, ,11.5,1.1,93,50,3.83,14.22
ORANGE AIRPORT,14/08/2014,2.0,0.0, ,12.3,-2.6,93,38,2.58,15.31
ORANGE AIRPORT,15/08/2014,1.9,0.2, ,13.7,-2.2,93,47,2.70,14.57
ORANGE AIRPORT,16/08/2014,1.5,0.0, ,12.1,1.8,93,68,5.00,8.36
ORANGE AIRPORT,17/08/2014,1.4,21.6, ,9.7,5.4,93,73,5.84,9.50
ORANGE AIRPORT,18/08/2014,1.3,7.8, ,10.8,4.2,93,76,7.92,7.39
ORANGE AIRPORT,19/08/2014,1.4,2.0, ,10.1,5.2,93,73,5.76,8.35
ORANGE AIRPORT,20/08/2014,1.9,1.0, ,11.4,0.0,93,57,3.63,16.23
ORANGE AIRPORT,21/08/2014,1.6,0.2, ,11.8,-0.8,93,68,4.62,12.25
ORANGE AIRPORT,22/08/2014,1.8,0.0, ,13.0,4.5,93,65,4.84,12.08
ORANGE AIRPORT,23/08/2014,1.9,0.0, ,13.7,1.4,93,60,3.04,14.66
ORANGE AIRPORT,24/08/2014,1.8,0.2, ,14.5,-0.6,93,51,1.53,14.79
ORANGE AIRPORT,25/08/2014,1.5,0.0, ,13.4,0.2,93,63,2.27,9.25
ORANGE AIRPORT,26/08/2014,1.9,0.0, ,13.7,2.3,93,63,4.94,11.84
ORANGE AIRPORT,27/08/2014,2.4,1.2, ,13.1,5.5,93,53,6.47,13.96
ORANGE AIRPORT,28/08/2014,2.0,0.0, ,13.1,1.0,93,56,3.98,12.79
ORANGE AIRPORT,29/08/2014,2.3,0.2, ,12.5,-0.5,93,49,3.83,17.35
ORANGE AIRPORT,30/08/2014,1.8,0.0, ,13.7,0.8,93,69,4.42,12.81
ORANGE AIRPORT,31/08/2014,2.2,0.0, ,14.6,0.8,93,51,1.99,17.18
Totals:,,54.2,37.8, ,,,,,, 
