'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/09/2013,3.2,0.0, ,19.0,-0.1,93,28,1.80,22.23
ORANGE AIRPORT,02/09/2013,3.7,0.0, ,20.6,0.8,93,25,2.59,22.40
ORANGE AIRPORT,03/09/2013,3.7,0.0, ,20.4,5.5,87,32,2.76,22.52
ORANGE AIRPORT,04/09/2013,3.1,0.0, ,18.3,4.9,93,49,2.05,22.64
ORANGE AIRPORT,05/09/2013,3.0,0.0, ,18.9,3.6,93,50,2.35,21.80
ORANGE AIRPORT,06/09/2013,3.2,0.0, ,20.2,6.0,91,41,2.31,21.25
ORANGE AIRPORT,07/09/2013,4.5,0.0, ,22.4,8.3,93,30,4.18,23.05
ORANGE AIRPORT,08/09/2013,3.3,0.0, ,18.3,4.0,93,41,1.90,23.43
ORANGE AIRPORT,09/09/2013,3.0,0.0, ,19.8,3.3,93,45,2.80,17.24
ORANGE AIRPORT,10/09/2013,4.4,0.0, ,19.7,10.4,88,40,7.03,22.34
ORANGE AIRPORT,11/09/2013,3.1,0.0, ,13.2,3.1,87,52,4.09,24.21
ORANGE AIRPORT,12/09/2013,2.9,0.0, ,13.6,1.7,92,53,3.34,23.70
ORANGE AIRPORT,13/09/2013,3.1,0.0, ,14.4,0.6,93,54,5.73,24.09
ORANGE AIRPORT,14/09/2013,2.7,1.0, ,15.0,4.3,93,63,3.17,21.54
ORANGE AIRPORT,15/09/2013,2.9,0.0, ,16.3,-0.5,93,41,1.47,23.38
ORANGE AIRPORT,16/09/2013,0.9,1.8, ,10.2,4.4,93,91,4.85,5.41
ORANGE AIRPORT,17/09/2013,1.8,35.6, ,12.3,7.9,93,82,5.77,14.95
ORANGE AIRPORT,18/09/2013,3.4,7.0, ,15.6,8.5,93,53,6.40,23.11
ORANGE AIRPORT,19/09/2013,3.2,0.8, ,10.9,4.0,93,49,4.14,26.71
ORANGE AIRPORT,20/09/2013,2.2,0.0, ,9.8,2.6,93,63,5.87,19.71
ORANGE AIRPORT,21/09/2013,3.1,3.0, ,12.8,3.9,93,59,3.79,25.99
ORANGE AIRPORT,22/09/2013,3.7,0.2, ,17.4,-0.4,93,38,2.81,26.32
ORANGE AIRPORT,23/09/2013,5.5,0.0, ,21.4,7.5,75,29,5.26,27.25
ORANGE AIRPORT,24/09/2013,5.0,0.0, ,19.9,10.6,67,29,4.67,24.96
ORANGE AIRPORT,25/09/2013,4.8,0.0, ,22.5,6.3,81,37,3.47,26.86
ORANGE AIRPORT,26/09/2013,4.4,0.0, ,16.3,7.4,81,40,5.78,26.87
ORANGE AIRPORT,27/09/2013,4.5,0.0, ,18.7,1.6,80,27,2.60,28.84
ORANGE AIRPORT,28/09/2013,4.9,0.0, ,17.5,2.8,76,29,5.33,28.68
ORANGE AIRPORT,29/09/2013,4.0,0.0, ,16.8,1.7,92,36,2.57,28.53
ORANGE AIRPORT,30/09/2013,4.4,0.0, ,20.9,1.5,89,36,3.21,26.69
Totals:,,105.6,49.4, ,,,,,, 
