'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/02/2015,5.2,0.0, ,24.0,6.5,93,30,2.74,27.15
ORANGE AIRPORT,02/02/2015,5.5,0.0, ,23.9,10.2,93,41,5.10,26.98
ORANGE AIRPORT,03/02/2015,5.9,0.0, ,24.4,9.7,93,33,4.05,30.28
ORANGE AIRPORT,04/02/2015,5.1,0.0, ,25.9,7.9,93,31,2.47,24.76
ORANGE AIRPORT,05/02/2015,5.1,0.0, ,23.6,10.3,93,48,4.28,27.17
ORANGE AIRPORT,06/02/2015,5.6,0.0, ,24.6,8.5,93,39,3.72,29.71
ORANGE AIRPORT,07/02/2015,6.1,0.0, ,27.2,9.3,93,31,3.19,30.02
ORANGE AIRPORT,08/02/2015,6.2,0.0, ,30.6,10.5,81,24,2.37,28.34
ORANGE AIRPORT,09/02/2015,6.6,0.0, ,29.0,15.7,88,39,4.68,28.67
ORANGE AIRPORT,10/02/2015,5.6,0.0, ,27.8,14.3,93,43,4.28,24.54
ORANGE AIRPORT,11/02/2015,5.6,0.0, ,28.7,14.7,91,36,3.64,22.50
ORANGE AIRPORT,12/02/2015,3.1,15.6, ,25.2,16.0,93,55,3.77,9.15
ORANGE AIRPORT,13/02/2015,4.0,2.0, ,25.1,13.5,93,53,3.92,16.63
ORANGE AIRPORT,14/02/2015,3.1,0.6, ,23.5,11.8,93,61,2.90,13.75
ORANGE AIRPORT,15/02/2015,5.1,0.6, ,27.1,9.9,94,34,2.23,25.90
ORANGE AIRPORT,16/02/2015,4.8,0.0, ,27.7,11.8,94,36,2.23,22.79
ORANGE AIRPORT,17/02/2015,6.0,0.0, ,29.0,12.8,93,27,2.95,27.48
ORANGE AIRPORT,18/02/2015,4.9,0.0, ,27.3,13.0,93,38,3.25,21.01
ORANGE AIRPORT,19/02/2015,5.1,0.0, ,27.3,12.6,90,35,3.23,21.49
ORANGE AIRPORT,20/02/2015,5.0,0.0, ,28.5,12.6,93,33,2.73,21.57
ORANGE AIRPORT,21/02/2015,4.5,0.0, ,26.3,13.3,93,52,4.60,19.32
ORANGE AIRPORT,22/02/2015,5.6,0.0, ,28.6,13.8,93,40,4.24,23.49
ORANGE AIRPORT,23/02/2015,5.9,0.0, ,30.0,14.6,93,29,3.24,24.58
ORANGE AIRPORT,24/02/2015,6.1,14.2, ,28.6,13.9,93,36,4.83,25.69
ORANGE AIRPORT,25/02/2015,4.5,0.0, ,26.6,13.8,93,51,4.85,17.89
ORANGE AIRPORT,26/02/2015,3.2,31.2, ,23.9,12.5,93,55,2.88,13.84
ORANGE AIRPORT,27/02/2015,4.7,1.0, ,26.6,10.2,93,35,1.92,24.86
ORANGE AIRPORT,28/02/2015,4.6,0.0, ,27.7,13.6,93,27,2.11,20.28
Totals:,,142.7,65.2, ,,,,,, 
