'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/05/2010,2.2,0.0, ,17.5,7.5,99,57,2.96,17.07
ORANGE AIRPORT,02/05/2010,2.1,0.2, ,17.9,2.7,99,49,1.29,17.79
ORANGE AIRPORT,03/05/2010,1.9,0.0, ,18.0,3.5,98,65,2.96,15.33
ORANGE AIRPORT,04/05/2010,2.2,0.0, ,18.8,8.0,99,61,3.50,15.86
ORANGE AIRPORT,05/05/2010,1.5,13.4, ,9.8,5.6,99,64,4.98,13.04
ORANGE AIRPORT,06/05/2010,1.4,1.2, ,10.1,3.2,95,75,5.00,13.58
ORANGE AIRPORT,07/05/2010,1.6,0.0, ,11.4,0.3,99,67,4.01,16.40
ORANGE AIRPORT,08/05/2010,2.4,0.2, ,17.5,2.4,99,49,3.65,16.75
ORANGE AIRPORT,09/05/2010,2.0,0.0, ,18.0,2.8,99,38,1.37,16.63
ORANGE AIRPORT,10/05/2010,2.2,0.0, ,16.7,1.4,98,41,2.33,16.58
ORANGE AIRPORT,11/05/2010,2.8,0.0, ,16.3,2.5,90,39,5.15,16.17
ORANGE AIRPORT,12/05/2010,1.8,0.0, ,8.7,1.0,88,58,5.41,16.51
ORANGE AIRPORT,13/05/2010,1.7,0.0, ,10.3,0.6,91,61,5.27,16.12
ORANGE AIRPORT,14/05/2010,1.7,0.2, ,12.1,1.4,100,59,4.09,15.97
ORANGE AIRPORT,15/05/2010,1.7,0.0, ,14.5,-1.5,99,44,1.63,15.93
ORANGE AIRPORT,16/05/2010,1.4,0.2, ,14.6,-0.5,99,43,1.28,12.66
ORANGE AIRPORT,17/05/2010,1.2,0.0, ,12.3,3.9,94,65,1.82,9.22
ORANGE AIRPORT,18/05/2010,1.8,0.0, ,14.0,1.4,99,46,2.63,15.20
ORANGE AIRPORT,19/05/2010,1.6,0.0, ,14.4,-0.4,99,39,1.42,15.32
ORANGE AIRPORT,20/05/2010,1.3,0.0, ,13.7,0.4,99,53,1.19,13.66
ORANGE AIRPORT,21/05/2010,1.3,0.0, ,14.3,2.3,99,55,1.63,12.87
ORANGE AIRPORT,22/05/2010,1.4,0.0, ,13.7,-1.0,99,48,1.59,14.20
ORANGE AIRPORT,23/05/2010,1.6,0.2, ,13.0,-2.7,99,58,3.38,14.98
ORANGE AIRPORT,24/05/2010,1.2,0.0, ,12.8,5.5,99,74,4.13,10.63
ORANGE AIRPORT,25/05/2010,0.9,14.6, ,12.9,8.3,99,89,3.96,7.98
ORANGE AIRPORT,26/05/2010,1.2,8.0, ,12.3,7.9,99,72,4.42,10.73
ORANGE AIRPORT,27/05/2010,1.6,0.2, ,13.9,5.2,95,64,3.91,13.86
ORANGE AIRPORT,28/05/2010,1.2,0.0, ,12.4,4.5,99,74,4.02,10.63
ORANGE AIRPORT,29/05/2010,0.7,13.8, ,10.1,8.3,99,89,6.46,7.55
ORANGE AIRPORT,30/05/2010,0.7,11.4, ,9.8,4.4,99,91,3.64,10.23
ORANGE AIRPORT,31/05/2010,0.9,1.4, ,12.4,4.7,99,85,3.44,11.20
Totals:,,49.2,65, ,,,,,, 
