'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/01/2011,7.0,0.0, ,30.0,16.2,85,38,2.21,34.34
ORANGE AIRPORT,02/01/2011,6.2,0.0, ,29.8,16.5,91,42,3.37,27.27
ORANGE AIRPORT,03/01/2011,4.6,3.0, ,25.2,14.2,97,60,3.67,22.95
ORANGE AIRPORT,04/01/2011,4.5,1.4, ,22.4,11.1,96,63,3.74,26.08
ORANGE AIRPORT,05/01/2011,3.3,0.0, ,23.0,12.4,99,62,2.80,15.51
ORANGE AIRPORT,06/01/2011,5.6,1.2, ,22.8,12.8,96,51,4.83,32.01
ORANGE AIRPORT,07/01/2011,5.6,0.0, ,24.4,11.3,96,53,5.39,30.85
ORANGE AIRPORT,08/01/2011,6.4,0.0, ,25.2,13.3,92,46,4.89,33.50
ORANGE AIRPORT,09/01/2011,5.9,0.0, ,27.0,14.4,96,52,6.10,27.86
ORANGE AIRPORT,10/01/2011,5.2,0.0, ,24.7,16.7,91,61,6.51,25.96
ORANGE AIRPORT,11/01/2011,4.3,2.2, ,24.9,16.2,98,69,7.09,22.38
ORANGE AIRPORT,12/01/2011,4.8,0.0, ,26.3,17.0,96,65,6.40,23.64
ORANGE AIRPORT,13/01/2011,3.4,0.4, ,24.8,18.6,95,73,6.36,15.25
ORANGE AIRPORT,14/01/2011,4.5,0.0, ,23.5,16.0,94,62,6.26,22.08
ORANGE AIRPORT,15/01/2011,2.8,2.2, ,24.0,17.5,99,73,2.34,13.09
ORANGE AIRPORT,16/01/2011,6.3,0.2, ,28.5,15.2,99,42,2.06,32.34
ORANGE AIRPORT,17/01/2011,7.1,0.0, ,28.1,15.6,97,30,3.91,33.58
ORANGE AIRPORT,18/01/2011,6.1,0.0, ,24.2,7.5,98,31,2.69,34.55
ORANGE AIRPORT,19/01/2011,5.9,0.0, ,26.3,13.4,99,40,3.22,30.20
ORANGE AIRPORT,20/01/2011,6.3,0.0, ,25.9,14.1,95,46,4.41,32.67
ORANGE AIRPORT,21/01/2011,6.4,0.0, ,27.5,12.8,95,34,3.00,32.35
ORANGE AIRPORT,22/01/2011,4.9,0.0, ,26.8,13.7,96,38,2.63,21.95
ORANGE AIRPORT,23/01/2011,5.8,7.8, ,26.9,13.0,99,44,2.79,30.38
ORANGE AIRPORT,24/01/2011,6.1,0.2, ,28.2,16.2,83,46,5.43,24.49
ORANGE AIRPORT,25/01/2011,6.6,0.0, ,29.4,15.5,84,30,2.29,32.30
ORANGE AIRPORT,26/01/2011,6.3,0.0, ,33.9,16.1,78,31,3.21,21.46
ORANGE AIRPORT,27/01/2011,7.9,0.0, ,31.1,17.4,81,19,3.74,32.46
ORANGE AIRPORT,28/01/2011,6.8,0.0, ,28.0,8.8,87,31,3.48,33.24
ORANGE AIRPORT,29/01/2011,6.4,0.0, ,26.6,11.0,90,34,3.19,33.12
ORANGE AIRPORT,30/01/2011,6.4,0.0, ,28.6,12.1,91,33,2.45,32.61
ORANGE AIRPORT,31/01/2011,6.6,0.0, ,32.7,13.5,82,28,1.75,32.16
Totals:,,176,18.6, ,,,,,, 
