'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ORANGE AIRPORT New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ORANGE AIRPORT,01/05/2016,2.1,10.6, ,19.4,12.1,94,67,6.05,8.05
ORANGE AIRPORT,02/05/2016,2.0,0.0, ,15.2,1.8,93,46,3.03,11.95
ORANGE AIRPORT,03/05/2016,2.4,0.0, ,16.0,3.2,93,49,4.22,15.37
ORANGE AIRPORT,04/05/2016,2.3,0.0, ,15.9,7.9,90,55,4.49,15.15
ORANGE AIRPORT,05/05/2016,1.8,0.0, ,17.5,1.5,93,51,1.50,15.17
ORANGE AIRPORT,06/05/2016,2.2,0.0, ,20.9,3.6,93,39,1.70,15.12
ORANGE AIRPORT,07/05/2016,1.9,0.0, ,19.8,3.9,93,42,1.64,11.50
ORANGE AIRPORT,08/05/2016,1.7,0.2, ,16.5,12.1,93,67,5.76,4.61
ORANGE AIRPORT,09/05/2016,1.3,33.8, ,14.9,12.3,93,80,7.93,3.55
ORANGE AIRPORT,10/05/2016,1.3,24.6, ,12.8,9.4,93,81,7.71,6.98
ORANGE AIRPORT,11/05/2016,1.5,6.2, ,10.7,4.4,93,71,7.66,12.59
ORANGE AIRPORT,12/05/2016,1.0,0.8, ,11.4,5.9,93,84,6.40,5.47
ORANGE AIRPORT,13/05/2016,1.8,0.4, ,15.2,8.0,93,67,4.73,13.72
ORANGE AIRPORT,14/05/2016,2.6,0.4, ,21.4,0.6,93,14,2.18,14.50
ORANGE AIRPORT,15/05/2016,2.4,0.0, ,18.3,6.0,93,49,4.25,13.35
ORANGE AIRPORT,16/05/2016,2.1,0.0, ,19.5,1.9,93,34,2.24,9.63
ORANGE AIRPORT,17/05/2016,2.2,0.0, ,17.7,7.7,93,50,4.22,12.57
ORANGE AIRPORT,18/05/2016,1.6,0.0, ,14.4,1.2,93,51,2.90,10.11
ORANGE AIRPORT,19/05/2016,1.6,0.2, ,12.5,2.8,93,60,4.39,12.31
ORANGE AIRPORT,20/05/2016,1.4,0.0, ,13.8,6.3,93,74,4.87,11.36
ORANGE AIRPORT,21/05/2016,1.5,0.2, ,17.4,2.1,93,58,2.07,10.78
ORANGE AIRPORT,22/05/2016,1.7,0.0, ,18.7,4.1,93,62,2.74,11.96
ORANGE AIRPORT,23/05/2016,1.8,0.2, ,14.2,7.5,93,62,6.51,8.38
ORANGE AIRPORT,24/05/2016,1.3,0.4, ,9.4,3.7,92,69,6.13,11.24
ORANGE AIRPORT,25/05/2016,1.3,0.2, ,12.3,-0.5,93,68,3.54,10.53
ORANGE AIRPORT,26/05/2016,0.8,10.0, ,8.6,5.3,93,86,7.27,4.17
ORANGE AIRPORT,27/05/2016,1.2,15.0, ,8.2,2.8,93,73,8.79,10.15
ORANGE AIRPORT,28/05/2016,0.8,5.8, ,6.6,3.5,93,87,6.14,7.72
ORANGE AIRPORT,29/05/2016,1.1,3.2, ,8.1,2.7,93,74,5.13,11.25
ORANGE AIRPORT,30/05/2016,1.8,0.2, ,11.6,-1.8,93,30,3.23,11.69
ORANGE AIRPORT,31/05/2016,1.6,0.0, ,12.7,-1.5,93,44,3.12,11.06
Totals:,,52.1,112.4, ,,,,,, 
