'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/12/2013,4.4,0.4, ,21.7,12.3,100,66,1.38,28.07
GOSFORD,02/12/2013,5.5,0.0, ,23.6,12.4,100,35,1.76,32.98
GOSFORD,03/12/2013,6.5,0.0, ,24.8,11.8,100,34,2.44,36.78
GOSFORD,04/12/2013,6.1,0.0, ,31.7,13.8,100,30,2.36,26.86
GOSFORD,05/12/2013,6.3,3.2, ,26.4,18.9,100,27,5.56,24.31
GOSFORD,06/12/2013,6.1,0.0, ,22.1,11.6,96,33,2.58,36.27
GOSFORD,07/12/2013,5.7,0.0, ,24.3,10.2,100,33,1.45,34.30
GOSFORD,08/12/2013,6.5,0.0, ,25.9,13.0,98,32,2.09,35.95
GOSFORD,09/12/2013,4.7,0.0, ,32.0,15.4,100,33,1.40,20.64
GOSFORD,10/12/2013,7.5,0.0, ,34.1,22.9,86,22,2.94,28.74
GOSFORD,11/12/2013,6.3,0.0, ,26.3,18.0,95,36,1.88,33.81
GOSFORD,12/12/2013, ,0.0, , ,17.1,91,62,2.84,26.46
GOSFORD,13/12/2013, , , ,27.2, ,96,58,2.00,34.85
GOSFORD,14/12/2013,4.3,0.0, ,24.7,19.4,95,60,3.31,20.97
GOSFORD,15/12/2013,5.0,0.4, ,25.1,16.8,94,57,2.09,27.45
GOSFORD,16/12/2013,5.2,0.0, ,25.2,17.2,93,59,2.35,28.79
GOSFORD,17/12/2013,6.1,0.0, ,25.9,15.2,95,50,2.54,33.95
GOSFORD,18/12/2013,6.5,0.0, ,26.0,17.2,91,50,2.09,35.63
GOSFORD,19/12/2013,6.6,0.0, ,26.5,14.9,94,55,2.66,36.85
GOSFORD,20/12/2013,8.6,0.0, ,37.2,17.2,91,22,2.19,36.80
GOSFORD,21/12/2013,6.4,0.0, ,25.6,21.5,90,52,3.81,32.95
GOSFORD,22/12/2013,6.6,0.0, ,34.4,21.6,88,46,2.33,28.45
GOSFORD,23/12/2013,6.2,0.0, ,36.7,21.5,89,21,3.08,15.92
GOSFORD,24/12/2013,2.2,0.8, ,21.1,18.1,96,75,2.47,10.01
GOSFORD,25/12/2013,1.4,0.2, ,21.3,18.1,98,85,1.87,5.13
GOSFORD,26/12/2013,5.5,11.8, ,25.2,19.5,99,62,2.65,30.85
GOSFORD,27/12/2013,5.6,1.0, ,25.3,17.1,100,67,2.05,32.68
GOSFORD,28/12/2013,5.8,0.0, ,26.2,16.7,96,58,2.52,32.45
GOSFORD,29/12/2013,5.6,0.0, ,22.6,17.2,97,58,4.73,33.92
GOSFORD,30/12/2013,6.3,0.0, ,24.3,17.6,83,49,2.27,35.05
GOSFORD,31/12/2013,6.7,0.0, ,27.0,14.4,96,52,2.26,37.31
Totals:,,166.2,17.8, ,,,,,, 
