'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/02/2016,4.2,0.0, ,29.1,17.7,82,32,1.92,15.21
GOSFORD,02/02/2016,5.3,0.0, ,26.8,15.9,90,49,1.86,28.46
GOSFORD,03/02/2016,5.3,0.0, ,28.8,17.1,95,50,1.83,27.52
GOSFORD,04/02/2016,2.4,16.6, ,22.9,19.4,94,64,6.24,3.71
GOSFORD,05/02/2016,3.9,2.8, ,24.0,19.3,80,58,5.10,12.93
GOSFORD,06/02/2016,4.4,0.2, ,26.1,19.9,85,56,2.36,20.71
GOSFORD,07/02/2016,4.6,0.4, ,26.4,17.3,95,56,1.15,25.58
GOSFORD,08/02/2016,5.0,0.0, ,27.1,16.6,96,58,1.43,27.80
GOSFORD,09/02/2016,4.5,0.0, ,26.0,19.2,94,60,2.00,23.27
GOSFORD,10/02/2016,5.3,0.0, ,28.2,16.8,97,54,1.69,28.44
GOSFORD,11/02/2016,5.0,0.0, ,28.5,16.8,95,54,1.50,26.45
GOSFORD,12/02/2016,5.1,0.0, ,28.6,18.8,96,55,1.84,26.36
GOSFORD,13/02/2016,5.4,0.0, ,29.1,18.4,95,55,1.96,28.13
GOSFORD,14/02/2016,6.4,0.0, ,35.4,18.4,94,46,2.56,27.35
GOSFORD,15/02/2016,4.7,0.0, ,29.6,23.3,93,60,2.28,21.74
GOSFORD,16/02/2016,5.5,0.0, ,27.0,21.5,91,37,3.70,22.99
GOSFORD,17/02/2016,4.0,0.0, ,24.3,20.0,84,54,2.64,18.26
GOSFORD,18/02/2016,4.1,0.0, ,27.0,16.7,88,57,1.45,21.20
GOSFORD,19/02/2016,4.8,0.0, ,30.6,18.7,93,57,1.53,24.21
GOSFORD,20/02/2016,3.1,0.0, ,27.4,23.2,95,68,3.15,12.05
GOSFORD,21/02/2016,3.3,3.4, ,26.9,21.6,97,71,1.26,15.99
GOSFORD,22/02/2016,4.7,0.8, ,28.8,18.5,98,55,1.66,24.44
GOSFORD,23/02/2016,5.1,0.2, ,30.0,17.0,97,51,1.93,26.02
GOSFORD,24/02/2016,4.8,0.0, ,30.8,17.6,96,57,2.10,23.39
GOSFORD,25/02/2016,6.1,0.0, ,39.0,18.2,96,23,1.51,25.93
GOSFORD,26/02/2016,3.0,0.0, ,26.7,22.8,87,68,3.41,10.03
GOSFORD,27/02/2016,3.7,0.0, ,27.4,19.3,93,59,2.24,17.00
GOSFORD,28/02/2016,4.3,0.0, ,27.3,17.5,95,54,1.19,23.75
GOSFORD,29/02/2016,4.3,0.0, ,27.9,16.9,95,53,1.24,23.02
Totals:,,132.3,24.4, ,,,,,, 
