'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/04/2016,3.3,0.0, ,26.0,14.6,97,57,1.68,19.93
GOSFORD,02/04/2016,3.4,0.0, ,30.0,14.8,95,25,0.79,20.55
GOSFORD,03/04/2016,2.6,0.0, ,25.0,15.0,93,67,1.79,14.71
GOSFORD,04/04/2016,1.7,3.4, ,23.0,18.6,96,78,1.45,8.08
GOSFORD,05/04/2016,3.4,1.0, ,27.5,15.9,98,61,1.99,19.77
GOSFORD,06/04/2016,4.1,0.0, ,34.1,16.2,95,32,1.56,19.66
GOSFORD,07/04/2016,1.8,0.0, ,20.4,19.6,88,64,2.91,4.22
GOSFORD,08/04/2016,1.2,0.0, ,21.0,17.0,97,78,0.97,4.79
GOSFORD,09/04/2016,2.7,0.6, ,23.8,15.8,98,63,1.13,17.88
GOSFORD,10/04/2016,2.9,0.0, ,26.0,13.7,98,50,0.98,18.80
GOSFORD,11/04/2016,3.0,0.0, ,24.9,12.8,93,43,1.27,19.05
GOSFORD,12/04/2016,1.7,2.2, ,22.4,15.0,94,66,0.91,8.53
GOSFORD,13/04/2016,2.5,0.6, ,23.1,14.0,96,65,1.03,17.07
GOSFORD,14/04/2016,1.8,0.6, ,23.3,13.8,99,65,1.02,10.53
GOSFORD,15/04/2016,2.7,0.2, ,25.1,12.9,98,51,1.18,18.21
GOSFORD,16/04/2016,2.5,0.0, ,26.3,13.0,98,52,0.70,16.75
GOSFORD,17/04/2016,1.4,0.0, ,21.8,16.1,97,73,1.98,5.18
GOSFORD,18/04/2016,2.6,26.8, ,23.1,14.8,96,65,2.28,16.20
GOSFORD,19/04/2016,2.2,12.4, ,23.7,16.4,97,67,1.33,13.98
GOSFORD,20/04/2016,2.3,0.2, ,24.6,15.5,98,67,0.78,15.57
GOSFORD,21/04/2016,2.2,0.0, ,25.0,15.0,99,68,0.90,15.03
GOSFORD,22/04/2016,2.2,0.0, ,25.0,13.7,99,67,1.84,12.65
GOSFORD,23/04/2016,1.7,2.6, ,20.3,16.4,92,76,3.77,7.16
GOSFORD,24/04/2016,2.4,8.0, ,21.7,15.6,95,54,2.03,15.30
GOSFORD,25/04/2016,2.0,0.2, ,22.0,10.3,98,61,0.74,16.21
GOSFORD,26/04/2016,2.2,0.0, ,23.3,12.3,98,55,0.99,15.75
GOSFORD,27/04/2016,2.1,0.0, ,24.1,11.7,98,52,0.90,15.43
GOSFORD,28/04/2016,2.0,0.0, ,26.0,12.6,99,56,0.66,14.28
GOSFORD,29/04/2016,1.8,0.0, ,25.2,13.1,98,62,0.56,12.09
GOSFORD,30/04/2016,1.3,0.0, ,23.8,16.8,97,71,0.51,6.70
Totals:,,69.7,58.8, ,,,,,, 
