'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/01/2016,5.5,0.0, ,24.9,14.8,96,60,1.67,32.31
GOSFORD,02/01/2016,4.4,0.0, ,24.8,15.2,95,57,1.43,24.36
GOSFORD,03/01/2016,2.6,0.0, ,23.4,18.7,92,62,1.96,9.93
GOSFORD,04/01/2016,2.7,11.4, ,24.4,18.5,96,64,2.17,10.80
GOSFORD,05/01/2016,1.2,32.6, ,20.6,18.3,96,86,3.31,3.50
GOSFORD,06/01/2016,1.2,78.8, ,19.0,18.2,96,86,5.19,2.72
GOSFORD,07/01/2016, ,38.6, , ,16.5,94,63,4.25,17.79
GOSFORD,08/01/2016, ,0.0, ,25.6, ,94,47,1.42,30.88
GOSFORD,09/01/2016,3.8,0.0, ,24.6,16.2,96,60,1.16,19.86
GOSFORD,10/01/2016,5.5,0.0, ,27.0,15.8,97,62,2.15,30.90
GOSFORD,11/01/2016,5.2,0.0, ,33.1,17.7,96,53,1.73,23.82
GOSFORD,12/01/2016,4.9,5.6, ,34.5,18.8,94,41,2.13,18.04
GOSFORD,13/01/2016,5.4,0.0, ,30.6,21.8,94,66,2.16,25.86
GOSFORD,14/01/2016,7.4,0.0, ,39.9,20.6,97,30,4.31,18.21
GOSFORD,15/01/2016,3.2,40.2, ,21.7,14.4,96,53,4.66,11.46
GOSFORD,16/01/2016,5.2,8.6, ,23.1,14.4,91,51,3.41,28.93
GOSFORD,17/01/2016,2.9,1.0, ,23.7,16.7,93,56,1.74,12.46
GOSFORD,18/01/2016,5.0,0.4, ,25.5,15.1,97,59,1.59,28.41
GOSFORD,19/01/2016,5.9,0.2, ,30.6,15.8,96,52,1.62,30.98
GOSFORD,20/01/2016,7.3,0.0, ,38.0,18.1,94,19,1.88,30.53
GOSFORD,21/01/2016,5.8,0.0, ,37.6,22.4,96,30,2.02,20.53
GOSFORD,22/01/2016,2.0,45.4, ,28.8,21.7,96,74,1.20,7.40
GOSFORD,23/01/2016,4.1,34.8, ,27.2,21.8,95,68,2.60,19.74
GOSFORD,24/01/2016,2.6,0.0, ,25.0,20.9,89,68,1.47,11.06
GOSFORD,25/01/2016,1.7,0.2, ,25.2,20.1,94,73,0.88,6.09
GOSFORD,26/01/2016,5.1,2.0, ,27.0,19.3,95,61,1.93,27.12
GOSFORD,27/01/2016,2.6,0.0, ,24.7,19.0,94,67,2.47,10.02
GOSFORD,28/01/2016,3.8,4.2, ,28.2,20.5,94,69,1.71,18.05
GOSFORD,29/01/2016,4.0,0.8, ,29.2,20.5,97,64,1.55,18.57
GOSFORD,30/01/2016,4.8,0.2, ,28.2,20.6,92,72,1.79,24.90
GOSFORD,31/01/2016,6.4,0.0, ,31.3,18.3,96,24,2.02,29.73
Totals:,,122.2,305, ,,,,,, 
