'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/01/2014,5.8,0.0, ,29.6,18.3,97,56,2.60,29.11
GOSFORD,02/01/2014,6.3,0.0, ,37.4,21.3,87,20,2.14,21.72
GOSFORD,03/01/2014,4.8,1.0, ,26.9,18.9,95,52,2.01,23.66
GOSFORD,04/01/2014,5.7,0.2, ,25.9,21.3,90,57,3.00,29.27
GOSFORD,05/01/2014,5.3,0.0, ,28.4,18.1,96,59,2.67,26.31
GOSFORD,06/01/2014,7.4,1.4, ,31.9,17.6,100,24,2.71,33.50
GOSFORD,07/01/2014,2.5,0.0, ,21.3,19.1,100,62,2.39,10.62
GOSFORD,08/01/2014,2.9,3.2, ,22.7,15.3,97,56,1.55,13.23
GOSFORD,09/01/2014,3.4,0.0, ,23.8,15.3,90,54,1.74,16.19
GOSFORD,10/01/2014,4.8,0.0, ,27.0,17.9,93,50,2.12,23.29
GOSFORD,11/01/2014,6.1,0.0, ,30.7,16.5,99,44,1.76,31.00
GOSFORD,12/01/2014,5.7,0.0, ,29.1,17.3,99,49,2.11,28.94
GOSFORD,13/01/2014,5.5,0.0, ,26.3,17.9,90,47,1.78,29.39
GOSFORD,14/01/2014,6.0,0.0, ,28.8,15.0,96,49,2.66,30.69
GOSFORD,15/01/2014,6.7,0.0, ,31.5,17.2,96,44,2.69,31.89
GOSFORD,16/01/2014,6.4,0.0, ,30.4,17.9,96,52,2.32,32.31
GOSFORD,17/01/2014,6.4,0.0, ,30.2,17.7,95,52,2.90,32.00
GOSFORD,18/01/2014,6.8,0.0, ,33.1,16.2,95,39,2.19,32.18
GOSFORD,19/01/2014,5.2,0.0, ,27.4,18.3,94,60,2.23,27.23
GOSFORD,20/01/2014,3.4,0.0, ,27.1,20.8,99,68,1.84,15.57
GOSFORD,21/01/2014,1.4,7.2, ,24.1,20.1,100,77,1.48,4.48
GOSFORD,22/01/2014,1.7,0.6, ,22.9,20.9,94,62,2.35,3.59
GOSFORD,23/01/2014,3.3,0.4, ,24.7,19.2,95,55,2.36,13.80
GOSFORD,24/01/2014,3.6,2.0, ,28.0,18.2,97,59,1.78,16.43
GOSFORD,25/01/2014,4.3,5.8, ,23.9,19.0,96,55,3.25,21.48
GOSFORD,26/01/2014,2.9,0.2, ,23.1,17.5,94,46,1.49,12.42
GOSFORD,27/01/2014,5.4,0.0, ,26.6,12.5,100,42,2.57,28.67
GOSFORD,28/01/2014,6.1,0.0, ,27.5,15.0,93,45,3.79,30.85
GOSFORD,29/01/2014,6.3,0.0, ,31.3,15.8,93,40,2.21,30.92
GOSFORD,30/01/2014,6.3,0.0, ,29.2,15.8,96,44,3.15,31.10
GOSFORD,31/01/2014,6.1,0.0, ,29.9,15.3,97,40,2.41,30.36
Totals:,,154.5,22, ,,,,,, 
