'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/09/2013,2.8,0.0, ,22.4,8.4,100,51,0.93,21.12
GOSFORD,02/09/2013,2.9,0.0, ,22.7,8.2,100,38,0.88,21.14
GOSFORD,03/09/2013,2.9,0.0, ,22.9,8.2,100,48,0.99,20.99
GOSFORD,04/09/2013,3.2,0.0, ,22.6,8.4,100,47,1.59,21.94
GOSFORD,05/09/2013,3.0,0.0, ,27.2,8.6,100,30,0.66,20.95
GOSFORD,06/09/2013,3.0,0.0, ,24.9,11.1,95,64,1.14,20.34
GOSFORD,07/09/2013,4.5,0.0, ,31.1,12.4,100,18,2.05,20.96
GOSFORD,08/09/2013,2.0,0.0, ,21.4,17.2,93,74,1.66,10.52
GOSFORD,09/09/2013,2.6,0.0, ,25.5,13.6,99,56,1.24,14.77
GOSFORD,10/09/2013,7.2,0.0, ,32.3,16.7,80,14,4.68,22.85
GOSFORD,11/09/2013,4.4,0.0, ,25.6,12.1,63,17,2.60,17.88
GOSFORD,12/09/2013,4.4,0.0, ,24.1,8.0,81,27,2.61,23.56
GOSFORD,13/09/2013,2.8,0.0, ,17.8,10.0,80,56,2.63,17.64
GOSFORD,14/09/2013,3.5,7.2, ,23.0,13.0,96,51,2.76,20.17
GOSFORD,15/09/2013,2.7,0.0, ,19.0,12.7,92,63,1.75,17.94
GOSFORD,16/09/2013,1.7,0.0, ,19.3,10.7,98,69,2.55,7.28
GOSFORD,17/09/2013,3.7,21.8, ,23.6,15.2,95,46,2.72,19.91
GOSFORD,18/09/2013,5.0,0.6, ,25.3,12.8,83,28,3.23,24.27
GOSFORD,19/09/2013,4.9,0.0, ,23.8,8.5,95,20,2.68,26.16
GOSFORD,20/09/2013,5.3,0.0, ,22.9,9.8,75,18,4.26,23.24
GOSFORD,21/09/2013,3.7,0.0, ,20.9,8.2,89,39,1.35,25.70
GOSFORD,22/09/2013,3.9,0.0, ,23.3,7.5,98,35,1.36,25.83
GOSFORD,23/09/2013,4.5,0.0, ,28.8,9.4,97,26,1.12,26.60
GOSFORD,24/09/2013,3.5,0.0, ,28.9,12.0,89,17,1.36,14.38
GOSFORD,25/09/2013,4.9,0.0, ,30.1,10.8,90,27,1.37,26.73
GOSFORD,26/09/2013,7.7,0.0, ,33.8,10.9,97,14,3.99,27.17
GOSFORD,27/09/2013,4.9,0.0, ,23.6,7.2,73,26,2.02,28.35
GOSFORD,28/09/2013,7.3,0.0, ,30.5,8.1,97,10,3.94,28.36
GOSFORD,29/09/2013,4.6,0.0, ,22.2,11.6,88,27,1.69,27.99
GOSFORD,30/09/2013,5.1,0.0, ,30.8,8.6,98,16,1.21,28.30
Totals:,,122.6,29.6, ,,,,,, 
