'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/04/2015,2.8,20.4, ,26.4,16.0,98,66,1.49,15.23
GOSFORD,02/04/2015,2.8,0.0, ,28.6,15.6,97,55,1.20,14.09
GOSFORD,03/04/2015,1.3,0.2, ,19.7,18.4,97,75,2.77,3.46
GOSFORD,04/04/2015,0.9,57.8, ,18.9,17.6,97,92,3.56,2.93
GOSFORD,05/04/2015,2.7,50.4, ,23.8,15.8,96,62,1.63,15.73
GOSFORD,06/04/2015,2.7,0.0, ,26.7,13.7,98,44,1.20,13.89
GOSFORD,07/04/2015,3.2,11.8, ,24.7,12.9,98,38,2.18,16.02
GOSFORD,08/04/2015,4.0,2.8, ,22.7,12.2,65,42,4.47,13.62
GOSFORD,09/04/2015,3.4,0.0, ,21.2,16.0,72,50,4.01,12.67
GOSFORD,10/04/2015,2.0,1.8, ,20.8,13.7,95,68,2.20,10.90
GOSFORD,11/04/2015,2.3,4.2, ,22.7,15.3,96,62,1.15,14.40
GOSFORD,12/04/2015,2.2,0.2, ,23.2,11.7,99,67,1.49,13.31
GOSFORD,13/04/2015,2.3,0.0, ,21.1,13.3,93,62,1.77,13.90
GOSFORD,14/04/2015,2.3,0.0, ,22.8,10.2,99,53,0.78,16.57
GOSFORD,15/04/2015,2.9,0.0, ,27.0,11.9,98,56,1.89,16.58
GOSFORD,16/04/2015,3.3,5.6, ,31.2,15.2,94,48,1.80,15.42
GOSFORD,17/04/2015,1.6,0.0, ,24.4,19.7,96,75,1.05,7.32
GOSFORD,18/04/2015,2.3,0.0, ,26.6,19.0,97,58,1.50,10.90
GOSFORD,19/04/2015,3.2,0.4, ,23.2,18.3,88,51,3.86,13.67
GOSFORD,20/04/2015,1.1,22.2, ,18.5,12.6,98,82,5.63,2.63
GOSFORD,21/04/2015,1.7,120.8, ,19.3,14.1,97,75,9.53,2.95
GOSFORD,22/04/2015,1.4,113.6, ,19.5,13.7,98,78,3.44,6.47
GOSFORD,23/04/2015,1.7,16.6, ,22.0,13.3,99,71,0.92,10.74
GOSFORD,24/04/2015,2.2,0.2, ,26.2,12.7,99,47,0.90,14.10
GOSFORD,25/04/2015,2.1,0.0, ,25.7,11.8,98,38,0.86,13.38
GOSFORD,26/04/2015,1.7,12.2, ,18.3,11.2,94,64,3.26,6.05
GOSFORD,27/04/2015, ,2.0, , ,10.9,94,46,1.35,15.19
GOSFORD,28/04/2015, , , ,19.3, ,92,57,2.13,14.69
GOSFORD,29/04/2015,1.2,0.0, ,17.7,9.7,98,74,1.09,7.65
GOSFORD,30/04/2015,1.4,19.4, ,19.8,13.3,98,71,1.47,7.22
Totals:,,62.7,462.6, ,,,,,, 
