'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD,01/07/2013,1.0,0.8, ,18.3,8.3,100,62,0.69,11.86
GOSFORD,02/07/2013,1.0,0.2, ,18.0,6.7,100,58,0.71,12.52
GOSFORD,03/07/2013,1.0,0.0, ,19.1,4.9,100,53,0.41,12.87
GOSFORD,04/07/2013,1.6,0.2, ,22.6,4.9,100,41,1.28,12.97
GOSFORD,05/07/2013,2.2,0.0, ,20.6,9.9,98,30,2.66,11.56
GOSFORD,06/07/2013,2.0,0.0, ,17.2,5.0,87,35,2.48,13.28
GOSFORD,07/07/2013,1.4,0.0, ,18.2,5.5,99,36,1.31,12.97
GOSFORD,08/07/2013, ,0.0, , ,3.0,100,42,0.87,13.03
GOSFORD,09/07/2013, , , ,14.9, ,100,64,1.53,10.19
GOSFORD,10/07/2013,0.7,2.4, ,13.7,7.8,100,81,0.47,6.14
GOSFORD,11/07/2013,1.0,0.0, ,17.1,5.0,100,64,0.67,12.52
GOSFORD,12/07/2013,1.0,0.0, ,18.7,5.1,100,56,0.35,12.49
GOSFORD,13/07/2013,0.8,0.2, ,16.9,5.9,100,72,0.24,8.75
GOSFORD,14/07/2013,1.0,0.0, ,18.4,5.7,100,62,0.45,12.17
GOSFORD,15/07/2013,1.0,1.2, ,18.8,10.2,100,70,0.56,7.62
GOSFORD,16/07/2013,1.1,1.2, ,21.2,12.4,100,61,0.50,9.27
GOSFORD,17/07/2013,1.5,0.0, ,23.5,10.7,100,52,1.02,13.19
GOSFORD,18/07/2013,1.3,0.2, ,23.8,9.0,100,52,0.71,10.84
GOSFORD,19/07/2013,1.4,0.0, ,21.2,12.7,98,62,1.77,6.46
GOSFORD,20/07/2013,2.2,0.6, ,19.8,12.2,97,36,2.62,12.94
GOSFORD,21/07/2013,2.0,0.2, ,16.5,3.5,98,32,2.34,14.68
GOSFORD,22/07/2013,1.9,0.0, ,17.2,3.6,92,32,1.88,14.22
GOSFORD,23/07/2013,2.1,0.0, ,17.1,4.6,79,43,2.90,13.65
GOSFORD,24/07/2013,2.0,0.0, ,15.9,10.1,79,54,3.39,9.98
GOSFORD,25/07/2013,1.7,0.0, ,18.7,8.3,100,42,1.35,14.79
GOSFORD,26/07/2013,1.6,0.0, ,19.7,4.5,100,34,0.84,15.14
GOSFORD,27/07/2013,1.6,0.0, ,19.4,5.4,100,53,0.97,15.09
GOSFORD,28/07/2013,1.3,0.0, ,19.6,4.5,100,58,0.87,12.41
GOSFORD,29/07/2013,2.0,0.0, ,22.9,6.2,100,40,1.28,15.17
GOSFORD,30/07/2013,1.5,0.0, ,20.4,8.3,99,48,0.87,11.64
GOSFORD,31/07/2013,1.7,7.4, ,17.5,12.4,99,62,2.62,12.30
Totals:,,42.6,14.6, ,,,,,, 
