'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/03/2013,1.6,30.6, ,18.4,15.3,100,70,5.17,3.96
BADGERYS CREEK,02/03/2013,2.1,18.0, ,20.5,14.5,97,69,4.17,7.57
BADGERYS CREEK,03/03/2013,3.0,4.8, ,24.1,16.4,97,59,3.44,12.21
BADGERYS CREEK,04/03/2013,4.0,3.0, ,25.8,17.6,98,51,2.26,20.08
BADGERYS CREEK,05/03/2013,4.0,0.2, ,27.0,16.6,97,48,2.28,19.51
BADGERYS CREEK,06/03/2013,4.0,0.0, ,27.7,15.6,100,51,1.93,20.03
BADGERYS CREEK,07/03/2013,4.6,0.0, ,29.2,14.9,100,40,1.67,24.26
BADGERYS CREEK,08/03/2013,3.4,0.0, ,27.8,15.8,98,50,1.65,15.54
BADGERYS CREEK,09/03/2013,4.5,0.0, ,29.0,16.4,100,41,1.88,22.35
BADGERYS CREEK,10/03/2013,4.3,0.0, ,29.6,15.9,98,46,1.61,21.65
BADGERYS CREEK,11/03/2013,3.6,0.0, ,28.4,17.2,100,51,1.54,17.59
BADGERYS CREEK,12/03/2013,3.5,0.0, ,27.6,17.0,100,50,1.51,17.51
BADGERYS CREEK,13/03/2013,4.4,0.0, ,30.0,13.9,100,39,1.56,22.97
BADGERYS CREEK,14/03/2013,2.4,0.0, ,26.6,16.8,98,65,1.96,10.16
BADGERYS CREEK,15/03/2013,2.3,0.2, ,24.9,19.2,85,65,1.71,8.91
BADGERYS CREEK,16/03/2013,4.3,0.0, ,30.9,18.1,96,46,1.45,21.48
BADGERYS CREEK,17/03/2013,4.8,0.0, ,24.1,16.2,92,34,4.19,21.52
BADGERYS CREEK,18/03/2013,4.2,0.0, ,24.1,11.0,85,36,2.73,21.46
BADGERYS CREEK,19/03/2013,3.9,0.0, ,25.3,9.5,94,38,2.25,20.59
BADGERYS CREEK,20/03/2013,3.8,0.0, ,26.6,11.6,98,43,2.04,20.02
BADGERYS CREEK,21/03/2013,4.0,0.0, ,29.5,12.7,100,42,2.60,16.54
BADGERYS CREEK,22/03/2013,4.7,0.0, ,32.4,16.5,91,43,3.82,14.38
BADGERYS CREEK,23/03/2013,3.9,0.0, ,31.1,18.7,83,44,2.21,15.33
BADGERYS CREEK,24/03/2013,4.6,0.0, ,33.2,17.5,94,33,1.83,20.70
BADGERYS CREEK,25/03/2013,4.0,0.0, ,30.1,12.3,95,40,1.77,19.76
BADGERYS CREEK,26/03/2013,3.1,0.0, ,28.0,15.6,99,57,1.44,15.88
BADGERYS CREEK,27/03/2013,3.9,0.0, ,32.3,18.3,99,42,1.51,17.94
BADGERYS CREEK,28/03/2013, ,0.0, ,31.8,17.0,99,40,2.11, 
BADGERYS CREEK,29/03/2013, ,4.0, ,22.6,13.2,74,45,3.10, 
BADGERYS CREEK,30/03/2013, ,0.0, ,25.9,10.9,98,44,1.48, 
BADGERYS CREEK,31/03/2013, ,0.0, ,25.1,14.7,93,39,2.35, 
Totals:,,100.9,60.8, ,,,,,, 
