'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/08/2012,2.1,0.0, ,15.8,3.2,96,39,3.16,11.46
BADGERYS CREEK,02/08/2012,2.2,0.0, ,16.9,2.9,92,33,2.65,12.34
BADGERYS CREEK,03/08/2012,1.7,0.0, ,18.0,1.8,99,33,1.50,10.69
BADGERYS CREEK,04/08/2012,2.2,0.0, ,19.9,-0.9,100,30,1.97,12.41
BADGERYS CREEK,05/08/2012,2.9,0.0, ,21.9,-0.6,100,29,3.12,11.30
BADGERYS CREEK,06/08/2012,3.0,0.0, ,17.9,6.3,78,27,3.82,13.12
BADGERYS CREEK,07/08/2012,1.8,0.0, ,18.0,-0.7,97,33,1.49,13.22
BADGERYS CREEK,08/08/2012,2.0,0.0, ,21.0,-1.1,99,31,1.39,13.36
BADGERYS CREEK,09/08/2012,3.4,0.0, ,18.9,4.7,90,26,4.73,12.49
BADGERYS CREEK,10/08/2012,3.7,0.0, ,17.7,5.4,73,32,6.49,11.98
BADGERYS CREEK,11/08/2012,3.1,0.0, ,17.6,7.2,73,45,5.85,10.55
BADGERYS CREEK,12/08/2012,2.4,0.0, ,16.0,9.5,74,50,3.97,9.67
BADGERYS CREEK,13/08/2012,2.1,0.0, ,18.5,5.7,98,42,2.11,14.08
BADGERYS CREEK,14/08/2012,1.8,0.0, ,19.5,0.5,99,36,1.25,11.47
BADGERYS CREEK,15/08/2012,3.0,0.0, ,23.8,0.9,99,24,2.46,9.97
BADGERYS CREEK,16/08/2012,2.3,0.0, ,19.7,4.9,92,35,1.85,13.62
BADGERYS CREEK,17/08/2012,3.9,0.0, ,21.0,1.1,99,24,5.03,11.71
BADGERYS CREEK,18/08/2012,3.2,0.0, ,17.8,6.2,72,40,4.58,14.06
BADGERYS CREEK,19/08/2012,2.4,0.0, ,19.9,5.7,90,36,2.00,14.05
BADGERYS CREEK,20/08/2012,2.0,0.0, ,18.6,0.8,99,36,1.32,15.13
BADGERYS CREEK,21/08/2012,2.5,0.0, ,21.1,4.1,99,28,1.78,15.13
BADGERYS CREEK,22/08/2012,3.0,0.0, ,24.9,4.0,99,31,2.27,12.74
BADGERYS CREEK,23/08/2012,4.9,0.0, ,28.8,7.8,99,28,4.71,13.11
BADGERYS CREEK,24/08/2012,3.4,3.0, ,18.9,9.6,100,31,4.89,15.89
BADGERYS CREEK,25/08/2012,2.7,0.0, ,19.7,4.1,91,32,2.09,15.96
BADGERYS CREEK,26/08/2012,3.2,0.2, ,19.6,2.8,85,31,3.26,15.99
BADGERYS CREEK,27/08/2012, ,0.0, , ,0.6,99,35,1.61,16.35
BADGERYS CREEK,28/08/2012, , , , , ,100,32,1.29,15.68
BADGERYS CREEK,29/08/2012, , , ,21.5, ,100,41,1.94,11.71
BADGERYS CREEK,30/08/2012,3.8,0.0, ,21.4,5.2,99,24,4.10,16.24
BADGERYS CREEK,31/08/2012,3.6,0.0, ,18.5,6.5,89,28,4.67,14.94
Totals:,,78.3,3.2, ,,,,,, 
