'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/12/2013,4.8,0.0, ,23.8,11.3,93,50,2.20,27.56
BADGERYS CREEK,02/12/2013,6.3,0.0, ,27.3,15.3,91,31,1.90,33.44
BADGERYS CREEK,03/12/2013,7.5,0.0, ,30.7,11.0,99,26,2.11,37.66
BADGERYS CREEK,04/12/2013,6.0,0.0, ,35.5,13.1,100,17,1.86,23.14
BADGERYS CREEK,05/12/2013,6.8,3.6, ,25.2,18.2,95,27,7.28,26.55
BADGERYS CREEK,06/12/2013,7.2,0.0, ,24.9,10.3,86,23,3.81,37.15
BADGERYS CREEK,07/12/2013,6.5,0.0, ,26.6,8.9,95,25,2.09,35.71
BADGERYS CREEK,08/12/2013,7.4,0.0, ,30.5,12.0,90,30,2.49,36.30
BADGERYS CREEK,09/12/2013,3.8,0.0, ,31.7,16.2,90,32,1.57,12.88
BADGERYS CREEK,10/12/2013,9.5,0.0, ,33.4,22.0,85,13,4.50,35.16
BADGERYS CREEK,11/12/2013,8.0,0.0, ,31.3,13.7,96,20,3.02,36.19
BADGERYS CREEK,12/12/2013,6.8,0.0, ,28.7,13.9,87,36,2.73,34.30
BADGERYS CREEK,13/12/2013,7.5,0.0, ,31.9,14.7,97,32,2.28,36.02
BADGERYS CREEK,14/12/2013,5.0,0.0, ,25.9,18.0,95,53,3.55,24.08
BADGERYS CREEK,15/12/2013,4.5,0.0, ,27.0,16.3,96,54,2.22,21.98
BADGERYS CREEK,16/12/2013,5.0,0.0, ,27.1,17.4,95,51,2.50,24.62
BADGERYS CREEK,17/12/2013,7.4,0.0, ,30.7,14.5,98,34,2.46,36.70
BADGERYS CREEK,18/12/2013,6.3,0.0, ,29.5,16.5,93,41,1.99,31.57
BADGERYS CREEK,19/12/2013,7.9,0.0, ,33.1,14.1,91,28,2.12,37.39
BADGERYS CREEK,20/12/2013,8.2,0.0, ,40.6,16.9,97,16,1.99,32.76
BADGERYS CREEK,21/12/2013,7.7,0.0, ,30.7,22.0,83,47,3.03,35.87
BADGERYS CREEK,22/12/2013,8.2,0.0, ,41.0,17.7,93,17,2.25,30.48
BADGERYS CREEK,23/12/2013,5.3,0.0, ,37.0,21.3,84,23,2.32,13.70
BADGERYS CREEK,24/12/2013,2.6,0.0, ,21.4,18.1,89,62,2.51,10.12
BADGERYS CREEK,25/12/2013,1.3,0.0, ,21.9,16.9,100,79,1.18,4.33
BADGERYS CREEK,26/12/2013,6.9,17.8, ,28.4,18.3,100,45,3.31,34.97
BADGERYS CREEK,27/12/2013,5.7,7.2, ,27.1,14.9,99,51,2.42,30.84
BADGERYS CREEK,28/12/2013,6.9,0.2, ,30.4,15.9,98,47,2.15,35.35
BADGERYS CREEK,29/12/2013,7.2,0.0, ,25.5,16.6,100,34,3.48,37.99
BADGERYS CREEK,30/12/2013,7.4,0.0, ,28.8,17.1,84,36,2.60,36.45
BADGERYS CREEK,31/12/2013,7.9,0.0, ,30.9,13.7,95,30,2.91,37.46
Totals:,,199.5,28.8, ,,,,,, 
