'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/05/2016,3.8,0.8, ,29.4,11.9,100,29,3.50,9.67
BADGERYS CREEK,02/05/2016,2.1,0.2, ,23.2,6.5,99,38,1.51,11.90
BADGERYS CREEK,03/05/2016,3.4,0.0, ,26.2,4.8,99,25,2.78,15.11
BADGERYS CREEK,04/05/2016,2.7,0.0, ,25.5,7.1,100,36,2.05,14.55
BADGERYS CREEK,05/05/2016,2.2,0.0, ,24.2,7.0,100,36,1.41,14.85
BADGERYS CREEK,06/05/2016,2.7,0.0, ,26.8,6.9,100,32,1.85,14.57
BADGERYS CREEK,07/05/2016,2.2,0.0, ,26.1,5.8,100,40,1.38,14.00
BADGERYS CREEK,08/05/2016,0.9,0.0, ,20.1,12.7,100,82,0.70,3.81
BADGERYS CREEK,09/05/2016,1.6,6.8, ,21.3,16.4,100,54,2.59,3.70
BADGERYS CREEK,10/05/2016,3.8,0.2, ,24.3,14.1,68,42,4.60,13.80
BADGERYS CREEK,11/05/2016,2.7,0.0, ,22.8,5.9,84,25,2.37,12.36
BADGERYS CREEK,12/05/2016,2.9,0.0, ,24.3,11.2,82,39,2.98,13.56
BADGERYS CREEK,13/05/2016,2.6,0.0, ,25.6,8.9,93,36,2.14,13.99
BADGERYS CREEK,14/05/2016,2.2,0.0, ,26.7,4.3,100,24,1.25,13.90
BADGERYS CREEK,15/05/2016,1.6,0.0, ,24.3,5.9,99,42,1.16,7.10
BADGERYS CREEK,16/05/2016,2.2,0.0, ,24.7,6.5,100,43,2.08,12.01
BADGERYS CREEK,17/05/2016,2.8,0.0, ,27.8,8.6,100,25,2.12,11.99
BADGERYS CREEK,18/05/2016,1.9,0.0, ,21.2,4.8,99,37,1.81,9.65
BADGERYS CREEK,19/05/2016,2.4,0.0, ,23.5,4.9,97,30,2.29,11.77
BADGERYS CREEK,20/05/2016,2.3, , ,24.0,5.9,100,37,2.24,11.71
BADGERYS CREEK,21/05/2016,1.6,0.0, ,22.5,8.9,100,56,1.69,10.09
BADGERYS CREEK,22/05/2016,1.7,0.0, ,24.8,8.9,100,49,1.23,11.30
BADGERYS CREEK,23/05/2016,3.6,0.0, ,27.1,7.5,100,23,3.49,8.05
BADGERYS CREEK,24/05/2016,2.6,0.0, ,22.1,3.0,92,23,2.59,11.28
BADGERYS CREEK,25/05/2016,1.4,0.0, ,20.3,2.9,99,30,1.05,11.10
BADGERYS CREEK,26/05/2016,1.7,0.4, ,20.5,9.3,94,50,2.38,5.97
BADGERYS CREEK,27/05/2016,3.4,0.0, ,18.2,9.6,73,32,5.74,11.20
BADGERYS CREEK,28/05/2016,1.2,0.0, ,15.8,2.5,99,53,1.81,5.26
BADGERYS CREEK,29/05/2016,2.1,3.4, ,19.5,3.1,85,28,2.30,11.14
BADGERYS CREEK,30/05/2016,1.6,0.0, ,19.2,0.9,97,31,1.61,11.04
BADGERYS CREEK,31/05/2016,1.2,0.0, ,18.4,3.5,100,63,2.04,6.87
Totals:,,71.1,11.8, ,,,,,, 
