'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/09/2013,3.3,0.0, ,23.4,5.0,100,34,1.73,21.12
BADGERYS CREEK,02/09/2013, ,0.0, , ,5.6,100,33,1.04,21.09
BADGERYS CREEK,03/09/2013, , , ,23.4, ,100,44,1.56,21.31
BADGERYS CREEK,04/09/2013,3.6,0.2, ,24.3,6.6,100,33,1.88,21.95
BADGERYS CREEK,05/09/2013,3.6,0.0, ,28.0,6.2,100,32,1.55,21.21
BADGERYS CREEK,06/09/2013,3.5,0.0, ,27.6,9.9,100,36,1.55,20.64
BADGERYS CREEK,07/09/2013,4.9,0.0, ,31.1,10.3,100,19,2.36,21.94
BADGERYS CREEK,08/09/2013,1.7,0.0, ,19.7,14.7,98,68,1.63,8.88
BADGERYS CREEK,09/09/2013,3.1,0.0, ,25.9,11.2,100,50,1.96,16.93
BADGERYS CREEK,10/09/2013,8.3,0.0, ,31.7,14.4,78,16,6.80,22.93
BADGERYS CREEK,11/09/2013,4.9,0.0, ,24.2,6.8,78,18,3.17,23.56
BADGERYS CREEK,12/09/2013,4.6,0.0, ,23.6,4.1,98,26,4.00,22.28
BADGERYS CREEK,13/09/2013,3.0,0.0, ,18.5,7.0,84,49,2.77,18.25
BADGERYS CREEK,14/09/2013,3.4,4.4, ,22.8,11.7,100,52,2.59,21.13
BADGERYS CREEK,15/09/2013,3.0,0.2, ,20.9,8.7,100,56,2.33,20.16
BADGERYS CREEK,16/09/2013,1.3,0.0, ,17.6,11.2,100,73,1.42,5.46
BADGERYS CREEK,17/09/2013,3.9,24.0, ,22.8,13.7,100,45,4.35,20.43
BADGERYS CREEK,18/09/2013,4.9,0.0, ,24.1,12.6,82,29,4.44,19.84
BADGERYS CREEK,19/09/2013,5.1,0.0, ,23.1,10.4,71,21,2.95,26.18
BADGERYS CREEK,20/09/2013,4.6,0.0, ,20.5,6.3,87,28,5.03,22.30
BADGERYS CREEK,21/09/2013,4.3,0.0, ,22.4,7.1,85,35,2.38,26.12
BADGERYS CREEK,22/09/2013,4.0,0.0, ,25.6,5.0,100,26,1.08,25.84
BADGERYS CREEK,23/09/2013,4.7,0.0, ,28.3,8.9,100,25,1.45,26.52
BADGERYS CREEK,24/09/2013,5.4,0.0, ,31.1,11.6,99,17,2.76,21.94
BADGERYS CREEK,25/09/2013,6.2,0.0, ,32.3,9.1,85,19,2.65,26.41
BADGERYS CREEK,26/09/2013,7.8,0.0, ,30.3,9.6,98,20,6.20,27.00
BADGERYS CREEK,27/09/2013,4.8,0.0, ,24.4,4.4,87,17,1.74,28.29
BADGERYS CREEK,28/09/2013,7.2,0.0, ,28.5,5.1,99,13,4.66,28.14
BADGERYS CREEK,29/09/2013,5.5,0.0, ,25.1,11.1,86,23,2.96,27.81
BADGERYS CREEK,30/09/2013,5.6,0.0, ,31.2,5.5,99,18,1.90,27.69
Totals:,,126.2,28.8, ,,,,,, 
