'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/08/2011,1.8,0.0, ,21.9,3.7,100,42,1.43,13.14
BADGERYS CREEK,02/08/2011,1.8,0.0, ,22.7,1.7,100,32,1.10,12.48
BADGERYS CREEK,03/08/2011,2.0,0.0, ,24.2,7.2,100,39,1.40,11.28
BADGERYS CREEK,04/08/2011, ,0.0, ,25.3,4.8,100,33,1.40, 
BADGERYS CREEK,05/08/2011, , , ,24.3, ,100,29,1.40,12.73
BADGERYS CREEK,06/08/2011,1.7,0.0, ,21.6,3.8,100,47,1.49,9.32
BADGERYS CREEK,07/08/2011,1.3,1.0, ,19.1,9.0,100,66,1.60,7.39
BADGERYS CREEK,08/08/2011,1.7,5.0, ,17.4,2.7,100,45,1.92,10.97
BADGERYS CREEK,09/08/2011,1.7,0.0, ,16.4,2.5,100,43,1.95,9.73
BADGERYS CREEK,10/08/2011,2.2,0.0, ,17.8,0.3,100,34,2.37,12.49
BADGERYS CREEK,11/08/2011,1.8,0.0, ,17.8,0.2,100,46,1.87,11.49
BADGERYS CREEK,12/08/2011,2.0,2.4, ,17.7,5.8,100,52,3.08,10.80
BADGERYS CREEK,13/08/2011,1.7,0.2, ,18.3,1.5,100,45,1.19,12.43
BADGERYS CREEK,14/08/2011,1.8,0.0, ,17.8,7.8,100,56,1.99,11.89
BADGERYS CREEK,15/08/2011,1.7,0.2, ,18.8,4.2,100,53,1.30,12.38
BADGERYS CREEK,16/08/2011,1.8,0.0, ,18.9,6.0,100,53,1.42,12.85
BADGERYS CREEK,17/08/2011,0.6,0.0, ,13.2,5.9,100,100,0.99,3.85
BADGERYS CREEK,18/08/2011,2.5,12.8, ,17.5,8.2,100,37,3.17,15.01
BADGERYS CREEK,19/08/2011,1.3,0.6, ,15.5,2.9,100,75,4.53,5.64
BADGERYS CREEK,20/08/2011,2.5,20.4, ,19.0,9.9,100,50,4.00,13.59
BADGERYS CREEK,21/08/2011,2.2,1.0, ,17.7,8.4,100,50,3.08,12.68
BADGERYS CREEK,22/08/2011,1.8,0.2, ,17.6,7.8,100,56,2.66,9.28
BADGERYS CREEK,23/08/2011,1.6,0.0, ,17.6,9.1,100,65,1.46,10.03
BADGERYS CREEK,24/08/2011,2.2,0.2, ,19.5,7.8,100,52,1.48,16.86
BADGERYS CREEK,25/08/2011,2.3,0.0, ,21.7,2.8,100,46,1.20,17.48
BADGERYS CREEK,26/08/2011,2.4,0.2, ,21.8,3.3,100,54,1.99,16.54
BADGERYS CREEK,27/08/2011,1.6,0.2, ,19.1,8.0,100,70,1.32,11.04
BADGERYS CREEK,28/08/2011,2.2,0.0, ,20.7,5.4,100,52,1.36,16.40
BADGERYS CREEK,29/08/2011,2.9,0.2, ,22.5,5.0,100,31,1.96,16.30
BADGERYS CREEK,30/08/2011,2.1,0.0, ,18.5,8.9,100,59,2.20,13.55
BADGERYS CREEK,31/08/2011,2.5,0.0, ,21.0,7.4,100,46,1.68,17.18
Totals:,,55.7,44.6, ,,,,,, 
