'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/01/2012,6.3,0.2, ,30.3,11.7,100,37,1.78,33.33
BADGERYS CREEK,02/01/2012,6.3,0.0, ,29.9,13.6,100,40,2.25,32.19
BADGERYS CREEK,03/01/2012,6.6,0.0, ,33.0,15.5,100,37,1.93,31.43
BADGERYS CREEK,04/01/2012,6.2,0.0, ,35.0,17.9,100,32,2.57,23.78
BADGERYS CREEK,05/01/2012,5.1,0.0, ,27.4,18.0,96,57,2.50,25.95
BADGERYS CREEK,06/01/2012,2.8,1.8, ,21.9,17.8,98,57,2.75,11.55
BADGERYS CREEK,07/01/2012,5.7,0.0, ,28.2,11.4,100,46,2.33,30.52
BADGERYS CREEK,08/01/2012,3.6,0.0, ,31.4,17.0,100,54,1.28,15.45
BADGERYS CREEK,09/01/2012,6.9,6.4, ,30.6,19.1,100,29,2.51,32.20
BADGERYS CREEK,10/01/2012,6.5,0.2, ,29.5,14.6,99,28,2.82,30.61
BADGERYS CREEK,11/01/2012,8.5,0.0, ,26.7,16.7,63,24,6.69,32.91
BADGERYS CREEK,12/01/2012,5.8,0.0, ,24.1,8.9,86,32,2.69,32.66
BADGERYS CREEK,13/01/2012,6.1,0.0, ,29.2,9.5,98,35,2.33,31.69
BADGERYS CREEK,14/01/2012,1.8,0.8, ,21.6,17.0,98,66,2.31,5.37
BADGERYS CREEK,15/01/2012,3.5,13.0, ,24.6,16.9,99,65,2.44,17.39
BADGERYS CREEK,16/01/2012,4.4,10.6, ,25.6,16.8,100,55,2.16,22.27
BADGERYS CREEK,17/01/2012,5.9,2.2, ,27.7,15.7,100,41,2.53,30.35
BADGERYS CREEK,18/01/2012,6.0,0.2, ,30.8,17.3,100,44,1.50,30.60
BADGERYS CREEK,19/01/2012,4.8,0.0, ,28.2,17.8,100,57,2.19,24.04
BADGERYS CREEK,20/01/2012,4.9,0.0, ,27.8,18.4,91,58,1.98,24.32
BADGERYS CREEK,21/01/2012,3.2,0.0, ,25.4,19.3,96,64,1.98,14.44
BADGERYS CREEK,22/01/2012,4.2,4.2, ,25.8,17.3,97,51,3.21,18.23
BADGERYS CREEK,23/01/2012,4.2,1.4, ,25.5,15.7,98,53,2.96,19.54
BADGERYS CREEK,24/01/2012,3.1,1.0, ,24.0,15.3,99,61,1.96,15.00
BADGERYS CREEK,25/01/2012,1.7,6.8, ,24.2,18.9,100,78,1.21,6.55
BADGERYS CREEK,26/01/2012,3.6,61.4, ,27.3,19.5,100,68,1.62,17.34
BADGERYS CREEK,27/01/2012,2.3,8.0, ,23.9,19.2,100,70,2.80,9.29
BADGERYS CREEK,28/01/2012,3.4, , ,27.3,18.0,96,64,2.23,15.18
BADGERYS CREEK,29/01/2012,3.9,0.0, ,28.5,17.2,100,55,2.48,16.96
BADGERYS CREEK,30/01/2012,6.2,1.6, ,32.8,20.9,98,52,5.17,24.04
BADGERYS CREEK,31/01/2012,4.6,0.0, ,29.5,21.4,96,43,3.43,15.97
Totals:,,148.1,119.8, ,,,,,, 
