'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/09/2016,2.5,0.0, ,22.4,5.8,100,40,1.31,16.68
BADGERYS CREEK,02/09/2016,0.8,10.0, ,16.6,12.6,100,100,1.34,3.97
BADGERYS CREEK,03/09/2016,2.5,21.4, ,19.4,12.6,100,52,3.97,11.47
BADGERYS CREEK,04/09/2016,2.8,0.0, ,19.4,5.4,95,44,2.50,18.20
BADGERYS CREEK,05/09/2016,2.5,0.0, ,21.1,4.1,100,44,1.12,18.39
BADGERYS CREEK,06/09/2016,2.9,0.0, ,24.3,5.2,100,43,1.42,18.53
BADGERYS CREEK,07/09/2016,2.6,0.0, ,22.5,9.5,100,55,2.02,15.54
BADGERYS CREEK,08/09/2016,2.6,0.0, ,23.4,12.9,100,48,1.54,14.59
BADGERYS CREEK,09/09/2016,3.2,0.0, ,24.5,9.0,100,45,2.40,16.28
BADGERYS CREEK,10/09/2016,3.3,3.8, ,21.2,12.2,100,45,4.01,16.53
BADGERYS CREEK,11/09/2016,2.8,0.0, ,21.2,6.7,100,44,1.54,19.08
BADGERYS CREEK,12/09/2016,2.8,0.0, ,21.2,7.8,100,51,1.85,17.53
BADGERYS CREEK,13/09/2016,1.8,0.0, ,20.0,12.4,99,67,1.13,10.12
BADGERYS CREEK,14/09/2016,2.4,2.2, ,23.8,13.9,100,61,2.07,11.83
BADGERYS CREEK,15/09/2016,3.9,0.0, ,19.9,10.3,91,39,5.22,18.49
BADGERYS CREEK,16/09/2016,3.4,0.0, ,20.9,9.1,89,39,2.90,17.20
BADGERYS CREEK,17/09/2016,2.8,0.0, ,21.8,4.6,100,46,1.24,18.70
BADGERYS CREEK,18/09/2016,1.0,0.0, ,16.6,9.6,100,83,1.26,4.64
BADGERYS CREEK,19/09/2016,3.6,12.0, ,20.4,9.3,100,41,3.40,20.64
BADGERYS CREEK,20/09/2016,2.6,0.0, ,18.9,3.4,100,42,1.11,18.21
BADGERYS CREEK,21/09/2016,2.1,0.0, ,19.3,10.8,100,63,1.45,12.46
BADGERYS CREEK,22/09/2016,2.7,1.2, ,19.8,7.7,100,53,3.91,12.06
BADGERYS CREEK,23/09/2016,3.5,0.0, ,21.8,12.4,94,51,4.29,17.21
BADGERYS CREEK,24/09/2016,3.4,0.0, ,24.0,7.4,100,47,1.56,21.37
BADGERYS CREEK,25/09/2016,2.7,0.0, ,22.4,12.3,100,49,2.32,12.31
BADGERYS CREEK,26/09/2016,3.6,0.0, ,22.1,6.8,100,38,2.46,20.77
BADGERYS CREEK,27/09/2016,4.8,0.0, ,22.0,2.9,99,24,4.84,20.76
BADGERYS CREEK,28/09/2016,3.4,0.0, ,20.9,4.0,96,36,1.67,22.49
BADGERYS CREEK,29/09/2016,3.2,3.2, ,21.1,6.1,100,35,3.19,12.72
BADGERYS CREEK,30/09/2016,3.7,1.0, ,18.7,7.6,78,48,5.53,17.06
Totals:,,85.9,54.8, ,,,,,, 
