'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/04/2013,3.4,0.0, ,27.0,14.6,91,44,1.50,18.78
BADGERYS CREEK,02/04/2013,4.0,0.0, ,26.8,11.1,97,32,1.94,22.18
BADGERYS CREEK,03/04/2013,1.5,0.8, ,19.2,13.2,100,60,2.40,4.43
BADGERYS CREEK,04/04/2013,1.6,8.6, ,19.6,14.3,99,77,2.15,8.73
BADGERYS CREEK,05/04/2013,2.0,5.4, ,21.2,14.5,100,66,1.70,11.02
BADGERYS CREEK,06/04/2013,2.2,1.4, ,21.5,13.3,100,62,1.54,12.45
BADGERYS CREEK,07/04/2013,2.8,3.2, ,24.2,11.2,100,51,1.21,18.69
BADGERYS CREEK,08/04/2013,3.1,11.4, ,24.8,10.9,100,50,1.69,19.72
BADGERYS CREEK,09/04/2013,2.5,0.2, ,23.5,12.7,100,60,1.68,15.50
BADGERYS CREEK,10/04/2013,3.1,3.0, ,24.8,10.2,100,46,1.36,20.46
BADGERYS CREEK,11/04/2013,3.3,0.4, ,26.8,10.3,100,35,1.39,20.24
BADGERYS CREEK,12/04/2013,3.1,0.0, ,26.0,13.1,100,46,1.83,17.96
BADGERYS CREEK,13/04/2013,3.2,0.0, ,25.8,10.2,100,41,1.69,19.92
BADGERYS CREEK,14/04/2013,3.2,0.0, ,29.3,10.8,100,34,1.06,19.54
BADGERYS CREEK,15/04/2013,2.3,0.0, ,27.4,11.6,100,41,1.03,11.54
BADGERYS CREEK,16/04/2013,1.7,21.0, ,20.6,15.4,100,71,2.12,9.16
BADGERYS CREEK,17/04/2013,2.6,0.2, ,23.2,12.0,97,54,2.17,15.71
BADGERYS CREEK,18/04/2013,2.9,0.2, ,24.5,12.9,100,47,1.82,17.68
BADGERYS CREEK,19/04/2013,3.5,0.0, ,20.2,11.0,99,36,5.18,16.93
BADGERYS CREEK,20/04/2013,2.0,4.6, ,18.3,12.5,98,61,5.14,6.41
BADGERYS CREEK,21/04/2013,2.7,18.2, ,21.4,8.9,97,43,1.93,18.34
BADGERYS CREEK,22/04/2013,2.7,0.8, ,23.7,11.3,98,38,1.95,15.32
BADGERYS CREEK,23/04/2013,2.7,0.0, ,23.8,7.6,98,43,1.83,17.22
BADGERYS CREEK,24/04/2013,2.7,0.0, ,22.7,6.7,99,36,1.72,18.06
BADGERYS CREEK,25/04/2013,2.5,0.0, ,23.1,6.6,96,43,1.44,17.76
BADGERYS CREEK,26/04/2013,2.8,0.0, ,25.8,6.4,99,37,1.66,17.33
BADGERYS CREEK,27/04/2013,2.5,0.0, ,25.1,8.2,99,41,1.26,17.12
BADGERYS CREEK,28/04/2013,2.7,0.2, ,28.9,7.4,100,29,1.10,17.10
BADGERYS CREEK,29/04/2013,2.7,0.0, ,28.0,9.1,97,35,1.36,16.32
BADGERYS CREEK,30/04/2013,1.7,0.0, ,22.9,15.4,100,68,1.14,10.66
Totals:,,79.7,79.6, ,,,,,, 
