'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/09/2012,2.8,0.0, ,17.6,-0.2,89,34,3.06,15.22
BADGERYS CREEK,02/09/2012,3.2,0.0, ,21.0,4.1,93,30,2.47,17.76
BADGERYS CREEK,03/09/2012,3.0,0.0, ,23.7,0.9,99,23,1.48,17.79
BADGERYS CREEK,04/09/2012,3.0,0.0, ,25.3,2.2,99,19,1.34,17.65
BADGERYS CREEK,05/09/2012,6.0,0.0, ,28.3,1.8,100,13,4.64,18.11
BADGERYS CREEK,06/09/2012,6.6,0.0, ,26.4,13.1,64,13,6.09,18.21
BADGERYS CREEK,07/09/2012,5.1,0.0, ,21.3,7.6,57,26,6.25,15.49
BADGERYS CREEK,08/09/2012,4.2,0.0, ,20.3,5.7,71,33,4.92,18.69
BADGERYS CREEK,09/09/2012,3.4,0.0, ,22.4,6.5,90,29,2.21,18.78
BADGERYS CREEK,10/09/2012,3.7,0.0, ,25.9,2.3,100,24,1.96,18.96
BADGERYS CREEK,11/09/2012,2.9,0.0, ,22.2,6.1,99,45,2.04,16.51
BADGERYS CREEK,12/09/2012,3.4,0.0, ,24.9,5.8,100,36,1.92,19.30
BADGERYS CREEK,13/09/2012,2.6,0.0, ,22.7,5.0,100,35,2.23,9.09
BADGERYS CREEK,14/09/2012,3.4,2.6, ,19.9,2.2,98,26,2.60,19.98
BADGERYS CREEK,15/09/2012,2.8,0.0, ,20.3,3.4,96,38,1.91,16.63
BADGERYS CREEK,16/09/2012,3.2,0.0, ,22.6,4.5,100,38,1.73,19.95
BADGERYS CREEK,17/09/2012,2.8,0.0, ,22.1,8.3,99,50,2.52,14.76
BADGERYS CREEK,18/09/2012,2.7,0.6, ,22.3,7.0,100,45,1.88,13.44
BADGERYS CREEK,19/09/2012,3.4,2.0, ,22.9,5.5,100,35,1.96,19.43
BADGERYS CREEK,20/09/2012,3.3,0.0, ,24.6,7.3,100,36,1.61,18.86
BADGERYS CREEK,21/09/2012,3.8,0.0, ,26.1,8.5,100,24,2.75,12.51
BADGERYS CREEK,22/09/2012,3.6,0.0, ,24.2,6.0,98,31,1.73,21.38
BADGERYS CREEK,23/09/2012,4.9,0.0, ,29.2,4.9,100,22,2.60,21.78
BADGERYS CREEK,24/09/2012,5.1,0.0, ,23.3,7.3,75,22,4.22,21.93
BADGERYS CREEK,25/09/2012,3.3,0.0, ,21.5,4.8,96,42,2.65,17.33
BADGERYS CREEK,26/09/2012,4.1,0.2, ,24.1,10.4,100,32,2.44,21.52
BADGERYS CREEK,27/09/2012,3.8,0.0, ,28.0,7.9,100,33,1.78,18.02
BADGERYS CREEK,28/09/2012,6.6,0.0, ,33.4,12.2,98,24,4.98,15.96
BADGERYS CREEK,29/09/2012,4.7,9.4, ,22.3,15.8,95,30,5.48,18.43
BADGERYS CREEK,30/09/2012,4.8,0.0, ,20.9,6.5,68,24,3.83,23.10
Totals:,,116.2,14.8, ,,,,,, 
