'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/12/2015,6.4,0.0, ,38.3,14.5,100,20,1.89,23.94
BADGERYS CREEK,02/12/2015,4.9,0.0, ,26.1,18.0,89,45,3.03,21.86
BADGERYS CREEK,03/12/2015,4.2,0.0, ,24.6,13.1,96,48,2.47,20.48
BADGERYS CREEK,04/12/2015,4.8,0.0, ,25.2,10.4,100,44,2.00,26.60
BADGERYS CREEK,05/12/2015,6.3,0.0, ,30.5,10.4,100,28,1.90,31.94
BADGERYS CREEK,06/12/2015,6.6,0.0, ,32.0,13.1,100,28,2.11,31.14
BADGERYS CREEK,07/12/2015,4.6,0.0, ,28.7,14.6,100,50,2.09,21.73
BADGERYS CREEK,08/12/2015,2.1,0.0, ,26.0,17.7,100,63,1.03,7.84
BADGERYS CREEK,09/12/2015,6.5,0.0, ,36.0,20.5,100,31,2.17,26.18
BADGERYS CREEK,10/12/2015,5.1,0.0, ,30.3,19.3,96,54,2.33,22.83
BADGERYS CREEK,11/12/2015,9.0,0.0, ,35.7,19.2,94,12,4.20,30.24
BADGERYS CREEK,12/12/2015,5.7,0.0, ,26.2,15.8,89,35,2.62,27.95
BADGERYS CREEK,13/12/2015,4.4,0.0, ,27.4,16.7,93,47,2.15,19.35
BADGERYS CREEK,14/12/2015,7.7,0.0, ,35.5,14.3,100,13,2.35,32.57
BADGERYS CREEK,15/12/2015,5.3,0.0, ,32.9,14.0,98,37,2.24,20.77
BADGERYS CREEK,16/12/2015,2.3,0.0, ,24.3,19.3,100,62,1.85,8.25
BADGERYS CREEK,17/12/2015,6.0,0.0, ,30.5,13.3,100,40,2.57,28.20
BADGERYS CREEK,18/12/2015,7.3,0.0, ,36.6,14.8,100,22,1.94,31.98
BADGERYS CREEK,19/12/2015,8.3,0.0, ,39.1,16.4,100,17,2.48,32.00
BADGERYS CREEK,20/12/2015,9.1,0.0, ,41.8,14.2,91,14,2.73,32.18
BADGERYS CREEK,21/12/2015,3.4,0.0, ,31.8,22.5,100,45,2.35,9.50
BADGERYS CREEK,22/12/2015,0.8,0.0, ,21.0,15.6,100,96,2.38,2.75
BADGERYS CREEK,23/12/2015,3.7,0.0, ,24.8,15.0,100,58,2.70,17.36
BADGERYS CREEK,24/12/2015,5.0,0.0, ,26.6,14.9,100,43,2.86,23.50
BADGERYS CREEK,25/12/2015,4.0,0.0, ,26.2,14.5,100,52,2.38,18.70
BADGERYS CREEK,26/12/2015,4.2,0.0, ,29.3,15.7,100,51,1.96,18.44
BADGERYS CREEK,27/12/2015,4.5,0.0, ,24.0,15.6,97,44,3.86,19.74
BADGERYS CREEK,28/12/2015,4.5,0.0, ,23.4,14.9,89,51,3.26,21.70
BADGERYS CREEK,29/12/2015,5.8,0.0, ,27.1,13.1,96,38,2.34,30.08
BADGERYS CREEK,30/12/2015,6.3,0.0, ,29.2,10.9,100,35,1.99,33.22
BADGERYS CREEK,31/12/2015,6.4,0.0, ,31.1,13.2,96,38,2.51,30.71
Totals:,,165.2,0, ,,,,,, 
