'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/09/2015,2.4,0.0, ,20.1,2.7,100,36,1.33,17.73
BADGERYS CREEK,02/09/2015,2.2,0.0, ,18.7,2.5,100,43,1.40,15.31
BADGERYS CREEK,03/09/2015,3.0,2.4, ,19.3,6.8,100,40,3.76,15.19
BADGERYS CREEK,04/09/2015,2.5,0.0, ,19.4,12.8,88,55,3.24,11.82
BADGERYS CREEK,05/09/2015,2.3,0.0, ,20.6,6.9,100,45,1.57,14.22
BADGERYS CREEK,06/09/2015,1.5,0.6, ,17.0,11.4,100,73,1.81,8.40
BADGERYS CREEK,07/09/2015,3.3,0.4, ,22.8,7.0,100,36,2.87,15.46
BADGERYS CREEK,08/09/2015,3.3,0.0, ,18.6,5.2,87,41,4.01,18.27
BADGERYS CREEK,09/09/2015,2.8,0.0, ,19.9,5.8,97,39,1.86,18.77
BADGERYS CREEK,10/09/2015,2.4, , ,19.5,5.6,100,48,1.80,15.53
BADGERYS CREEK,11/09/2015,3.0,0.0, ,22.3,8.1,100,44,1.70,19.16
BADGERYS CREEK,12/09/2015,3.1,0.0, ,25.7,5.6,100,40,1.35,19.34
BADGERYS CREEK,13/09/2015,3.3,0.0, ,25.6,8.8,100,30,1.45,19.10
BADGERYS CREEK,14/09/2015,3.5,0.0, ,26.2,8.6,100,40,1.84,19.38
BADGERYS CREEK,15/09/2015,5.5,0.0, ,28.9,7.2,100,28,4.72,18.58
BADGERYS CREEK,16/09/2015,3.4,0.0, ,22.2,5.5,100,30,2.02,20.29
BADGERYS CREEK,17/09/2015,3.1,0.0, ,20.3,8.4,100,46,2.68,18.26
BADGERYS CREEK,18/09/2015,2.9,1.4, ,19.7,10.5,98,47,2.81,15.24
BADGERYS CREEK,19/09/2015,2.3,3.8, ,18.7,11.0,100,63,2.25,13.89
BADGERYS CREEK,20/09/2015,2.3,0.2, ,19.2,8.1,100,54,1.73,13.98
BADGERYS CREEK,21/09/2015,3.2,0.2, ,24.7,9.5,100,37,1.20,19.24
BADGERYS CREEK,22/09/2015,4.2,0.0, ,20.1,10.7,87,32,4.53,20.04
BADGERYS CREEK,23/09/2015,4.1,0.0, ,16.6,7.1,66,36,5.89,17.64
BADGERYS CREEK,24/09/2015,3.8,0.0, ,16.0,6.5,72,46,6.74,19.72
BADGERYS CREEK,25/09/2015,2.4,0.0, ,16.4,10.2,89,59,4.87,9.96
BADGERYS CREEK,26/09/2015,2.8,1.8, ,19.1,9.5,100,48,3.07,14.19
BADGERYS CREEK,27/09/2015,3.2,0.0, ,20.0,7.8,99,43,2.97,17.18
BADGERYS CREEK,28/09/2015,3.7,0.0, ,22.9,7.7,99,38,1.94,22.47
BADGERYS CREEK,29/09/2015,3.6,0.0, ,25.9,5.7,100,27,1.47,19.83
BADGERYS CREEK,30/09/2015,2.9,0.0, ,22.2,10.2,96,56,2.04,15.55
Totals:,,92,10.8, ,,,,,, 
