'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BADGERYS CREEK New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BADGERYS CREEK,01/04/2016,3.8,0.0, ,28.6,14.5,100,37,1.80,19.85
BADGERYS CREEK,02/04/2016,3.7,0.0, ,30.6,12.8,100,24,1.57,17.72
BADGERYS CREEK,03/04/2016,3.0,0.0, ,26.8,14.8,88,56,2.40,12.92
BADGERYS CREEK,04/04/2016,2.4,0.2, ,25.5,17.5,100,68,1.94,12.50
BADGERYS CREEK,05/04/2016,3.5,0.0, ,31.0,15.3,100,43,1.64,16.80
BADGERYS CREEK,06/04/2016,5.3,0.0, ,36.0,14.1,100,27,2.89,18.92
BADGERYS CREEK,07/04/2016,2.0,0.2, ,20.8,18.0,89,38,1.95,4.50
BADGERYS CREEK,08/04/2016,1.2,0.0, ,22.1,16.3,100,71,0.91,4.81
BADGERYS CREEK,09/04/2016,3.2,0.4, ,26.5,12.8,100,46,1.91,18.20
BADGERYS CREEK,10/04/2016,3.3,0.0, ,29.3,10.9,100,31,1.36,18.04
BADGERYS CREEK,11/04/2016,3.6,0.0, ,27.7,10.5,98,32,2.14,17.88
BADGERYS CREEK,12/04/2016,1.9,2.6, ,23.2,16.0,98,63,1.76,8.26
BADGERYS CREEK,13/04/2016,2.1,0.2, ,24.6,13.0,100,55,1.93,8.56
BADGERYS CREEK,14/04/2016,2.0,0.0, ,24.1,12.4,100,64,1.63,10.17
BADGERYS CREEK,15/04/2016,3.0,0.0, ,28.6,13.0,100,35,1.23,17.18
BADGERYS CREEK,16/04/2016,3.0,0.0, ,29.5,11.5,100,35,1.54,14.61
BADGERYS CREEK,17/04/2016,1.9,0.2, ,23.8,16.2,100,62,2.06,8.28
BADGERYS CREEK,18/04/2016,2.3,0.0, ,24.2,13.0,98,60,2.51,11.04
BADGERYS CREEK,19/04/2016,2.5,1.4, ,25.9,14.4,100,52,1.85,13.15
BADGERYS CREEK,20/04/2016,2.6,0.2, ,26.9,12.7,100,50,1.36,16.09
BADGERYS CREEK,21/04/2016,2.7,0.0, ,28.8,13.8,100,41,1.22,15.82
BADGERYS CREEK,22/04/2016,2.6,0.2, ,26.4,11.6,100,44,2.17,11.06
BADGERYS CREEK,23/04/2016,2.2,1.6, ,20.7,13.9,95,58,4.13,7.21
BADGERYS CREEK,24/04/2016,2.5,1.8, ,22.8,14.0,100,52,2.69,13.96
BADGERYS CREEK,25/04/2016,2.6,0.2, ,24.5,9.8,100,45,1.86,16.04
BADGERYS CREEK,26/04/2016,2.3,0.0, ,25.1,9.1,100,49,1.58,13.61
BADGERYS CREEK,27/04/2016,2.7,0.2, ,25.7,8.8,100,45,2.01,15.74
BADGERYS CREEK,28/04/2016,2.3,0.0, ,27.2,10.8,100,42,1.22,13.01
BADGERYS CREEK,29/04/2016,1.8,0.0, ,25.0,9.8,100,51,1.08,10.14
BADGERYS CREEK,30/04/2016,2.0,1.0, ,25.5,15.9,100,64,1.18,12.18
Totals:,,80,10.4, ,,,,,, 
