'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2017,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 May 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2017,6.3, , ,23.9,15.6,34,22,5.36,18.43
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2017,6.8, , ,21.3,16.6,34,24,8.69,7.41
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2017,6.0, , ,21.9,14.9,35,24,6.63,9.28
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2017,6.2, , ,21.4,15.8,31,24,6.34,15.46
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2017,5.7, , ,21.7,16.6,32,24,5.15,14.55
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2017,4.7, , ,23.6,14.9,35,23,3.31,16.90
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2017,4.7, , ,23.0,16.2,33,22,3.22,17.76
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2017,5.9, , ,23.1,16.5,32,23,5.19,16.84
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2017,7.5, , ,26.2,16.9,32,18,6.85,17.49
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2017,4.9, , ,18.1,12.8,41,30,6.73,10.09
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2017,6.9, , ,21.3,13.8,34,24,9.51,10.89
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2017,6.1, , ,20.3,16.4,33,26,7.15,12.59
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2017,5.3, , ,21.1,16.1,33,25,4.92,15.33
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2017,4.7, , ,22.7,15.2,35,23,3.65,16.80
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2017,4.3, , ,22.3,14.8,36,23,3.21,15.19
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2017,5.2, , ,24.6,16.6,31,20,3.87,16.02
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2017,4.3, , ,23.1,15.4,34,22,3.07,14.73
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2017,4.6, , ,23.7,17.5,30,21,3.27,15.40
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2017,5.3, , ,22.7,17.5,30,23,4.49,14.00
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2017,4.7, , ,22.8,17.4,31,23,3.72,14.29
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2017,4.7, , ,23.4,16.5,32,22,3.70,12.77
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2017,4.3, , ,21.5,18.0,28,24,3.39,10.88
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2017,3.7, , ,23.3,16.8,31,21,2.35,15.26
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2017,4.9, , ,23.5,17.1,31,23,4.00,14.93
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2017,5.6, , ,22.9,18.9,28,22,5.19,8.31
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2017,6.4, , ,23.4,18.7,37,22,6.70,11.66
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2017,5.5, , ,17.8,12.8,41,30,8.72,14.55
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2017,4.6, , ,18.9,11.7,44,29,5.93,14.69
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2017,4.3, , ,20.9,12.5,42,25,4.35,14.54
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2017,4.5, , ,20.8,14.4,34,25,4.41,12.39
Totals:,,158.6, , ,,,,,, 
