'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/11/2011,5.3, , ,18.6,14.9,35,29,4.63,16.70
SYDNEY HARBOUR (WEDDING CAKE WEST),02/11/2011,6.4, , ,20.5,15.0,35,25,4.78,25.07
SYDNEY HARBOUR (WEDDING CAKE WEST),03/11/2011,4.9, , ,18.2,13.9,38,30,4.35,15.23
SYDNEY HARBOUR (WEDDING CAKE WEST),04/11/2011,5.6, , ,19.9,13.7,33,27,3.14,27.09
SYDNEY HARBOUR (WEDDING CAKE WEST),05/11/2011,7.6, , ,20.3,16.2,32,26,6.52,30.90
SYDNEY HARBOUR (WEDDING CAKE WEST),06/11/2011,7.3, , ,26.4,17.6,30,18,4.09,25.18
SYDNEY HARBOUR (WEDDING CAKE WEST),07/11/2011,7.3, , ,24.7,20.0,26,20,4.08,26.39
SYDNEY HARBOUR (WEDDING CAKE WEST),08/11/2011,8.8, , ,25.9,19.2,27,18,6.20,26.85
SYDNEY HARBOUR (WEDDING CAKE WEST),09/11/2011,7.8, , ,27.5,19.6,27,20,4.18,27.37
SYDNEY HARBOUR (WEDDING CAKE WEST),10/11/2011,8.8, , ,27.9,22.1,28,16,6.00,20.68
SYDNEY HARBOUR (WEDDING CAKE WEST),11/11/2011,7.7, , ,20.5,18.0,29,26,5.61,31.43
SYDNEY HARBOUR (WEDDING CAKE WEST),12/11/2011,7.7, , ,21.7,18.9,27,24,5.41,28.49
SYDNEY HARBOUR (WEDDING CAKE WEST),13/11/2011,7.3, , ,21.4,19.3,27,24,4.85,26.54
SYDNEY HARBOUR (WEDDING CAKE WEST),14/11/2011,12.7, , ,36.5,19.8,26,10,7.41,29.42
SYDNEY HARBOUR (WEDDING CAKE WEST),15/11/2011,8.1, , ,22.1,19.3,27,24,5.34,32.02
SYDNEY HARBOUR (WEDDING CAKE WEST),16/11/2011,6.6, , ,21.0,18.7,32,25,5.94,14.45
SYDNEY HARBOUR (WEDDING CAKE WEST),17/11/2011,4.2, , ,20.6,16.3,33,28,2.32,13.89
SYDNEY HARBOUR (WEDDING CAKE WEST),18/11/2011,6.8, , ,21.4,16.9,29,25,4.44,26.33
SYDNEY HARBOUR (WEDDING CAKE WEST),19/11/2011,8.8, , ,24.3,18.3,29,22,6.34,31.62
SYDNEY HARBOUR (WEDDING CAKE WEST),20/11/2011,8.0, , ,27.6,18.3,28,17,4.83,23.78
SYDNEY HARBOUR (WEDDING CAKE WEST),21/11/2011,6.2, , ,20.2,18.2,29,26,4.57,19.50
SYDNEY HARBOUR (WEDDING CAKE WEST),22/11/2011,5.3, , ,21.3,17.6,34,25,3.81,13.07
SYDNEY HARBOUR (WEDDING CAKE WEST),23/11/2011,5.9, , ,18.9,15.1,35,29,6.42,12.93
SYDNEY HARBOUR (WEDDING CAKE WEST),24/11/2011,6.1, , ,18.7,15.5,32,28,6.54,13.69
SYDNEY HARBOUR (WEDDING CAKE WEST),25/11/2011,6.0, , ,20.1,15.6,34,27,6.12,12.79
SYDNEY HARBOUR (WEDDING CAKE WEST),26/11/2011,9.6, , ,26.2,18.1,28,18,8.30,23.46
SYDNEY HARBOUR (WEDDING CAKE WEST),27/11/2011,9.2, , ,27.0,19.6,29,17,5.65,30.96
SYDNEY HARBOUR (WEDDING CAKE WEST),28/11/2011,8.2, , ,21.4,17.3,30,24,6.28,33.09
SYDNEY HARBOUR (WEDDING CAKE WEST),29/11/2011,9.0, , ,21.6,19.3,27,24,8.50,28.06
SYDNEY HARBOUR (WEDDING CAKE WEST),30/11/2011,9.6, , ,30.4,19.4,30,15,6.63,20.21
Totals:,,222.8, , ,,,,,, 
