'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/09/2012,4.2, , ,15.0,7.0,60,36,8.99,14.98
SYDNEY HARBOUR (WEDDING CAKE WEST),02/09/2012,4.0, , ,16.9,8.9,52,33,4.74,17.77
SYDNEY HARBOUR (WEDDING CAKE WEST),03/09/2012,3.8, , ,19.3,9.6,50,28,3.15,17.86
SYDNEY HARBOUR (WEDDING CAKE WEST),04/09/2012,4.4, , ,22.5,11.5,45,24,3.38,16.68
SYDNEY HARBOUR (WEDDING CAKE WEST),05/09/2012,6.7, , ,26.2,12.4,42,18,5.94,18.25
SYDNEY HARBOUR (WEDDING CAKE WEST),06/09/2012,7.9, , ,26.7,18.8,29,18,6.79,18.30
SYDNEY HARBOUR (WEDDING CAKE WEST),07/09/2012,6.6, , ,20.6,16.1,36,25,8.09,15.16
SYDNEY HARBOUR (WEDDING CAKE WEST),08/09/2012,5.5, , ,19.3,11.0,43,28,6.98,18.95
SYDNEY HARBOUR (WEDDING CAKE WEST),09/09/2012,4.9, , ,18.2,13.3,40,30,4.97,18.97
SYDNEY HARBOUR (WEDDING CAKE WEST),10/09/2012,4.7, , ,18.4,10.9,47,29,4.92,19.07
SYDNEY HARBOUR (WEDDING CAKE WEST),11/09/2012,5.2, , ,18.4,13.8,38,29,5.60,17.81
SYDNEY HARBOUR (WEDDING CAKE WEST),12/09/2012,5.2, , ,21.0,13.1,41,29,4.94,19.03
SYDNEY HARBOUR (WEDDING CAKE WEST),13/09/2012,6.0, , ,23.3,14.4,45,22,6.52,8.87
SYDNEY HARBOUR (WEDDING CAKE WEST),14/09/2012,4.2, , ,16.0,9.5,51,34,4.97,20.00
SYDNEY HARBOUR (WEDDING CAKE WEST),15/09/2012,4.5, , ,16.7,10.9,46,33,5.42,16.81
SYDNEY HARBOUR (WEDDING CAKE WEST),16/09/2012,4.9, , ,16.8,12.0,43,32,5.58,20.12
SYDNEY HARBOUR (WEDDING CAKE WEST),17/09/2012,5.3, , ,17.5,14.7,36,31,6.09,16.34
SYDNEY HARBOUR (WEDDING CAKE WEST),18/09/2012,4.7, , ,17.7,13.5,39,31,4.37,18.16
SYDNEY HARBOUR (WEDDING CAKE WEST),19/09/2012,4.5, , ,20.1,12.0,43,27,3.42,18.99
SYDNEY HARBOUR (WEDDING CAKE WEST),20/09/2012,4.9, , ,19.0,13.3,40,28,4.35,19.15
SYDNEY HARBOUR (WEDDING CAKE WEST),21/09/2012,4.6, , ,20.6,14.6,37,25,4.17,9.32
SYDNEY HARBOUR (WEDDING CAKE WEST),22/09/2012,4.9, , ,19.1,14.2,37,29,3.80,20.74
SYDNEY HARBOUR (WEDDING CAKE WEST),23/09/2012,5.7, , ,21.8,12.5,42,24,4.78,21.65
SYDNEY HARBOUR (WEDDING CAKE WEST),24/09/2012,6.2, , ,19.9,14.4,37,27,6.40,22.07
SYDNEY HARBOUR (WEDDING CAKE WEST),25/09/2012,4.6, , ,17.7,12.1,43,31,4.70,15.71
SYDNEY HARBOUR (WEDDING CAKE WEST),26/09/2012, , , , ,14.4,35,30,7.37,19.87
SYDNEY HARBOUR (WEDDING CAKE WEST),27/09/2012, , , ,21.3, ,36,24,6.41,18.42
SYDNEY HARBOUR (WEDDING CAKE WEST),28/09/2012,9.6, , ,32.5,16.3,30,13,6.75,19.89
SYDNEY HARBOUR (WEDDING CAKE WEST),29/09/2012,7.3, , ,21.5,17.7,40,24,8.51,17.98
SYDNEY HARBOUR (WEDDING CAKE WEST),30/09/2012,5.4, , ,18.7,11.3,44,29,5.45,23.05
Totals:,,150.4, , ,,,,,, 
