'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/12/2016,7.5, , ,25.2,18.7,27,20,4.29,25.17
SYDNEY HARBOUR (WEDDING CAKE WEST),02/12/2016,8.9, , ,31.2,19.8,26,14,4.58,26.13
SYDNEY HARBOUR (WEDDING CAKE WEST),03/12/2016,7.3, , ,22.9,21.0,25,22,4.85,20.29
SYDNEY HARBOUR (WEDDING CAKE WEST),04/12/2016,7.5, , ,23.3,20.1,26,22,4.69,24.73
SYDNEY HARBOUR (WEDDING CAKE WEST),05/12/2016,8.3, , ,27.3,21.7,25,18,5.46,18.58
SYDNEY HARBOUR (WEDDING CAKE WEST),06/12/2016, , , ,23.8,20.1,26,21,4.10, 
SYDNEY HARBOUR (WEDDING CAKE WEST),07/12/2016,7.4, , ,22.7,19.1,27,22,6.28,16.15
SYDNEY HARBOUR (WEDDING CAKE WEST),08/12/2016,10.7, , ,27.4,20.4,25,17,8.10,30.86
SYDNEY HARBOUR (WEDDING CAKE WEST),09/12/2016,9.9, , ,24.2,18.7,28,20,8.71,31.60
SYDNEY HARBOUR (WEDDING CAKE WEST),10/12/2016,7.6, , ,21.0,17.6,30,25,5.65,28.79
SYDNEY HARBOUR (WEDDING CAKE WEST),11/12/2016,8.9, , ,22.1,19.1,26,23,7.18,30.84
SYDNEY HARBOUR (WEDDING CAKE WEST),12/12/2016,9.6, , ,22.7,20.6,24,22,7.89,31.06
SYDNEY HARBOUR (WEDDING CAKE WEST),13/12/2016,10.7, , ,33.7,20.7,25,12,6.29,22.80
SYDNEY HARBOUR (WEDDING CAKE WEST),14/12/2016,10.9, , ,35.4,22.3,25,11,6.72,15.56
SYDNEY HARBOUR (WEDDING CAKE WEST),15/12/2016,5.2, , ,18.8,17.2,31,25,5.79,1.79
SYDNEY HARBOUR (WEDDING CAKE WEST),16/12/2016,4.5, , ,23.2,17.0,30,25,3.85,2.06
SYDNEY HARBOUR (WEDDING CAKE WEST),17/12/2016,10.9, , ,32.2,18.0,26,13,6.84,28.00
SYDNEY HARBOUR (WEDDING CAKE WEST),18/12/2016,6.3, , ,19.6,18.5,30,26,7.08,5.93
SYDNEY HARBOUR (WEDDING CAKE WEST),19/12/2016,7.6, , ,20.6,17.4,29,26,7.29,21.63
SYDNEY HARBOUR (WEDDING CAKE WEST),20/12/2016,8.9, , ,25.5,17.5,30,19,6.04,31.49
SYDNEY HARBOUR (WEDDING CAKE WEST),21/12/2016,8.5, , ,22.3,19.1,27,23,6.55,29.29
SYDNEY HARBOUR (WEDDING CAKE WEST),22/12/2016,7.0, , ,21.5,20.3,26,24,5.25,18.58
SYDNEY HARBOUR (WEDDING CAKE WEST),23/12/2016,8.9, , ,23.4,20.5,25,24,7.39,24.63
SYDNEY HARBOUR (WEDDING CAKE WEST),24/12/2016,6.9, , ,23.9,20.1,25,21,3.71,23.51
SYDNEY HARBOUR (WEDDING CAKE WEST),25/12/2016,8.9, , ,24.0,19.8,26,21,5.99,31.79
SYDNEY HARBOUR (WEDDING CAKE WEST),26/12/2016,9.8, , ,23.5,20.9,25,21,8.04,30.99
SYDNEY HARBOUR (WEDDING CAKE WEST),27/12/2016,8.0, , ,24.4,20.9,25,20,5.08,23.84
SYDNEY HARBOUR (WEDDING CAKE WEST),28/12/2016,9.9, , ,25.2,20.7,25,22,7.95,29.41
SYDNEY HARBOUR (WEDDING CAKE WEST),29/12/2016,7.1, , ,29.4,20.9,24,16,3.20,21.89
SYDNEY HARBOUR (WEDDING CAKE WEST),30/12/2016,7.0, , ,28.6,22.2,22,16,3.61,16.58
SYDNEY HARBOUR (WEDDING CAKE WEST),31/12/2016,7.6, , ,24.9,22.8,22,19,4.44,20.62
Totals:,,248.2, , ,,,,,, 
