'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/09/2015,3.8, , ,16.5,10.4,47,33,4.09,17.71
SYDNEY HARBOUR (WEDDING CAKE WEST),02/09/2015,4.4, , ,18.1,10.2,48,30,5.38,15.65
SYDNEY HARBOUR (WEDDING CAKE WEST),03/09/2015,5.4, , ,19.2,11.9,44,28,7.28,14.74
SYDNEY HARBOUR (WEDDING CAKE WEST),04/09/2015,4.8, , ,17.3,13.2,40,32,6.31,11.65
SYDNEY HARBOUR (WEDDING CAKE WEST),05/09/2015,4.4, , ,19.3,12.1,43,29,4.24,16.21
SYDNEY HARBOUR (WEDDING CAKE WEST),06/09/2015,3.6, , ,17.3,13.3,39,31,3.59,9.23
SYDNEY HARBOUR (WEDDING CAKE WEST),07/09/2015,5.8, , ,23.1,12.8,41,22,5.55,17.17
SYDNEY HARBOUR (WEDDING CAKE WEST),08/09/2015, , , , ,10.7,46,30,6.72,18.71
SYDNEY HARBOUR (WEDDING CAKE WEST),09/09/2015, , , ,17.2, ,44,32,5.63,18.52
SYDNEY HARBOUR (WEDDING CAKE WEST),10/09/2015,4.5, , ,18.1,12.7,42,30,4.68,14.61
SYDNEY HARBOUR (WEDDING CAKE WEST),11/09/2015,5.4, , ,19.9,14.1,36,28,5.30,18.41
SYDNEY HARBOUR (WEDDING CAKE WEST),12/09/2015,4.0, , ,21.0,12.9,40,25,2.41,19.43
SYDNEY HARBOUR (WEDDING CAKE WEST),13/09/2015,5.3, , ,21.2,14.3,37,26,4.53,19.06
SYDNEY HARBOUR (WEDDING CAKE WEST),14/09/2015, , , , ,15.4,35,27,6.62,19.53
SYDNEY HARBOUR (WEDDING CAKE WEST),15/09/2015, , , ,28.9, ,33,16,6.48,17.99
SYDNEY HARBOUR (WEDDING CAKE WEST),16/09/2015,5.4, , ,19.3,14.3,37,29,5.31,19.58
SYDNEY HARBOUR (WEDDING CAKE WEST),17/09/2015,4.9, , ,17.2,13.4,39,31,5.91,13.48
SYDNEY HARBOUR (WEDDING CAKE WEST),18/09/2015,5.8, , ,17.5,14.2,38,31,7.71,17.29
SYDNEY HARBOUR (WEDDING CAKE WEST),19/09/2015,4.8, , ,18.2,12.9,41,30,4.98,15.53
SYDNEY HARBOUR (WEDDING CAKE WEST),20/09/2015,3.9, , ,17.3,13.8,38,31,3.61,10.56
SYDNEY HARBOUR (WEDDING CAKE WEST),21/09/2015,5.0, , ,19.7,13.8,38,28,4.15,19.73
SYDNEY HARBOUR (WEDDING CAKE WEST),22/09/2015,6.4, , ,17.4,15.2,42,28,9.28,18.87
SYDNEY HARBOUR (WEDDING CAKE WEST),23/09/2015,5.5, , ,14.6,11.0,46,37,12.95,17.33
SYDNEY HARBOUR (WEDDING CAKE WEST),24/09/2015,5.0, , ,14.9,9.4,52,37,11.57,14.65
SYDNEY HARBOUR (WEDDING CAKE WEST),25/09/2015,5.0, , ,16.6,10.5,47,33,9.25,7.73
SYDNEY HARBOUR (WEDDING CAKE WEST),26/09/2015,4.8, , ,17.4,12.1,43,31,5.84,13.98
SYDNEY HARBOUR (WEDDING CAKE WEST),27/09/2015,5.2, , ,17.0,12.4,41,32,7.34,13.72
SYDNEY HARBOUR (WEDDING CAKE WEST),28/09/2015,5.1, , ,19.2,12.3,43,28,4.32,22.61
SYDNEY HARBOUR (WEDDING CAKE WEST),29/09/2015,6.3, , ,24.1,13.9,38,21,4.84,21.89
SYDNEY HARBOUR (WEDDING CAKE WEST),30/09/2015,5.8, , ,19.2,17.6,30,27,5.56,14.50
Totals:,,130.3, , ,,,,,, 
