'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2010,7.3, , ,22.8,17.2,31,22,7.20,21.91
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2010,6.8, , ,21.8,18.0,29,24,6.28,21.50
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2010,6.0, , ,21.3,16.8,33,25,5.66,17.27
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2010,5.7, , ,20.5,16.2,32,25,5.29,17.95
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2010,4.4, , ,21.0,16.4,33,25,3.35,13.61
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2010,5.0, , ,22.4,17.6,30,23,3.58,17.02
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2010,5.9, , ,24.0,18.6,28,21,4.85,12.97
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2010,7.4, , ,26.2,18.8,28,18,6.11,19.26
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2010,5.8, , ,21.7,17.7,30,24,4.80,20.64
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2010,4.8, , ,26.1,18.0,29,19,2.83,18.23
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2010,6.9, , ,26.8,19.1,26,17,5.18,19.66
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2010,6.6, , ,22.3,15.7,34,23,6.47,20.81
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2010,5.5, , ,19.7,14.5,36,27,5.82,19.37
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2010,5.3, , ,22.1,13.9,38,23,4.54,20.43
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2010,5.2, , ,21.7,15.6,32,24,4.34,19.28
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2010,4.8, , ,20.9,17.7,30,25,4.19,12.01
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2010,4.5, , ,22.8,17.4,31,23,3.11,18.24
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2010,4.4, , ,23.3,18.5,28,21,2.87,16.95
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2010,3.9, , ,24.3,18.7,28,21,2.25,17.62
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2010,4.5, , ,25.2,18.8,28,19,2.73,18.25
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2010,4.9, , ,23.2,18.0,29,23,3.44,18.78
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2010,4.6, , ,22.9,18.0,29,22,3.10,18.72
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2010,4.9, , ,25.3,18.0,29,20,3.28,18.41
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2010,6.8, , ,27.3,20.5,24,17,5.43,13.15
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2010,6.0, , ,20.9,18.0,31,23,6.53,10.48
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2010,3.9, , ,19.9,14.0,100,26,5.57,18.30
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2010,3.8, , ,20.4,13.4,39,26,3.30,13.60
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2010,4.9, , ,23.8,14.1,37,21,3.90,17.85
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2010,5.8, , ,23.7,15.4,34,21,5.33,17.82
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2010,5.1, , ,20.2,15.0,35,26,5.98,8.71
Totals:,,161.4, , ,,,,,, 
