'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2016,6.5, , ,23.3,18.4,29,21,5.28,19.69
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2016,5.8, , ,29.9,19.2,27,15,3.07,20.30
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2016,6.3, , ,23.7,19.7,26,21,5.13,14.53
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2016,5.7, , ,23.0,18.8,28,22,4.98,7.63
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2016,7.7, , ,24.5,19.3,26,21,7.18,19.59
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2016,8.2, , ,30.3,20.1,25,14,5.82,19.40
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2016,6.2, , ,20.2,20.0,28,22,6.58,3.81
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2016,3.9, , ,21.0,18.0,29,25,3.09,4.45
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2016,4.7, , ,22.4,17.4,30,23,3.23,17.39
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2016, , , , ,17.4,31,20,3.25,17.92
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2016, , , ,23.2, ,30,22,5.32,18.79
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2016,5.2, , ,21.0,18.1,29,25,4.89,6.90
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2016,5.1, , ,22.5,17.6,30,23,3.90,17.05
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2016,4.8, , ,22.0,17.1,31,23,3.98,11.42
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2016,5.8, , ,22.6,17.7,30,22,5.04,17.77
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2016,4.9, , ,24.2,17.9,30,22,3.49,16.17
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2016,6.1, , ,21.4,19.5,28,24,6.28,5.95
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2016,5.5, , ,21.3,16.5,32,25,5.22,16.45
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2016,4.8, , ,22.3,17.8,30,23,3.80,13.24
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2016,4.8, , ,24.2,18.0,29,21,3.42,16.15
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2016,4.9, , ,23.0,18.6,28,22,3.78,16.24
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2016,6.2, , ,23.4,18.7,29,22,5.90,11.39
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2016,6.6, , ,20.5,16.7,32,28,9.12,5.65
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2016,5.4, , ,21.1,16.2,32,25,5.59,14.45
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2016,3.8, , ,21.8,14.6,37,24,2.86,16.35
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2016,4.4, , ,22.9,15.8,34,23,3.53,15.45
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2016,4.9, , ,22.4,16.6,32,23,4.22,16.32
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2016,4.3, , ,22.9,16.9,31,22,3.36,14.80
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2016,4.0, , ,23.4,17.9,30,23,2.91,11.56
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2016,4.6, , ,24.3,19.9,26,20,3.44,9.74
Totals:,,151.1, , ,,,,,, 
