'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/10/2016, , , , ,13.6,39,26,7.91,22.94
SYDNEY HARBOUR (WEDDING CAKE WEST),02/10/2016, , , ,20.6, ,38,25,5.30,23.14
SYDNEY HARBOUR (WEDDING CAKE WEST),03/10/2016,8.4, , ,24.0,16.8,32,21,8.96,18.31
SYDNEY HARBOUR (WEDDING CAKE WEST),04/10/2016,7.9, , ,22.6,14.5,37,23,8.78,23.52
SYDNEY HARBOUR (WEDDING CAKE WEST),05/10/2016,7.2, , ,22.1,12.6,42,23,8.04,23.70
SYDNEY HARBOUR (WEDDING CAKE WEST),06/10/2016,7.1, , ,26.7,13.5,37,18,4.86,23.09
SYDNEY HARBOUR (WEDDING CAKE WEST),07/10/2016,7.6, , ,28.9,17.5,30,15,4.64,22.12
SYDNEY HARBOUR (WEDDING CAKE WEST),08/10/2016,7.3, , ,19.6,19.1,32,21,8.14,14.44
SYDNEY HARBOUR (WEDDING CAKE WEST),09/10/2016,6.6, , ,18.9,14.6,36,28,7.38,22.94
SYDNEY HARBOUR (WEDDING CAKE WEST),10/10/2016,11.0, , ,32.6,16.0,31,13,8.62,20.46
SYDNEY HARBOUR (WEDDING CAKE WEST),11/10/2016,6.4, , ,18.4,12.8,41,29,7.77,24.69
SYDNEY HARBOUR (WEDDING CAKE WEST),12/10/2016,5.7, , ,18.9,11.7,44,29,5.90,22.41
SYDNEY HARBOUR (WEDDING CAKE WEST),13/10/2016,5.9, , ,15.9,12.5,41,34,9.86,18.14
SYDNEY HARBOUR (WEDDING CAKE WEST),14/10/2016,5.4, , ,18.7,10.2,47,29,5.06,24.08
SYDNEY HARBOUR (WEDDING CAKE WEST),15/10/2016,6.5, , ,21.0,12.0,42,26,6.11,25.37
SYDNEY HARBOUR (WEDDING CAKE WEST),16/10/2016,8.1, , ,24.3,14.3,33,22,7.49,25.48
SYDNEY HARBOUR (WEDDING CAKE WEST),17/10/2016,6.1, , ,22.6,19.5,38,20,5.94,6.15
SYDNEY HARBOUR (WEDDING CAKE WEST),18/10/2016,7.1, , ,24.3,12.8,40,20,5.45,25.64
SYDNEY HARBOUR (WEDDING CAKE WEST),19/10/2016,6.9, , ,21.4,16.0,32,25,5.94,24.08
SYDNEY HARBOUR (WEDDING CAKE WEST),20/10/2016,7.2, , ,19.2,16.4,32,28,8.23,21.99
SYDNEY HARBOUR (WEDDING CAKE WEST),21/10/2016,7.6, , ,23.6,15.8,34,21,7.25,19.41
SYDNEY HARBOUR (WEDDING CAKE WEST),22/10/2016,5.5, , ,17.6,16.4,38,27,7.04,6.43
SYDNEY HARBOUR (WEDDING CAKE WEST),23/10/2016,6.1, , ,16.5,11.0,45,33,9.44,26.02
SYDNEY HARBOUR (WEDDING CAKE WEST),24/10/2016,5.6, , ,17.9,11.2,45,30,4.98,26.91
SYDNEY HARBOUR (WEDDING CAKE WEST),25/10/2016,6.3, , ,20.7,13.5,38,25,4.74,26.91
SYDNEY HARBOUR (WEDDING CAKE WEST),26/10/2016,5.8, , ,24.4,16.0,32,20,3.33,19.69
SYDNEY HARBOUR (WEDDING CAKE WEST),27/10/2016,6.6, , ,20.0,17.9,34,22,6.65,13.80
SYDNEY HARBOUR (WEDDING CAKE WEST),28/10/2016,4.4, , ,19.7,15.0,36,28,3.98,7.08
SYDNEY HARBOUR (WEDDING CAKE WEST),29/10/2016,6.9, , ,21.2,15.2,33,25,6.19,22.15
SYDNEY HARBOUR (WEDDING CAKE WEST),30/10/2016,8.1, , ,25.0,17.9,27,19,7.11,16.08
SYDNEY HARBOUR (WEDDING CAKE WEST),31/10/2016,7.4, , ,19.3,16.1,33,22,7.00,27.85
Totals:,,198.7, , ,,,,,, 
