'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/12/2015,10.1, , ,31.9,19.4,27,13,5.71,28.59
SYDNEY HARBOUR (WEDDING CAKE WEST),02/12/2015,7.5, , ,20.2,18.9,31,25,8.85,12.25
SYDNEY HARBOUR (WEDDING CAKE WEST),03/12/2015,5.7, , ,20.6,17.2,30,26,4.26,15.22
SYDNEY HARBOUR (WEDDING CAKE WEST),04/12/2015,6.2, , ,21.1,16.1,33,25,3.59,25.25
SYDNEY HARBOUR (WEDDING CAKE WEST),05/12/2015,7.5, , ,21.5,16.9,32,25,4.88,32.26
SYDNEY HARBOUR (WEDDING CAKE WEST),06/12/2015,7.3, , ,22.2,17.7,30,24,4.11,31.38
SYDNEY HARBOUR (WEDDING CAKE WEST),07/12/2015,7.2, , ,22.5,19.1,27,23,4.18,26.71
SYDNEY HARBOUR (WEDDING CAKE WEST),08/12/2015,7.4, , ,23.2,20.7,25,23,6.63,10.37
SYDNEY HARBOUR (WEDDING CAKE WEST),09/12/2015,9.1, , ,26.6,20.5,25,18,6.50,23.80
SYDNEY HARBOUR (WEDDING CAKE WEST),10/12/2015,7.5, , ,22.9,20.0,26,22,4.92,23.45
SYDNEY HARBOUR (WEDDING CAKE WEST),11/12/2015,11.1, , ,33.9,20.7,26,12,6.10,29.45
SYDNEY HARBOUR (WEDDING CAKE WEST),12/12/2015,6.9, , ,20.3,18.8,30,26,5.37,21.64
SYDNEY HARBOUR (WEDDING CAKE WEST),13/12/2015,7.7, , ,21.6,17.7,29,24,6.91,21.67
SYDNEY HARBOUR (WEDDING CAKE WEST),14/12/2015,7.3, , ,23.6,18.6,29,22,3.24,32.48
SYDNEY HARBOUR (WEDDING CAKE WEST),15/12/2015,7.7, , ,23.0,20.4,25,22,5.35,22.66
SYDNEY HARBOUR (WEDDING CAKE WEST),16/12/2015,6.0, , ,22.2,20.8,34,23,5.89,3.75
SYDNEY HARBOUR (WEDDING CAKE WEST),17/12/2015,7.0, , ,22.9,15.5,30,22,4.42,26.79
SYDNEY HARBOUR (WEDDING CAKE WEST),18/12/2015,8.9, , ,23.0,19.7,27,22,6.37,32.28
SYDNEY HARBOUR (WEDDING CAKE WEST),19/12/2015,9.0, , ,23.0,20.1,26,22,6.33,32.24
SYDNEY HARBOUR (WEDDING CAKE WEST),20/12/2015,10.3, , ,25.4,19.7,26,20,8.41,32.29
SYDNEY HARBOUR (WEDDING CAKE WEST),21/12/2015,7.7, , ,25.5,20.8,27,20,6.27,11.17
SYDNEY HARBOUR (WEDDING CAKE WEST),22/12/2015,5.3, , ,21.0,18.2,31,25,5.19,2.63
SYDNEY HARBOUR (WEDDING CAKE WEST),23/12/2015,6.4, , ,22.3,17.3,28,23,4.87,16.23
SYDNEY HARBOUR (WEDDING CAKE WEST),24/12/2015,8.2, , ,22.7,18.8,26,22,5.22,31.72
SYDNEY HARBOUR (WEDDING CAKE WEST),25/12/2015,7.3, , ,22.2,19.6,26,23,4.67,25.08
SYDNEY HARBOUR (WEDDING CAKE WEST),26/12/2015,7.7, , ,23.2,19.8,26,22,5.65,20.83
SYDNEY HARBOUR (WEDDING CAKE WEST),27/12/2015,8.1, , ,19.9,16.3,33,26,10.51,20.06
SYDNEY HARBOUR (WEDDING CAKE WEST),28/12/2015,6.9, , ,20.6,15.6,33,25,7.08,16.80
SYDNEY HARBOUR (WEDDING CAKE WEST),29/12/2015,7.2, , ,21.6,16.0,30,24,4.58,30.51
SYDNEY HARBOUR (WEDDING CAKE WEST),30/12/2015,7.0, , ,22.1,16.0,33,23,3.51,33.18
SYDNEY HARBOUR (WEDDING CAKE WEST),31/12/2015,8.0, , ,23.9,18.5,29,21,5.08,28.98
Totals:,,237.2, , ,,,,,, 
