'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/05/2010,4.3, , ,20.7,15.1,35,26,4.10,12.29
SYDNEY HARBOUR (WEDDING CAKE WEST),02/05/2010,4.2, , ,25.0,14.2,37,21,2.99,17.16
SYDNEY HARBOUR (WEDDING CAKE WEST),03/05/2010,4.7, , ,23.5,15.7,33,21,4.08,13.44
SYDNEY HARBOUR (WEDDING CAKE WEST),04/05/2010,5.0, , ,23.3,17.7,30,22,4.34,14.45
SYDNEY HARBOUR (WEDDING CAKE WEST),05/05/2010,6.1, , ,21.7,16.1,37,24,7.44,11.31
SYDNEY HARBOUR (WEDDING CAKE WEST),06/05/2010,4.1, , ,20.6,12.7,100,25,6.43,16.72
SYDNEY HARBOUR (WEDDING CAKE WEST),07/05/2010,5.1, , ,21.7,12.4,42,25,5.55,16.58
SYDNEY HARBOUR (WEDDING CAKE WEST),08/05/2010,4.4, , ,22.9,13.2,40,24,3.94,16.28
SYDNEY HARBOUR (WEDDING CAKE WEST),09/05/2010,4.1, , ,23.5,14.0,38,23,3.30,16.11
SYDNEY HARBOUR (WEDDING CAKE WEST),10/05/2010,4.8, , ,21.5,14.3,37,24,4.86,15.94
SYDNEY HARBOUR (WEDDING CAKE WEST),11/05/2010,6.1, , ,26.0,16.1,35,18,5.61,15.78
SYDNEY HARBOUR (WEDDING CAKE WEST),12/05/2010,4.9, , ,17.3,11.6,44,31,7.66,16.18
SYDNEY HARBOUR (WEDDING CAKE WEST),13/05/2010,5.2, , ,19.4,10.7,47,27,7.89,15.56
SYDNEY HARBOUR (WEDDING CAKE WEST),14/05/2010,5.2, , ,19.0,12.0,42,28,7.68,15.38
SYDNEY HARBOUR (WEDDING CAKE WEST),15/05/2010,5.2, , ,19.8,12.4,42,27,7.11,15.04
SYDNEY HARBOUR (WEDDING CAKE WEST),16/05/2010,3.8, , ,20.3,12.4,42,27,4.10,13.51
SYDNEY HARBOUR (WEDDING CAKE WEST),17/05/2010,3.8, , ,18.2,13.6,39,30,4.50,9.30
SYDNEY HARBOUR (WEDDING CAKE WEST),18/05/2010,4.2, , ,16.4,13.0,40,34,6.22,7.63
SYDNEY HARBOUR (WEDDING CAKE WEST),19/05/2010,4.2, , ,19.0,12.9,41,28,5.21,12.99
SYDNEY HARBOUR (WEDDING CAKE WEST),20/05/2010,3.1, , ,20.3,12.5,42,27,2.88,13.61
SYDNEY HARBOUR (WEDDING CAKE WEST),21/05/2010,4.1, , ,19.2,13.3,40,28,4.98,11.69
SYDNEY HARBOUR (WEDDING CAKE WEST),22/05/2010,4.4, , ,17.9,12.1,42,31,6.58,12.54
SYDNEY HARBOUR (WEDDING CAKE WEST),23/05/2010,3.4, , ,16.3,10.8,46,33,4.80,9.03
SYDNEY HARBOUR (WEDDING CAKE WEST),24/05/2010,2.8, , ,19.2,11.0,43,28,2.73,10.73
SYDNEY HARBOUR (WEDDING CAKE WEST),25/05/2010,2.7, , ,17.2,13.1,37,31,2.70,8.46
SYDNEY HARBOUR (WEDDING CAKE WEST),26/05/2010,5.4, , ,19.4,14.1,38,27,7.88,6.05
SYDNEY HARBOUR (WEDDING CAKE WEST),27/05/2010,4.7, , ,19.4,14.0,36,27,6.07,11.37
SYDNEY HARBOUR (WEDDING CAKE WEST),28/05/2010,3.8, , ,21.3,13.6,39,25,4.00,12.01
SYDNEY HARBOUR (WEDDING CAKE WEST),29/05/2010,4.1, , ,17.1,14.2,37,29,5.40,7.17
SYDNEY HARBOUR (WEDDING CAKE WEST),30/05/2010,3.7, , ,19.0,13.3,40,29,4.43,11.10
SYDNEY HARBOUR (WEDDING CAKE WEST),31/05/2010,5.7, , ,19.4,13.0,41,27,9.34,9.63
Totals:,,137.3, , ,,,,,, 
