'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2013,5.7, , ,23.6,17.4,31,21,4.15,17.93
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2013,6.1, , ,23.4,17.8,30,22,4.41,21.89
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2013,5.7, , ,20.0,17.2,33,23,6.44,5.14
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2013,4.8, , ,20.9,16.0,33,25,4.52,7.77
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2013,5.1, , ,23.8,16.4,32,22,3.80,15.40
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2013,3.9, , ,20.8,16.5,32,27,2.78,10.69
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2013,4.5, , ,22.1,15.3,34,24,3.05,17.96
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2013,4.5, , ,23.5,15.6,34,22,3.00,16.75
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2013, , , , ,16.6,32,23,2.71,12.37
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2013, , , ,23.2, ,34,23,4.23,19.76
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2013,5.0, , ,23.0,17.1,31,22,3.43,20.26
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2013,5.4, , ,23.6,17.3,30,22,4.14,16.44
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2013,5.6, , ,22.6,17.0,31,22,4.66,19.47
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2013,5.3, , ,25.3,17.3,31,20,3.63,19.42
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2013,5.4, , ,25.5,18.3,28,19,3.77,15.98
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2013,6.0, , ,20.0,17.2,31,26,7.11,6.46
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2013,5.2, , ,21.2,15.3,35,25,4.95,15.04
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2013,5.1, , ,22.6,16.6,32,24,4.36,15.21
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2013,6.8, , ,18.9,14.3,37,28,11.46,16.87
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2013,5.7, , ,19.1,12.7,41,28,9.18,4.17
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2013,4.6, , ,19.4,12.5,42,27,4.91,16.46
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2013,4.9, , ,23.6,14.4,37,21,4.06,17.05
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2013,4.7, , ,22.3,14.5,36,23,3.99,16.41
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2013,4.8, , ,21.3,13.4,39,25,4.45,17.91
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2013,4.9, , ,21.1,14.3,37,25,4.72,17.71
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2013,5.4, , ,24.5,15.1,33,20,4.63,17.21
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2013,5.1, , ,24.0,16.2,33,21,4.11,17.09
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2013,4.5, , ,27.7,16.3,33,17,2.86,17.13
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2013,3.9, , ,23.4,17.0,31,21,2.70,16.09
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2013,5.1, , ,21.2,19.3,29,25,4.73,11.54
Totals:,,143.7, , ,,,,,, 
