'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/12/2010,6.5, , ,19.7,17.1,30,26,6.32,14.86
SYDNEY HARBOUR (WEDDING CAKE WEST),02/12/2010,7.7, , ,21.1,18.1,28,25,6.67,23.65
SYDNEY HARBOUR (WEDDING CAKE WEST),03/12/2010,7.8, , ,21.2,19.1,27,24,5.66,28.54
SYDNEY HARBOUR (WEDDING CAKE WEST),04/12/2010,6.2, , ,21.5,19.0,28,25,3.88,19.48
SYDNEY HARBOUR (WEDDING CAKE WEST),05/12/2010,6.5, , ,23.4,18.9,28,22,2.95,26.61
SYDNEY HARBOUR (WEDDING CAKE WEST),06/12/2010,7.0, , ,23.4,19.5,26,21,3.10,29.84
SYDNEY HARBOUR (WEDDING CAKE WEST),07/12/2010,8.7, , ,22.8,20.7,25,22,5.96,30.80
SYDNEY HARBOUR (WEDDING CAKE WEST),08/12/2010,9.8, , ,21.9,20.6,26,24,9.11,31.57
SYDNEY HARBOUR (WEDDING CAKE WEST),09/12/2010,7.3, , ,25.5,19.3,27,21,5.04,17.70
SYDNEY HARBOUR (WEDDING CAKE WEST),10/12/2010,8.0, , ,26.7,19.5,27,18,5.10,21.70
SYDNEY HARBOUR (WEDDING CAKE WEST),11/12/2010,8.1, , ,23.8,18.0,29,23,4.99,31.98
SYDNEY HARBOUR (WEDDING CAKE WEST),12/12/2010,8.7, , ,28.6,18.2,28,16,4.35,31.42
SYDNEY HARBOUR (WEDDING CAKE WEST),13/12/2010,8.7, , ,22.1,18.7,28,23,6.41,33.41
SYDNEY HARBOUR (WEDDING CAKE WEST),14/12/2010,8.3, , ,23.0,20.0,26,22,5.34,30.44
SYDNEY HARBOUR (WEDDING CAKE WEST),15/12/2010,8.1, , ,22.8,19.9,26,22,5.00,30.97
SYDNEY HARBOUR (WEDDING CAKE WEST),16/12/2010,7.3, , ,23.5,20.7,28,22,5.00,19.92
SYDNEY HARBOUR (WEDDING CAKE WEST),17/12/2010,7.1, , ,25.9,18.0,29,19,4.44,19.89
SYDNEY HARBOUR (WEDDING CAKE WEST),18/12/2010,7.8, , ,24.5,19.6,27,20,6.26,16.29
SYDNEY HARBOUR (WEDDING CAKE WEST),19/12/2010,8.1, , ,25.4,18.4,30,19,5.95,21.95
SYDNEY HARBOUR (WEDDING CAKE WEST),20/12/2010,8.5, , ,21.3,13.5,39,24,9.82,32.69
SYDNEY HARBOUR (WEDDING CAKE WEST),21/12/2010,9.2, , ,26.3,15.8,33,19,5.98,34.59
SYDNEY HARBOUR (WEDDING CAKE WEST),22/12/2010,8.5, , ,22.7,18.5,28,23,6.18,30.97
SYDNEY HARBOUR (WEDDING CAKE WEST),23/12/2010,7.7, , ,24.1,19.0,27,21,4.91,25.35
SYDNEY HARBOUR (WEDDING CAKE WEST),24/12/2010,7.2, , ,21.2,18.8,28,25,4.68,26.30
SYDNEY HARBOUR (WEDDING CAKE WEST),25/12/2010,8.4, , ,24.3,17.1,31,23,5.42,33.54
SYDNEY HARBOUR (WEDDING CAKE WEST),26/12/2010,8.5, , ,28.3,20.2,28,17,6.24,14.80
SYDNEY HARBOUR (WEDDING CAKE WEST),27/12/2010,6.4, , ,18.9,18.2,35,27,7.77,8.14
SYDNEY HARBOUR (WEDDING CAKE WEST),28/12/2010,6.2, , ,20.8,15.2,31,27,4.53,21.17
SYDNEY HARBOUR (WEDDING CAKE WEST),29/12/2010,8.5, , ,22.4,17.9,30,24,6.06,33.45
SYDNEY HARBOUR (WEDDING CAKE WEST),30/12/2010,7.6, , ,23.3,19.3,27,22,3.54,33.52
SYDNEY HARBOUR (WEDDING CAKE WEST),31/12/2010,9.2, , ,23.4,21.0,25,21,6.05,33.69
Totals:,,243.6, , ,,,,,, 
