'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2015,5.9, , ,23.2,18.0,28,22,4.80,14.70
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2015,6.6, , ,25.3,19.4,27,19,5.21,14.25
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2015,6.2, , ,21.1,18.1,30,25,7.05,3.56
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2015,6.2, , ,19.3,17.8,33,25,8.03,2.90
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2015,5.7, , ,22.3,16.1,33,23,4.96,16.86
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2015,5.0, , ,23.0,16.0,33,22,3.88,13.45
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2015,5.8, , ,21.9,16.2,35,24,5.44,16.06
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2015,6.7, , ,21.3,15.0,36,24,8.67,11.66
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2015,7.1, , ,20.0,16.3,33,26,10.23,12.75
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2015,5.6, , ,19.9,15.1,34,27,6.42,12.23
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2015,4.5, , ,21.5,16.0,33,25,3.74,12.20
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2015,5.4, , ,20.9,16.2,33,25,5.36,12.63
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2015,5.0, , ,19.7,16.2,33,27,4.96,13.46
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2015,4.8, , ,21.6,16.3,33,26,3.93,15.89
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2015,4.9, , ,23.4,16.5,32,23,3.74,15.69
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2015,5.2, , ,24.8,18.1,29,21,3.84,15.44
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2015,4.5, , ,22.4,19.9,25,24,3.61,3.98
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2015,6.6, , ,25.8,20.3,25,18,5.34,13.04
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2015,6.7, , ,20.7,18.5,35,25,8.42,11.08
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2015,6.4, , ,18.3,14.1,37,29,12.06,2.70
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2015,7.3, , ,19.2,14.4,39,31,16.37,2.42
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2015,6.0, , ,18.7,13.5,36,28,9.82,2.69
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2015,3.9, , ,21.3,14.6,32,25,3.16,12.04
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2015,3.6, , ,25.2,15.9,33,19,2.18,13.82
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2015,4.9, , ,23.0,15.4,43,22,4.42,14.34
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2015,4.8, , ,18.1,12.0,39,30,7.00,4.10
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2015,4.8, , ,18.4,13.7,38,29,5.95,15.17
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2015,4.7, , ,18.4,11.9,44,29,6.35,14.79
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2015,3.8, , ,17.9,12.6,41,30,4.57,5.56
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2015,4.6, , ,19.6,14.3,34,28,5.22,6.54
Totals:,,163.2, , ,,,,,, 
