'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/12/2012,8.7, , ,28.1,21.7,22,17,4.72,26.35
SYDNEY HARBOUR (WEDDING CAKE WEST),02/12/2012,8.1, , ,21.3,20.1,26,20,6.74,22.04
SYDNEY HARBOUR (WEDDING CAKE WEST),03/12/2012,5.7, , ,21.4,18.0,29,25,3.29,19.19
SYDNEY HARBOUR (WEDDING CAKE WEST),04/12/2012,9.3, , ,26.4,18.3,29,18,5.97,33.22
SYDNEY HARBOUR (WEDDING CAKE WEST),05/12/2012,9.2, , ,23.7,16.2,33,21,7.86,33.34
SYDNEY HARBOUR (WEDDING CAKE WEST),06/12/2012,7.0, , ,19.8,15.7,34,28,4.68,32.56
SYDNEY HARBOUR (WEDDING CAKE WEST),07/12/2012,6.2, , ,20.4,17.6,30,26,3.79,23.51
SYDNEY HARBOUR (WEDDING CAKE WEST),08/12/2012,8.4, , ,23.0,18.6,27,23,5.69,32.20
SYDNEY HARBOUR (WEDDING CAKE WEST),09/12/2012,10.0, , ,23.9,20.0,31,21,10.60,23.38
SYDNEY HARBOUR (WEDDING CAKE WEST),10/12/2012,7.6, , ,19.2,16.2,33,28,9.19,20.81
SYDNEY HARBOUR (WEDDING CAKE WEST),11/12/2012, , , , ,16.6,30,27,8.87,21.36
SYDNEY HARBOUR (WEDDING CAKE WEST),12/12/2012, , , , , ,30,23,3.74,31.37
SYDNEY HARBOUR (WEDDING CAKE WEST),13/12/2012, , , ,22.2, ,30,23,5.62,33.61
SYDNEY HARBOUR (WEDDING CAKE WEST),14/12/2012,8.3, , ,21.7,19.2,27,24,7.16,25.05
SYDNEY HARBOUR (WEDDING CAKE WEST),15/12/2012,7.3, , ,25.4,20.1,26,20,4.72,18.34
SYDNEY HARBOUR (WEDDING CAKE WEST),16/12/2012,9.5, , ,25.5,20.0,27,19,6.74,30.11
SYDNEY HARBOUR (WEDDING CAKE WEST),17/12/2012,7.5, , ,20.6,18.9,28,26,6.29,22.94
SYDNEY HARBOUR (WEDDING CAKE WEST),18/12/2012,7.0, , ,22.3,18.4,29,23,3.14,32.69
SYDNEY HARBOUR (WEDDING CAKE WEST),19/12/2012,9.5, , ,31.2,20.0,25,22,5.84,25.71
SYDNEY HARBOUR (WEDDING CAKE WEST),20/12/2012,11.6, , ,33.3,21.1,26,12,7.14,27.10
SYDNEY HARBOUR (WEDDING CAKE WEST),21/12/2012,7.4, , ,22.1,19.7,26,24,4.49,27.03
SYDNEY HARBOUR (WEDDING CAKE WEST),22/12/2012,7.1, , ,23.1,20.2,26,22,3.88,25.57
SYDNEY HARBOUR (WEDDING CAKE WEST),23/12/2012,9.5, , ,24.0,21.1,24,21,6.68,32.55
SYDNEY HARBOUR (WEDDING CAKE WEST),24/12/2012,9.4, , ,24.7,21.0,25,20,6.64,29.24
SYDNEY HARBOUR (WEDDING CAKE WEST),25/12/2012,7.6, , ,20.3,19.4,31,22,7.68,15.41
SYDNEY HARBOUR (WEDDING CAKE WEST),26/12/2012,8.1, , ,20.6,16.9,28,25,8.04,25.70
SYDNEY HARBOUR (WEDDING CAKE WEST),27/12/2012,7.4, , ,21.4,16.2,33,24,4.84,32.20
SYDNEY HARBOUR (WEDDING CAKE WEST),28/12/2012,9.3, , ,24.0,18.1,29,21,7.41,32.18
SYDNEY HARBOUR (WEDDING CAKE WEST),29/12/2012,7.6, , ,21.2,18.8,28,24,5.12,29.00
SYDNEY HARBOUR (WEDDING CAKE WEST),30/12/2012,7.4, , ,22.2,18.4,28,24,4.55,28.42
SYDNEY HARBOUR (WEDDING CAKE WEST),31/12/2012,9.7, , ,23.0,18.9,25,22,8.09,33.62
Totals:,,231.4, , ,,,,,, 
