'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/10/2011,5.1, , ,18.4,12.0,43,30,5.46,18.27
SYDNEY HARBOUR (WEDDING CAKE WEST),02/10/2011,5.5, , ,16.3,12.2,42,33,10.31,8.65
SYDNEY HARBOUR (WEDDING CAKE WEST),03/10/2011,5.4, , ,15.7,11.1,46,34,8.43,21.77
SYDNEY HARBOUR (WEDDING CAKE WEST),04/10/2011,4.9, , ,17.0,11.0,46,32,5.77,19.00
SYDNEY HARBOUR (WEDDING CAKE WEST),05/10/2011,4.8, , ,19.2,12.0,44,30,3.86,20.54
SYDNEY HARBOUR (WEDDING CAKE WEST),06/10/2011,3.3, , ,17.3,13.7,37,31,2.41,9.95
SYDNEY HARBOUR (WEDDING CAKE WEST),07/10/2011,4.6, , ,18.7,14.7,36,29,2.98,20.20
SYDNEY HARBOUR (WEDDING CAKE WEST),08/10/2011,4.0, , ,18.7,15.5,34,29,2.72,12.72
SYDNEY HARBOUR (WEDDING CAKE WEST),09/10/2011,6.0, , ,21.8,12.9,41,24,5.57,17.76
SYDNEY HARBOUR (WEDDING CAKE WEST),10/10/2011,4.9, , ,18.2,13.0,41,30,3.88,21.77
SYDNEY HARBOUR (WEDDING CAKE WEST),11/10/2011,5.8, , ,19.1,13.5,39,29,5.57,22.34
SYDNEY HARBOUR (WEDDING CAKE WEST),12/10/2011,5.2, , ,18.2,12.6,41,30,4.46,22.04
SYDNEY HARBOUR (WEDDING CAKE WEST),13/10/2011,5.5, , ,17.8,13.9,34,31,5.19,20.02
SYDNEY HARBOUR (WEDDING CAKE WEST),14/10/2011,5.9, , ,19.0,16.8,32,28,7.31,4.83
SYDNEY HARBOUR (WEDDING CAKE WEST),15/10/2011,6.1, , ,21.6,16.4,29,24,4.41,20.53
SYDNEY HARBOUR (WEDDING CAKE WEST),16/10/2011,6.7, , ,19.3,17.2,32,25,5.31,27.13
SYDNEY HARBOUR (WEDDING CAKE WEST),17/10/2011,5.6, , ,17.0,13.5,39,32,5.64,23.60
SYDNEY HARBOUR (WEDDING CAKE WEST),18/10/2011,5.5, , ,18.1,14.0,38,30,4.38,24.23
SYDNEY HARBOUR (WEDDING CAKE WEST),19/10/2011,6.2, , ,18.8,14.0,37,28,5.12,27.93
SYDNEY HARBOUR (WEDDING CAKE WEST),20/10/2011,6.7, , ,20.0,14.6,36,26,5.66,28.21
SYDNEY HARBOUR (WEDDING CAKE WEST),21/10/2011,6.2, , ,22.6,16.2,33,23,3.33,27.79
SYDNEY HARBOUR (WEDDING CAKE WEST),22/10/2011,6.6, , ,20.9,18.0,29,25,4.36,26.09
SYDNEY HARBOUR (WEDDING CAKE WEST),23/10/2011,6.9, , ,23.2,18.7,28,24,4.34,25.36
SYDNEY HARBOUR (WEDDING CAKE WEST),24/10/2011,9.0, , ,30.7,17.8,30,14,5.19,27.74
SYDNEY HARBOUR (WEDDING CAKE WEST),25/10/2011,6.7, , ,18.8,18.3,34,19,8.00,7.56
SYDNEY HARBOUR (WEDDING CAKE WEST),26/10/2011,5.0, , ,17.9,14.0,38,32,6.19,8.26
SYDNEY HARBOUR (WEDDING CAKE WEST),27/10/2011,5.3, , ,18.6,14.2,37,29,5.56,12.55
SYDNEY HARBOUR (WEDDING CAKE WEST),28/10/2011,7.0, , ,19.4,17.2,31,27,7.06,21.30
SYDNEY HARBOUR (WEDDING CAKE WEST),29/10/2011,6.3, , ,22.4,17.8,30,23,4.86,16.56
SYDNEY HARBOUR (WEDDING CAKE WEST),30/10/2011,6.3, , ,21.3,18.0,34,25,4.53,20.84
SYDNEY HARBOUR (WEDDING CAKE WEST),31/10/2011,6.9, , ,18.5,15.3,35,30,7.35,26.29
Totals:,,179.9, , ,,,,,, 
