'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/07/2016,3.7, , ,15.8,10.7,47,34,6.47,11.01
SYDNEY HARBOUR (WEDDING CAKE WEST),02/07/2016,3.6, , ,16.8,10.2,49,32,5.70,11.18
SYDNEY HARBOUR (WEDDING CAKE WEST),03/07/2016,2.9, , ,17.3,9.5,51,33,3.96,11.22
SYDNEY HARBOUR (WEDDING CAKE WEST),04/07/2016,2.0, , ,15.3,8.1,56,37,2.62,10.33
SYDNEY HARBOUR (WEDDING CAKE WEST),05/07/2016,3.1, , ,18.0,8.3,49,30,4.08,9.13
SYDNEY HARBOUR (WEDDING CAKE WEST),06/07/2016,4.6, , ,17.3,10.8,47,32,8.59,9.63
SYDNEY HARBOUR (WEDDING CAKE WEST),07/07/2016,5.3, , ,17.8,13.2,40,30,9.26,7.01
SYDNEY HARBOUR (WEDDING CAKE WEST),08/07/2016,3.6, , ,15.8,13.0,40,34,5.06,5.46
SYDNEY HARBOUR (WEDDING CAKE WEST),09/07/2016,3.3, , ,16.4,11.1,46,33,4.76,8.71
SYDNEY HARBOUR (WEDDING CAKE WEST),10/07/2016,3.2, , ,18.0,11.6,44,31,4.00,10.38
SYDNEY HARBOUR (WEDDING CAKE WEST),11/07/2016,4.4, , ,19.6,12.6,37,27,5.43,5.05
SYDNEY HARBOUR (WEDDING CAKE WEST),12/07/2016,4.6, , ,19.5,15.0,38,27,5.87,10.13
SYDNEY HARBOUR (WEDDING CAKE WEST),13/07/2016,4.1, , ,13.5,10.2,51,38,10.01,11.59
SYDNEY HARBOUR (WEDDING CAKE WEST),14/07/2016,3.7, , ,16.0,8.5,54,34,7.02,11.45
SYDNEY HARBOUR (WEDDING CAKE WEST),15/07/2016,3.3, , ,17.4,8.5,54,32,4.23,14.65
SYDNEY HARBOUR (WEDDING CAKE WEST),16/07/2016,2.8, , ,17.6,9.5,51,31,3.35,9.60
SYDNEY HARBOUR (WEDDING CAKE WEST),17/07/2016,2.6, , ,17.8,10.3,39,31,2.58,6.90
SYDNEY HARBOUR (WEDDING CAKE WEST),18/07/2016,3.3, , ,23.6,10.6,47,21,2.92,12.10
SYDNEY HARBOUR (WEDDING CAKE WEST),19/07/2016,3.1, , ,23.1,12.0,35,22,2.51,10.16
SYDNEY HARBOUR (WEDDING CAKE WEST),20/07/2016,4.1, , ,17.3,16.4,34,30,4.75,3.14
SYDNEY HARBOUR (WEDDING CAKE WEST),21/07/2016,3.7, , ,19.5,14.2,37,30,3.95,8.27
SYDNEY HARBOUR (WEDDING CAKE WEST),22/07/2016,5.9, , ,25.2,13.9,38,19,6.23,10.25
SYDNEY HARBOUR (WEDDING CAKE WEST),23/07/2016,5.4, , ,16.9,14.9,44,28,9.33,12.49
SYDNEY HARBOUR (WEDDING CAKE WEST),24/07/2016,3.2, , ,13.0,9.0,53,41,6.63,8.95
SYDNEY HARBOUR (WEDDING CAKE WEST),25/07/2016,4.0, , ,16.8,9.3,48,32,6.37,12.68
SYDNEY HARBOUR (WEDDING CAKE WEST),26/07/2016,3.7, , ,18.7,11.6,44,29,4.52,12.64
SYDNEY HARBOUR (WEDDING CAKE WEST),27/07/2016,4.5, , ,17.5,12.0,43,31,6.84,12.51
SYDNEY HARBOUR (WEDDING CAKE WEST),28/07/2016,4.2, , ,18.3,10.4,48,29,6.02,12.97
SYDNEY HARBOUR (WEDDING CAKE WEST),29/07/2016,4.1, , ,17.9,8.8,54,30,6.33,13.07
SYDNEY HARBOUR (WEDDING CAKE WEST),30/07/2016,3.8, , ,17.8,9.8,49,30,5.28,12.21
SYDNEY HARBOUR (WEDDING CAKE WEST),31/07/2016,3.3, , ,19.8,11.0,44,27,3.29,7.29
Totals:,,117.1, , ,,,,,, 
