'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/11/2012,8.7, , ,31.9,17.3,31,13,5.15,20.14
SYDNEY HARBOUR (WEDDING CAKE WEST),02/11/2012,7.5, , ,17.7,15.9,33,27,8.33,28.92
SYDNEY HARBOUR (WEDDING CAKE WEST),03/11/2012,5.0, , ,18.1,13.9,38,30,3.90,19.12
SYDNEY HARBOUR (WEDDING CAKE WEST),04/11/2012,7.0, , ,20.8,14.8,35,26,5.88,27.63
SYDNEY HARBOUR (WEDDING CAKE WEST),05/11/2012,7.5, , ,20.9,16.8,31,25,5.87,29.27
SYDNEY HARBOUR (WEDDING CAKE WEST),06/11/2012,8.6, , ,21.1,19.1,27,25,8.16,26.82
SYDNEY HARBOUR (WEDDING CAKE WEST),07/11/2012,6.5, , ,22.6,19.0,27,24,4.40,18.96
SYDNEY HARBOUR (WEDDING CAKE WEST),08/11/2012,6.2, , ,23.2,18.7,28,22,3.21,23.92
SYDNEY HARBOUR (WEDDING CAKE WEST),09/11/2012,7.6, , ,24.3,18.3,29,21,4.96,26.73
SYDNEY HARBOUR (WEDDING CAKE WEST),10/11/2012,6.8, , ,18.3,17.1,32,30,7.08,20.96
SYDNEY HARBOUR (WEDDING CAKE WEST),11/11/2012,6.7, , ,18.9,16.3,32,29,4.58,30.70
SYDNEY HARBOUR (WEDDING CAKE WEST),12/11/2012,7.1, , ,19.9,14.2,37,27,6.17,30.97
SYDNEY HARBOUR (WEDDING CAKE WEST),13/11/2012,7.5, , ,19.0,17.3,34,29,7.36,28.39
SYDNEY HARBOUR (WEDDING CAKE WEST),14/11/2012,5.8, , ,19.1,15.7,34,28,4.51,20.25
SYDNEY HARBOUR (WEDDING CAKE WEST),15/11/2012,6.7, , ,20.7,16.4,31,25,4.60,26.92
SYDNEY HARBOUR (WEDDING CAKE WEST),16/11/2012,5.6, , ,17.8,17.4,34,27,5.14,14.28
SYDNEY HARBOUR (WEDDING CAKE WEST),17/11/2012,6.5, , ,19.1,15.5,33,28,4.95,26.95
SYDNEY HARBOUR (WEDDING CAKE WEST),18/11/2012,7.7, , ,19.9,16.3,33,26,7.29,29.41
SYDNEY HARBOUR (WEDDING CAKE WEST),19/11/2012,6.8, , ,18.2,14.5,37,30,7.17,26.32
SYDNEY HARBOUR (WEDDING CAKE WEST),20/11/2012,7.1, , ,19.9,15.3,33,27,6.39,26.57
SYDNEY HARBOUR (WEDDING CAKE WEST),21/11/2012,7.8, , ,20.8,15.2,35,25,7.16,30.45
SYDNEY HARBOUR (WEDDING CAKE WEST),22/11/2012,7.4, , ,19.2,17.0,31,29,8.75,18.55
SYDNEY HARBOUR (WEDDING CAKE WEST),23/11/2012,6.4, , ,20.3,16.4,33,27,4.19,26.44
SYDNEY HARBOUR (WEDDING CAKE WEST),24/11/2012,6.9, , ,22.1,17.0,31,24,4.05,28.57
SYDNEY HARBOUR (WEDDING CAKE WEST),25/11/2012,7.1, , ,25.0,18.9,28,21,2.79,32.56
SYDNEY HARBOUR (WEDDING CAKE WEST),26/11/2012,7.0, , ,22.2,20.2,25,23,3.98,25.70
SYDNEY HARBOUR (WEDDING CAKE WEST),27/11/2012,6.9, , ,22.9,19.8,28,22,4.31,21.99
SYDNEY HARBOUR (WEDDING CAKE WEST),28/11/2012,5.7, , ,22.5,18.9,28,23,3.01,18.95
SYDNEY HARBOUR (WEDDING CAKE WEST),29/11/2012,8.1, , ,23.2,20.0,26,22,4.97,29.82
SYDNEY HARBOUR (WEDDING CAKE WEST),30/11/2012,9.5, , ,25.4,21.1,24,20,6.70,29.07
Totals:,,211.7, , ,,,,,, 
