'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/03/2015,10.1, , ,29.8,21.7,25,15,7.88,18.09
SYDNEY HARBOUR (WEDDING CAKE WEST),02/03/2015,6.8, , ,22.9,19.1,27,22,6.08,12.00
SYDNEY HARBOUR (WEDDING CAKE WEST),03/03/2015,6.0, , ,23.3,18.2,29,22,3.69,20.10
SYDNEY HARBOUR (WEDDING CAKE WEST),04/03/2015,6.3, , ,26.1,21.0,23,19,3.57,17.63
SYDNEY HARBOUR (WEDDING CAKE WEST),05/03/2015,8.2, , ,25.3,21.2,26,19,6.36,20.72
SYDNEY HARBOUR (WEDDING CAKE WEST),06/03/2015,7.6, , ,28.6,17.0,31,16,4.60,24.02
SYDNEY HARBOUR (WEDDING CAKE WEST),07/03/2015,6.4, , ,23.2,18.7,28,22,4.97,14.86
SYDNEY HARBOUR (WEDDING CAKE WEST),08/03/2015,6.2, , ,24.1,18.7,25,21,4.20,17.37
SYDNEY HARBOUR (WEDDING CAKE WEST),09/03/2015,7.6, , ,28.8,20.8,25,18,4.39,23.70
SYDNEY HARBOUR (WEDDING CAKE WEST),10/03/2015,6.4, , ,24.7,21.6,24,20,4.83,8.93
SYDNEY HARBOUR (WEDDING CAKE WEST),11/03/2015,6.5, , ,27.0,21.7,25,19,3.94,16.86
SYDNEY HARBOUR (WEDDING CAKE WEST),12/03/2015,7.7, , ,25.2,20.4,25,19,5.95,18.98
SYDNEY HARBOUR (WEDDING CAKE WEST),13/03/2015,6.5, , ,21.7,20.5,29,22,6.78,2.97
SYDNEY HARBOUR (WEDDING CAKE WEST),14/03/2015,6.2, , ,23.2,16.8,32,23,4.63,19.68
SYDNEY HARBOUR (WEDDING CAKE WEST),15/03/2015,8.0, , ,22.6,18.5,31,23,9.49,11.21
SYDNEY HARBOUR (WEDDING CAKE WEST),16/03/2015,5.5, , ,22.2,16.4,29,24,4.43,12.26
SYDNEY HARBOUR (WEDDING CAKE WEST),17/03/2015,5.9, , ,22.5,17.0,31,23,5.20,11.92
SYDNEY HARBOUR (WEDDING CAKE WEST),18/03/2015,6.1, , ,25.4,19.9,26,19,4.06,14.49
SYDNEY HARBOUR (WEDDING CAKE WEST),19/03/2015,7.6, , ,26.0,20.7,25,19,5.40,21.40
SYDNEY HARBOUR (WEDDING CAKE WEST),20/03/2015,9.0, , ,27.2,20.4,27,18,7.94,16.75
SYDNEY HARBOUR (WEDDING CAKE WEST),21/03/2015,6.9, , ,22.6,18.9,28,23,7.51,4.72
SYDNEY HARBOUR (WEDDING CAKE WEST),22/03/2015,7.0, , ,23.5,18.8,24,21,6.66,8.00
SYDNEY HARBOUR (WEDDING CAKE WEST),23/03/2015,7.6, , ,23.6,19.5,27,21,6.96,17.90
SYDNEY HARBOUR (WEDDING CAKE WEST),24/03/2015,5.3, , ,24.5,21.1,25,20,3.95,5.11
SYDNEY HARBOUR (WEDDING CAKE WEST),25/03/2015,6.2, , ,21.9,16.4,32,23,5.77,15.26
SYDNEY HARBOUR (WEDDING CAKE WEST),26/03/2015,6.4, , ,26.2,17.6,28,18,4.32,20.22
SYDNEY HARBOUR (WEDDING CAKE WEST),27/03/2015,7.3, , ,25.0,16.1,33,20,6.31,21.23
SYDNEY HARBOUR (WEDDING CAKE WEST),28/03/2015,5.9, , ,21.7,16.5,32,24,5.11,18.40
SYDNEY HARBOUR (WEDDING CAKE WEST),29/03/2015,5.4, , ,22.9,16.9,32,22,4.13,15.32
SYDNEY HARBOUR (WEDDING CAKE WEST),30/03/2015,4.7, , ,22.2,17.6,29,23,3.59,9.68
SYDNEY HARBOUR (WEDDING CAKE WEST),31/03/2015,4.9, , ,23.1,18.1,29,22,3.50,11.82
Totals:,,208.2, , ,,,,,, 
