'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/08/2010,4.7, , ,19.9,10.6,47,26,6.22,14.39
SYDNEY HARBOUR (WEDDING CAKE WEST),02/08/2010,4.4, , ,16.2,9.8,50,37,8.90,12.47
SYDNEY HARBOUR (WEDDING CAKE WEST),03/08/2010,5.5, , ,15.8,10.9,43,34,13.29,11.55
SYDNEY HARBOUR (WEDDING CAKE WEST),04/08/2010,3.7, , ,18.5,10.4,48,30,4.44,14.58
SYDNEY HARBOUR (WEDDING CAKE WEST),05/08/2010,3.5, , ,15.8,8.2,56,34,5.45,13.74
SYDNEY HARBOUR (WEDDING CAKE WEST),06/08/2010,3.7, , ,14.9,9.2,52,37,6.60,15.28
SYDNEY HARBOUR (WEDDING CAKE WEST),07/08/2010,3.6, , ,14.5,8.1,55,38,6.80,14.77
SYDNEY HARBOUR (WEDDING CAKE WEST),08/08/2010,3.2, , ,16.1,8.4,55,36,4.26,15.28
SYDNEY HARBOUR (WEDDING CAKE WEST),09/08/2010,3.0, , ,17.4,9.1,51,33,3.12,15.46
SYDNEY HARBOUR (WEDDING CAKE WEST),10/08/2010,3.9, , ,16.9,10.4,42,31,5.35,4.23
SYDNEY HARBOUR (WEDDING CAKE WEST),11/08/2010,4.3, , ,17.0,12.5,41,32,5.90,13.40
SYDNEY HARBOUR (WEDDING CAKE WEST),12/08/2010,3.3, , ,15.7,11.2,100,34,8.76,14.33
SYDNEY HARBOUR (WEDDING CAKE WEST),13/08/2010,4.8, , ,16.2,11.2,46,33,8.38,15.80
SYDNEY HARBOUR (WEDDING CAKE WEST),14/08/2010,3.9, , ,18.7,10.1,49,29,4.28,16.48
SYDNEY HARBOUR (WEDDING CAKE WEST),15/08/2010,5.0, , ,19.3,13.6,41,27,6.36,9.92
SYDNEY HARBOUR (WEDDING CAKE WEST),16/08/2010,5.2, , ,17.8,12.8,40,30,7.62,16.44
SYDNEY HARBOUR (WEDDING CAKE WEST),17/08/2010,3.7, , ,16.1,9.2,52,35,5.22,17.12
SYDNEY HARBOUR (WEDDING CAKE WEST),18/08/2010,4.0, , ,19.3,8.1,56,30,5.06,14.38
SYDNEY HARBOUR (WEDDING CAKE WEST),19/08/2010,6.1, , ,24.2,10.3,37,20,6.31,16.58
SYDNEY HARBOUR (WEDDING CAKE WEST),20/08/2010,4.1, , ,18.0,12.1,46,30,4.48,17.68
SYDNEY HARBOUR (WEDDING CAKE WEST),21/08/2010,4.5, , ,16.2,9.4,51,33,7.69,17.38
SYDNEY HARBOUR (WEDDING CAKE WEST),22/08/2010,4.0, , ,16.0,9.7,50,34,5.61,17.29
SYDNEY HARBOUR (WEDDING CAKE WEST),23/08/2010,3.4, , ,14.5,11.3,44,37,4.47,8.95
SYDNEY HARBOUR (WEDDING CAKE WEST),24/08/2010, , , ,18.7,12.3, , , ,17.99
SYDNEY HARBOUR (WEDDING CAKE WEST),25/08/2010,4.4, , ,16.7,12.1,44,33,5.56,18.61
SYDNEY HARBOUR (WEDDING CAKE WEST),26/08/2010,4.7, , ,16.5,11.6,44,34,7.01,15.60
SYDNEY HARBOUR (WEDDING CAKE WEST),27/08/2010,5.2, , ,18.0,11.1,46,30,7.59,17.25
SYDNEY HARBOUR (WEDDING CAKE WEST),28/08/2010,4.1, , ,14.8,10.3,48,37,6.00,18.89
SYDNEY HARBOUR (WEDDING CAKE WEST),29/08/2010,3.9, , ,17.5,9.6,50,33,4.25,17.93
SYDNEY HARBOUR (WEDDING CAKE WEST),30/08/2010, , , ,16.6,11.5,44,33,3.09, 
SYDNEY HARBOUR (WEDDING CAKE WEST),31/08/2010, , , ,18.2,12.5,41,30,4.72, 
Totals:,,117.8, , ,,,,,, 
