'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/04/2014,5.7, , ,24.8,18.4,29,20,4.00,16.44
SYDNEY HARBOUR (WEDDING CAKE WEST),02/04/2014,5.5, , ,24.6,19.2,27,22,3.56,17.99
SYDNEY HARBOUR (WEDDING CAKE WEST),03/04/2014,5.6, , ,23.9,19.4,26,21,3.86,16.48
SYDNEY HARBOUR (WEDDING CAKE WEST),04/04/2014,5.7, , ,21.5,20.0,27,23,5.43,3.91
SYDNEY HARBOUR (WEDDING CAKE WEST),05/04/2014,6.6, , ,23.0,18.9,28,22,6.17,12.30
SYDNEY HARBOUR (WEDDING CAKE WEST),06/04/2014,6.1, , ,21.8,17.1,30,24,6.57,6.91
SYDNEY HARBOUR (WEDDING CAKE WEST),07/04/2014,5.5, , ,21.8,15.4,33,24,5.52,9.21
SYDNEY HARBOUR (WEDDING CAKE WEST),08/04/2014,4.5, , ,23.5,17.9,30,22,3.20,10.25
SYDNEY HARBOUR (WEDDING CAKE WEST),09/04/2014,4.5, , ,22.7,17.4,31,23,3.18,12.89
SYDNEY HARBOUR (WEDDING CAKE WEST),10/04/2014,3.0, , ,23.2,18.9,27,24,1.81,4.41
SYDNEY HARBOUR (WEDDING CAKE WEST),11/04/2014,6.1, , ,25.9,19.4,27,19,4.70,11.54
SYDNEY HARBOUR (WEDDING CAKE WEST),12/04/2014,7.4, , ,20.9,18.7,30,25,9.70,7.00
SYDNEY HARBOUR (WEDDING CAKE WEST),13/04/2014,6.4, , ,21.2,16.2,32,24,7.90,7.00
SYDNEY HARBOUR (WEDDING CAKE WEST),14/04/2014,5.7, , ,19.7,15.2,35,28,6.94,12.63
SYDNEY HARBOUR (WEDDING CAKE WEST),15/04/2014,6.1, , ,20.6,15.2,35,25,7.49,10.82
SYDNEY HARBOUR (WEDDING CAKE WEST),16/04/2014,6.3, , ,20.8,15.8,34,25,7.48,14.42
SYDNEY HARBOUR (WEDDING CAKE WEST),17/04/2014,6.2, , ,21.4,14.9,36,24,7.26,15.28
SYDNEY HARBOUR (WEDDING CAKE WEST),18/04/2014,5.8, , ,24.6,14.6,36,20,5.03,16.25
SYDNEY HARBOUR (WEDDING CAKE WEST),19/04/2014,5.6, , ,19.5,16.5,32,26,5.97,15.71
SYDNEY HARBOUR (WEDDING CAKE WEST),20/04/2014,4.6, , ,22.5,14.6,36,24,3.85,15.06
SYDNEY HARBOUR (WEDDING CAKE WEST),21/04/2014,5.1, , ,24.5,14.7,37,20,4.09,16.05
SYDNEY HARBOUR (WEDDING CAKE WEST),22/04/2014,3.8, , ,23.3,14.4,37,22,2.65,14.29
SYDNEY HARBOUR (WEDDING CAKE WEST),23/04/2014,4.7, , ,25.4,15.5,34,20,3.44,14.29
SYDNEY HARBOUR (WEDDING CAKE WEST),24/04/2014,5.1, , ,27.7,16.1,33,17,3.58,14.18
SYDNEY HARBOUR (WEDDING CAKE WEST),25/04/2014,5.5, , ,21.1,18.9,31,24,5.66,6.12
SYDNEY HARBOUR (WEDDING CAKE WEST),26/04/2014,4.4, , ,24.0,16.4,32,21,3.49,5.49
SYDNEY HARBOUR (WEDDING CAKE WEST),27/04/2014,5.2, , ,19.6,17.6,32,26,5.76,5.27
SYDNEY HARBOUR (WEDDING CAKE WEST),28/04/2014,4.1, , ,20.0,16.0,33,26,3.86,6.66
SYDNEY HARBOUR (WEDDING CAKE WEST),29/04/2014,5.2, , ,22.7,15.9,34,23,4.98,13.83
SYDNEY HARBOUR (WEDDING CAKE WEST),30/04/2014,5.9, , ,22.8,18.6,32,22,5.90,9.11
Totals:,,161.9, , ,,,,,, 
