'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/08/2012,3.8, , ,14.2,8.4,55,38,8.39,12.33
SYDNEY HARBOUR (WEDDING CAKE WEST),02/08/2012,3.2, , ,15.3,7.9,57,36,5.26,12.30
SYDNEY HARBOUR (WEDDING CAKE WEST),03/08/2012,3.2, , ,17.1,9.0,52,31,3.90,11.82
SYDNEY HARBOUR (WEDDING CAKE WEST),04/08/2012,3.7, , ,20.1,9.4,51,27,4.23,12.90
SYDNEY HARBOUR (WEDDING CAKE WEST),05/08/2012,4.8, , ,20.8,12.2,43,25,5.63,11.25
SYDNEY HARBOUR (WEDDING CAKE WEST),06/08/2012,4.2, , ,16.8,12.7,45,32,5.93,13.26
SYDNEY HARBOUR (WEDDING CAKE WEST),07/08/2012,3.5, , ,17.0,8.6,54,34,4.99,13.36
SYDNEY HARBOUR (WEDDING CAKE WEST),08/08/2012,3.5, , ,20.6,8.3,55,25,3.54,13.49
SYDNEY HARBOUR (WEDDING CAKE WEST),09/08/2012,4.7, , ,17.9,11.3,47,30,7.32,11.39
SYDNEY HARBOUR (WEDDING CAKE WEST),10/08/2012,4.7, , ,14.6,8.9,53,37,13.79,8.28
SYDNEY HARBOUR (WEDDING CAKE WEST),11/08/2012,5.2, , ,14.8,9.6,43,37,13.78,6.03
SYDNEY HARBOUR (WEDDING CAKE WEST),12/08/2012,4.7, , ,14.2,11.5,45,38,10.88,8.23
SYDNEY HARBOUR (WEDDING CAKE WEST),13/08/2012,3.7, , ,17.2,10.6,47,33,4.49,13.71
SYDNEY HARBOUR (WEDDING CAKE WEST),14/08/2012,3.5, , ,17.5,8.9,53,31,4.27,11.31
SYDNEY HARBOUR (WEDDING CAKE WEST),15/08/2012,4.6, , ,21.1,10.4,40,24,4.83,11.82
SYDNEY HARBOUR (WEDDING CAKE WEST),16/08/2012,4.2, , ,17.3,12.4,42,31,5.12,14.68
SYDNEY HARBOUR (WEDDING CAKE WEST),17/08/2012,5.5, , ,20.6,12.3,44,26,7.34,11.45
SYDNEY HARBOUR (WEDDING CAKE WEST),18/08/2012,4.7, , ,17.2,10.5,48,32,7.45,14.15
SYDNEY HARBOUR (WEDDING CAKE WEST),19/08/2012,3.8, , ,16.9,11.6,44,32,4.42,14.93
SYDNEY HARBOUR (WEDDING CAKE WEST),20/08/2012,3.6, , ,16.3,8.9,52,34,4.77,15.31
SYDNEY HARBOUR (WEDDING CAKE WEST),21/08/2012,4.1, , ,19.1,9.4,51,29,4.72,15.20
SYDNEY HARBOUR (WEDDING CAKE WEST),22/08/2012, , , , ,11.2,41,24,4.98,13.51
SYDNEY HARBOUR (WEDDING CAKE WEST),23/08/2012, , , ,28.7, ,36,16,7.34,12.81
SYDNEY HARBOUR (WEDDING CAKE WEST),24/08/2012,5.6, , ,18.7,13.1,40,29,7.83,15.94
SYDNEY HARBOUR (WEDDING CAKE WEST),25/08/2012,4.1, , ,18.0,11.4,44,31,4.46,16.14
SYDNEY HARBOUR (WEDDING CAKE WEST),26/08/2012,4.0, , ,17.8,10.1,49,30,4.55,15.79
SYDNEY HARBOUR (WEDDING CAKE WEST),27/08/2012,4.0, , ,17.0,9.4,51,32,5.24,14.82
SYDNEY HARBOUR (WEDDING CAKE WEST),28/08/2012,4.2, , ,17.0,10.1,49,32,5.18,16.62
SYDNEY HARBOUR (WEDDING CAKE WEST),29/08/2012,4.4, , ,18.6,10.9,46,29,5.37,11.88
SYDNEY HARBOUR (WEDDING CAKE WEST),30/08/2012,5.8, , ,20.9,14.0,40,25,6.69,16.82
SYDNEY HARBOUR (WEDDING CAKE WEST),31/08/2012,4.8, , ,16.7,10.6,55,33,8.42,15.52
Totals:,,123.8, , ,,,,,, 
