'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/06/2015,4.1, , ,14.6,11.9,50,37,8.57,11.15
SYDNEY HARBOUR (WEDDING CAKE WEST),02/06/2015,3.7, , ,14.8,8.1,55,37,8.17,11.10
SYDNEY HARBOUR (WEDDING CAKE WEST),03/06/2015,3.3, , ,16.1,7.7,57,34,5.72,10.96
SYDNEY HARBOUR (WEDDING CAKE WEST),04/06/2015,3.1, , ,17.4,8.7,54,32,4.50,11.05
SYDNEY HARBOUR (WEDDING CAKE WEST),05/06/2015,3.3, , ,15.7,9.4,49,35,5.29,9.56
SYDNEY HARBOUR (WEDDING CAKE WEST),06/06/2015,3.2, , ,19.3,10.4,44,29,3.67,9.55
SYDNEY HARBOUR (WEDDING CAKE WEST),07/06/2015,3.4, , ,20.1,11.4,45,26,3.81,10.85
SYDNEY HARBOUR (WEDDING CAKE WEST),08/06/2015,4.7, , ,22.2,13.3,35,23,5.23,11.03
SYDNEY HARBOUR (WEDDING CAKE WEST),09/06/2015,4.1, , ,21.7,15.2,34,24,4.18,9.86
SYDNEY HARBOUR (WEDDING CAKE WEST),10/06/2015,3.6, , ,16.1,12.9,42,34,5.22,4.48
SYDNEY HARBOUR (WEDDING CAKE WEST),11/06/2015,2.9, , ,15.7,12.4,39,34,3.66,5.72
SYDNEY HARBOUR (WEDDING CAKE WEST),12/06/2015,2.4, , ,19.3,13.5,39,30,2.25,7.80
SYDNEY HARBOUR (WEDDING CAKE WEST),13/06/2015,2.6, , ,18.3,13.8,38,30,2.66,9.02
SYDNEY HARBOUR (WEDDING CAKE WEST),14/06/2015,2.4, , ,19.9,11.1,46,29,2.32,9.72
SYDNEY HARBOUR (WEDDING CAKE WEST),15/06/2015,3.6, , ,18.4,11.8,42,29,4.53,4.98
SYDNEY HARBOUR (WEDDING CAKE WEST),16/06/2015,3.7, , ,18.7,13.8,35,29,4.09,3.15
SYDNEY HARBOUR (WEDDING CAKE WEST),17/06/2015,3.5, , ,17.3,15.2,39,32,4.23,3.90
SYDNEY HARBOUR (WEDDING CAKE WEST),18/06/2015,3.5, , ,16.7,12.9,43,32,4.77,6.78
SYDNEY HARBOUR (WEDDING CAKE WEST),19/06/2015,3.7, , ,14.0,10.0,48,38,7.75,5.43
SYDNEY HARBOUR (WEDDING CAKE WEST),20/06/2015,3.4, , ,14.7,9.6,51,37,6.56,9.82
SYDNEY HARBOUR (WEDDING CAKE WEST),21/06/2015,2.9, , ,14.3,9.5,50,38,4.74,6.53
SYDNEY HARBOUR (WEDDING CAKE WEST),22/06/2015,2.6, , ,17.5,9.6,51,31,3.27,10.50
SYDNEY HARBOUR (WEDDING CAKE WEST),23/06/2015,2.7, , ,18.7,9.4,51,29,3.10,10.21
SYDNEY HARBOUR (WEDDING CAKE WEST),24/06/2015,2.7, , ,19.7,11.3,40,27,2.73,9.16
SYDNEY HARBOUR (WEDDING CAKE WEST),25/06/2015,4.1, , ,17.9,13.9,37,30,5.36,7.13
SYDNEY HARBOUR (WEDDING CAKE WEST),26/06/2015,2.9, , ,20.9,12.3,42,28,3.04,10.11
SYDNEY HARBOUR (WEDDING CAKE WEST),27/06/2015,2.1, , ,19.6,10.0,49,29,1.99,10.59
SYDNEY HARBOUR (WEDDING CAKE WEST),28/06/2015,2.3, , ,18.3,9.2,52,29,2.55,10.50
SYDNEY HARBOUR (WEDDING CAKE WEST),29/06/2015,2.4, , ,19.3,10.3,47,27,2.51,9.65
SYDNEY HARBOUR (WEDDING CAKE WEST),30/06/2015,2.6, , ,17.8,10.6,47,32,2.97,7.73
Totals:,,95.5, , ,,,,,, 
