'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/06/2014,4.6, , ,20.1,15.9,37,26,5.40,4.52
SYDNEY HARBOUR (WEDDING CAKE WEST),02/06/2014,3.3, , ,21.2,13.2,39,25,3.25,8.43
SYDNEY HARBOUR (WEDDING CAKE WEST),03/06/2014,4.1, , ,19.0,12.8,41,28,5.45,10.98
SYDNEY HARBOUR (WEDDING CAKE WEST),04/06/2014,4.1, , ,20.3,13.2,40,26,4.91,10.58
SYDNEY HARBOUR (WEDDING CAKE WEST),05/06/2014,3.7, , ,18.3,14.2,35,29,4.10,3.77
SYDNEY HARBOUR (WEDDING CAKE WEST),06/06/2014,4.9, , ,17.1,14.5,39,32,7.83,3.13
SYDNEY HARBOUR (WEDDING CAKE WEST),07/06/2014,4.3, , ,17.5,11.7,44,31,6.84,9.95
SYDNEY HARBOUR (WEDDING CAKE WEST),08/06/2014,4.4, , ,16.5,12.2,42,33,7.53,8.13
SYDNEY HARBOUR (WEDDING CAKE WEST),09/06/2014,4.5, , ,18.9,10.4,47,29,7.04,9.21
SYDNEY HARBOUR (WEDDING CAKE WEST),10/06/2014,3.8, , ,18.6,11.5,40,29,4.92,6.38
SYDNEY HARBOUR (WEDDING CAKE WEST),11/06/2014,2.5, , ,18.4,11.8,44,30,2.53,8.30
SYDNEY HARBOUR (WEDDING CAKE WEST),12/06/2014,3.0, , ,18.6,12.1,43,29,3.39,9.37
SYDNEY HARBOUR (WEDDING CAKE WEST),13/06/2014,2.9, , ,19.8,12.1,43,27,2.93,7.76
SYDNEY HARBOUR (WEDDING CAKE WEST),14/06/2014,3.3, , ,18.8,12.4,37,29,3.74,7.18
SYDNEY HARBOUR (WEDDING CAKE WEST),15/06/2014,4.8, , ,18.0,12.1,43,30,7.71,4.17
SYDNEY HARBOUR (WEDDING CAKE WEST),16/06/2014,3.8, , ,18.7,11.0,45,29,5.31,10.52
SYDNEY HARBOUR (WEDDING CAKE WEST),17/06/2014,4.2, , ,18.2,11.3,45,29,6.30,10.08
SYDNEY HARBOUR (WEDDING CAKE WEST),18/06/2014,3.7, , ,18.4,12.7,41,29,4.81,10.31
SYDNEY HARBOUR (WEDDING CAKE WEST),19/06/2014,3.3, , ,18.6,12.3,42,29,4.03,10.33
SYDNEY HARBOUR (WEDDING CAKE WEST),20/06/2014,3.4, , ,19.8,13.2,35,27,3.66,7.70
SYDNEY HARBOUR (WEDDING CAKE WEST),21/06/2014,3.3, , ,20.9,11.7,44,27,3.61,10.37
SYDNEY HARBOUR (WEDDING CAKE WEST),22/06/2014,2.8, , ,19.4,12.6,41,29,2.93,7.63
SYDNEY HARBOUR (WEDDING CAKE WEST),23/06/2014,3.3, , ,16.3,12.0,43,33,4.47,4.83
SYDNEY HARBOUR (WEDDING CAKE WEST),24/06/2014,4.7, , ,16.4,12.1,43,33,8.93,10.57
SYDNEY HARBOUR (WEDDING CAKE WEST),25/06/2014,4.6, , ,17.5,12.4,40,31,7.43,10.63
SYDNEY HARBOUR (WEDDING CAKE WEST),26/06/2014,4.3, , ,20.3,12.2,43,26,5.57,10.54
SYDNEY HARBOUR (WEDDING CAKE WEST),27/06/2014,3.8, , ,18.4,11.8,42,29,5.11,10.18
SYDNEY HARBOUR (WEDDING CAKE WEST),28/06/2014,5.6, , ,21.0,13.4,42,25,8.24,9.84
SYDNEY HARBOUR (WEDDING CAKE WEST),29/06/2014,4.2, , ,15.3,10.8,47,35,8.39,10.59
SYDNEY HARBOUR (WEDDING CAKE WEST),30/06/2014,3.9, , ,14.6,11.1,46,37,7.64,10.79
Totals:,,117.1, , ,,,,,, 
