'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SYDNEY HARBOUR (WEDDING CAKE WEST) New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SYDNEY HARBOUR (WEDDING CAKE WEST),01/10/2013,10.4, , ,32.0,17.5,31,13,8.57,15.10
SYDNEY HARBOUR (WEDDING CAKE WEST),02/10/2013,7.3, , ,25.7,14.2,37,19,4.51,28.67
SYDNEY HARBOUR (WEDDING CAKE WEST),03/10/2013,5.9, , ,17.1,15.3,41,26,8.05,12.86
SYDNEY HARBOUR (WEDDING CAKE WEST),04/10/2013,5.8, , ,18.1,11.3,45,30,5.35,28.14
SYDNEY HARBOUR (WEDDING CAKE WEST),05/10/2013,6.0, , ,21.4,12.7,39,24,3.86,28.12
SYDNEY HARBOUR (WEDDING CAKE WEST),06/10/2013,6.0, , ,26.4,15.4,34,19,2.18,29.32
SYDNEY HARBOUR (WEDDING CAKE WEST),07/10/2013,7.1, , ,18.3,16.0,34,26,8.06,26.41
SYDNEY HARBOUR (WEDDING CAKE WEST),08/10/2013,5.6, , ,19.0,14.5,37,28,3.80,26.89
SYDNEY HARBOUR (WEDDING CAKE WEST),09/10/2013,7.2, , ,25.5,13.6,39,20,4.14,30.36
SYDNEY HARBOUR (WEDDING CAKE WEST),10/10/2013,11.5, , ,35.8,16.0,27,11,6.58,29.53
SYDNEY HARBOUR (WEDDING CAKE WEST),11/10/2013,6.7, , ,19.4,17.3,31,27,5.86,24.96
SYDNEY HARBOUR (WEDDING CAKE WEST),12/10/2013,7.3, , ,24.7,15.5,34,24,4.34,30.63
SYDNEY HARBOUR (WEDDING CAKE WEST),13/10/2013,11.8, , ,33.7,16.9,35,12,7.97,30.35
SYDNEY HARBOUR (WEDDING CAKE WEST),14/10/2013,6.0, , ,17.0,13.1,40,32,7.66,22.68
SYDNEY HARBOUR (WEDDING CAKE WEST),15/10/2013,6.6, , ,19.4,11.7,44,27,5.66,31.97
SYDNEY HARBOUR (WEDDING CAKE WEST),16/10/2013,8.3, , ,25.7,13.8,35,23,5.90,32.19
SYDNEY HARBOUR (WEDDING CAKE WEST),17/10/2013,11.8, , ,32.4,18.4,30,13,9.03,27.48
SYDNEY HARBOUR (WEDDING CAKE WEST),18/10/2013,6.6, , ,19.0,14.3,37,29,6.27,27.86
SYDNEY HARBOUR (WEDDING CAKE WEST),19/10/2013,7.1, , ,20.1,13.8,38,26,5.48,32.39
SYDNEY HARBOUR (WEDDING CAKE WEST),20/10/2013,7.2, , ,20.9,16.3,32,25,5.09,30.97
SYDNEY HARBOUR (WEDDING CAKE WEST),21/10/2013,7.3, , ,23.4,17.4,30,23,4.10,31.05
SYDNEY HARBOUR (WEDDING CAKE WEST),22/10/2013,7.2, , ,25.9,19.3,27,21,6.01,10.61
SYDNEY HARBOUR (WEDDING CAKE WEST),23/10/2013,11.0, , ,31.8,20.0,26,13,7.32,28.86
SYDNEY HARBOUR (WEDDING CAKE WEST),24/10/2013,8.4, , ,21.5,17.4,33,24,7.93,30.82
SYDNEY HARBOUR (WEDDING CAKE WEST),25/10/2013,6.8, , ,19.6,12.9,41,28,5.72,31.37
SYDNEY HARBOUR (WEDDING CAKE WEST),26/10/2013,6.8, , ,19.4,14.8,35,27,5.97,29.32
SYDNEY HARBOUR (WEDDING CAKE WEST),27/10/2013,6.8, , ,20.4,15.6,34,26,5.25,27.71
SYDNEY HARBOUR (WEDDING CAKE WEST),28/10/2013,6.7, , ,20.8,16.9,31,25,5.08,24.90
SYDNEY HARBOUR (WEDDING CAKE WEST),29/10/2013,8.2, , ,23.5,15.9,33,22,9.11,17.26
SYDNEY HARBOUR (WEDDING CAKE WEST),30/10/2013,6.6, , ,18.8,14.4,37,28,5.93,27.86
SYDNEY HARBOUR (WEDDING CAKE WEST),31/10/2013,6.7, , ,20.6,14.9,33,27,4.78,29.41
Totals:,,234.7, , ,,,,,, 
