'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YANCO AGRICULTURAL INSTITUTE New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YANCO AGRICULTURAL INSTITUTE,01/12/2013,8.6,0.0, ,31.2,15.4,63,17,4.21,33.28
YANCO AGRICULTURAL INSTITUTE,02/12/2013,10.2,0.0, ,35.6,20.6,41,14,3.81,36.31
YANCO AGRICULTURAL INSTITUTE,03/12/2013,9.0,0.0, ,36.8,20.9,36,14,3.54,28.21
YANCO AGRICULTURAL INSTITUTE,04/12/2013,5.7,0.0, ,30.4,22.3,100,21,4.96,13.13
YANCO AGRICULTURAL INSTITUTE,05/12/2013,4.2,16.6, ,18.1,11.2,99,47,6.58,23.36
YANCO AGRICULTURAL INSTITUTE,06/12/2013,6.4,4.8, ,20.8,6.1,86,31,4.41,38.09
YANCO AGRICULTURAL INSTITUTE,07/12/2013,6.4,0.0, ,26.9,8.8,88,26,1.68,35.91
YANCO AGRICULTURAL INSTITUTE,08/12/2013,8.8,0.0, ,33.8,15.4,65,13,3.29,34.88
YANCO AGRICULTURAL INSTITUTE,09/12/2013,7.6,0.0, ,34.8,24.4,72,13,4.82,14.04
YANCO AGRICULTURAL INSTITUTE,10/12/2013,7.3,0.0, ,24.2,12.4,69,29,4.88,35.67
YANCO AGRICULTURAL INSTITUTE,11/12/2013,7.0,0.0, ,25.7,11.4,73,26,3.88,34.09
YANCO AGRICULTURAL INSTITUTE,12/12/2013,8.1,0.0, ,29.6,12.0,72,14,2.92,37.38
YANCO AGRICULTURAL INSTITUTE,13/12/2013,8.4,0.0, ,31.2,14.4,53,20,2.89,36.84
YANCO AGRICULTURAL INSTITUTE,14/12/2013,8.9,0.0, ,29.7,14.9,79,12,4.26,36.83
YANCO AGRICULTURAL INSTITUTE,15/12/2013,7.8,0.0, ,32.5,10.8,76,17,2.56,34.72
YANCO AGRICULTURAL INSTITUTE,16/12/2013,8.4,0.0, ,34.6,17.6,72,18,2.56,35.60
YANCO AGRICULTURAL INSTITUTE,17/12/2013,9.5,0.0, ,36.2,20.2,61,18,3.14,36.74
YANCO AGRICULTURAL INSTITUTE,18/12/2013,10.7,0.0, ,38.9,21.7,55,12,3.57,37.16
YANCO AGRICULTURAL INSTITUTE,19/12/2013, ,0.0, , ,25.7,38,13,4.01,36.09
YANCO AGRICULTURAL INSTITUTE,20/12/2013, , , ,41.9, ,40,11,3.85,36.63
YANCO AGRICULTURAL INSTITUTE,21/12/2013,11.9,0.0, ,42.6,23.2,35,8,3.79,37.03
YANCO AGRICULTURAL INSTITUTE,22/12/2013,12.2,0.0, ,39.7,23.9,47,12,6.11,30.14
YANCO AGRICULTURAL INSTITUTE,23/12/2013,3.7,1.2, ,22.5,18.0,97,47,4.04,13.94
YANCO AGRICULTURAL INSTITUTE,24/12/2013,7.0,4.8, ,28.3,12.4,84,21,2.22,35.35
YANCO AGRICULTURAL INSTITUTE,25/12/2013,5.4,0.0, ,28.6,15.3,71,29,2.79,19.20
YANCO AGRICULTURAL INSTITUTE,26/12/2013,8.0,0.0, ,32.9,15.2,93,22,2.45,36.31
YANCO AGRICULTURAL INSTITUTE,27/12/2013,9.2,0.0, ,34.1,16.6,64,13,2.85,38.23
YANCO AGRICULTURAL INSTITUTE,28/12/2013,11.8,0.0, ,38.6,18.1,68,8,4.70,38.05
YANCO AGRICULTURAL INSTITUTE,29/12/2013, ,0.0, , ,12.6,60,9,6.41, 
YANCO AGRICULTURAL INSTITUTE,30/12/2013, , , ,31.6, ,61,6,2.98,39.52
YANCO AGRICULTURAL INSTITUTE,31/12/2013, ,0.0, , ,12.9,39,7,3.78,39.25
Totals:,,212.2,27.4, ,,,,,, 
