'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YANCO AGRICULTURAL INSTITUTE New South Wales for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YANCO AGRICULTURAL INSTITUTE,01/02/2010,11.0,0.0, ,37.7,25.2,61,10,6.05,27.93
YANCO AGRICULTURAL INSTITUTE,02/02/2010,10.1,0.0, ,32.1,21.5,56,20,8.42,22.87
YANCO AGRICULTURAL INSTITUTE,03/02/2010,10.1,0.0, ,35.5,21.3,78,27,8.90,24.45
YANCO AGRICULTURAL INSTITUTE,04/02/2010,6.7,3.6, ,33.1,20.2,85,35,5.83,17.07
YANCO AGRICULTURAL INSTITUTE,05/02/2010,4.8,3.8, ,26.7,19.2,100,26,4.48,13.96
YANCO AGRICULTURAL INSTITUTE,06/02/2010,6.3,4.0, ,31.5,17.8,100,42,4.58,25.11
YANCO AGRICULTURAL INSTITUTE,07/02/2010,8.3,0.0, ,33.6,21.5,68,37,5.68,27.53
YANCO AGRICULTURAL INSTITUTE,08/02/2010,6.9,0.0, ,33.1,22.8,75,43,4.82,22.91
YANCO AGRICULTURAL INSTITUTE,09/02/2010,7.2,0.0, ,35.1,23.4,82,33,3.46,25.93
YANCO AGRICULTURAL INSTITUTE,10/02/2010,8.4,0.0, ,37.2,23.4,72,27,3.86,28.60
YANCO AGRICULTURAL INSTITUTE,11/02/2010,9.2,0.0, ,38.2,22.4,85,23,4.96,28.17
YANCO AGRICULTURAL INSTITUTE,12/02/2010,4.6,1.0, ,29.5,23.0,81,50,2.81,17.61
YANCO AGRICULTURAL INSTITUTE,13/02/2010,2.9,0.2, ,25.8,21.1,100,57,3.15,10.34
YANCO AGRICULTURAL INSTITUTE,14/02/2010,5.5,8.8, ,29.7,18.9,100,25,3.22,20.66
YANCO AGRICULTURAL INSTITUTE,15/02/2010,6.1,4.2, ,29.0,19.1,100,40,4.37,27.01
YANCO AGRICULTURAL INSTITUTE,16/02/2010,7.1,0.0, ,31.5,16.1,79,25,3.13,30.26
YANCO AGRICULTURAL INSTITUTE,17/02/2010,8.0,0.0, ,34.2,18.6,80,13,3.39,30.34
YANCO AGRICULTURAL INSTITUTE,18/02/2010,8.7,0.0, ,32.0,20.1,63,26,5.52,30.12
YANCO AGRICULTURAL INSTITUTE,19/02/2010,8.3,0.0, ,31.0,17.8,63,25,5.07,30.40
YANCO AGRICULTURAL INSTITUTE,20/02/2010,8.9,0.0, ,34.7,20.9,65,29,5.75,27.41
YANCO AGRICULTURAL INSTITUTE,21/02/2010,10.0,0.0, ,37.6,23.3,82,25,6.80,28.19
YANCO AGRICULTURAL INSTITUTE,22/02/2010,6.4,3.0, ,32.7,21.7,92,33,4.08,22.24
YANCO AGRICULTURAL INSTITUTE,23/02/2010,8.2,0.0, ,28.2,14.4,68,16,5.71,30.27
YANCO AGRICULTURAL INSTITUTE,24/02/2010,7.0,0.0, ,31.5,14.8,76,25,3.31,29.46
YANCO AGRICULTURAL INSTITUTE,25/02/2010,8.8,0.0, ,32.5,18.9,66,21,5.64,28.75
YANCO AGRICULTURAL INSTITUTE,26/02/2010,7.7,0.0, ,31.4,18.0,62,29,5.50,25.12
YANCO AGRICULTURAL INSTITUTE,27/02/2010,5.3,0.0, ,30.3,20.7,97,36,5.15,15.52
YANCO AGRICULTURAL INSTITUTE,28/02/2010,5.5,8.2, ,29.3,19.8,91,47,4.47,22.80
Totals:,,208,36.8, ,,,,,, 
