'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YANCO AGRICULTURAL INSTITUTE New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YANCO AGRICULTURAL INSTITUTE,01/04/2011,4.5,0.0, ,25.6,10.2,91,34,3.25,22.38
YANCO AGRICULTURAL INSTITUTE,02/04/2011,4.9,0.0, ,22.5,10.1,85,30,5.17,22.64
YANCO AGRICULTURAL INSTITUTE,03/04/2011,4.1,0.0, ,23.4,5.1,94,36,3.38,22.34
YANCO AGRICULTURAL INSTITUTE,04/04/2011,4.3,0.0, ,24.8,8.5,92,35,3.58,21.72
YANCO AGRICULTURAL INSTITUTE,05/04/2011,4.8,0.0, ,25.5,11.7,81,36,4.50,21.30
YANCO AGRICULTURAL INSTITUTE,06/04/2011,4.5,0.0, ,25.4,12.1,87,35,4.21,20.31
YANCO AGRICULTURAL INSTITUTE,07/04/2011,4.9,0.0, ,25.3,12.4,85,32,4.59,21.14
YANCO AGRICULTURAL INSTITUTE,08/04/2011,4.8,0.0, ,26.9,12.2,79,39,4.28,20.82
YANCO AGRICULTURAL INSTITUTE,09/04/2011,5.6,0.0, ,28.9,15.5,72,30,5.00,18.15
YANCO AGRICULTURAL INSTITUTE,10/04/2011,2.5,12.6, ,17.3,12.6,97,59,4.12,15.92
YANCO AGRICULTURAL INSTITUTE,11/04/2011,1.8,0.6, ,15.4,6.5,95,69,4.14,10.97
YANCO AGRICULTURAL INSTITUTE,12/04/2011,2.4,6.2, ,17.1,9.3,96,56,4.14,13.62
YANCO AGRICULTURAL INSTITUTE,13/04/2011,1.9,0.2, ,17.0,7.3,97,65,3.24,12.05
YANCO AGRICULTURAL INSTITUTE,14/04/2011,3.0,0.0, ,21.1,9.2,91,47,2.77,18.18
YANCO AGRICULTURAL INSTITUTE,15/04/2011,3.3,0.0, ,21.9,7.4,93,40,3.02,19.00
YANCO AGRICULTURAL INSTITUTE,16/04/2011,3.2,0.0, ,22.5,10.6,87,43,3.04,17.23
YANCO AGRICULTURAL INSTITUTE,17/04/2011,3.7,0.0, ,22.6,7.9,82,33,3.33,19.29
YANCO AGRICULTURAL INSTITUTE,18/04/2011,3.8,0.0, ,23.9,8.7,88,34,3.34,18.88
YANCO AGRICULTURAL INSTITUTE,19/04/2011,3.3,0.0, ,25.5,12.0,71,39,2.67,12.50
YANCO AGRICULTURAL INSTITUTE,20/04/2011,1.6,0.0, ,19.9,14.8,97,64,2.43,6.34
YANCO AGRICULTURAL INSTITUTE,21/04/2011,2.3,1.2, ,22.7,9.5,99,54,1.92,14.41
YANCO AGRICULTURAL INSTITUTE,22/04/2011,2.6,0.0, ,19.9,7.9,97,47,3.31,15.38
YANCO AGRICULTURAL INSTITUTE,23/04/2011,2.6,0.0, ,20.1,6.0,98,39,2.04,17.83
YANCO AGRICULTURAL INSTITUTE,24/04/2011,3.0,0.0, ,20.6,6.9,89,42,3.27,17.53
YANCO AGRICULTURAL INSTITUTE,25/04/2011,3.2,0.0, ,24.8,7.0,93,42,3.10,16.87
YANCO AGRICULTURAL INSTITUTE,26/04/2011,3.8,0.0, ,25.2,11.6,90,43,4.51,16.85
YANCO AGRICULTURAL INSTITUTE,27/04/2011,4.2,0.0, ,22.2,10.2,80,34,5.43,17.26
YANCO AGRICULTURAL INSTITUTE,28/04/2011,3.7,0.0, ,23.7,10.3,86,41,4.61,16.84
YANCO AGRICULTURAL INSTITUTE,29/04/2011,3.6,0.0, ,24.1,10.8,85,37,3.81,16.80
YANCO AGRICULTURAL INSTITUTE,30/04/2011,3.2,0.0, ,25.0,9.5,92,46,3.75,14.61
Totals:,,105.1,20.8, ,,,,,, 
