'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for YANCO AGRICULTURAL INSTITUTE New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
YANCO AGRICULTURAL INSTITUTE,01/08/2013,1.4,0.2, ,16.3,2.2,100,57,1.26,13.85
YANCO AGRICULTURAL INSTITUTE,02/08/2013,2.1,0.0, ,16.1,6.3,93,46,3.42,13.85
YANCO AGRICULTURAL INSTITUTE,03/08/2013,1.5,1.2, ,13.7,3.6,99,61,3.10,12.76
YANCO AGRICULTURAL INSTITUTE,04/08/2013,1.7,0.2, ,14.8,5.7,100,56,3.11,14.44
YANCO AGRICULTURAL INSTITUTE,05/08/2013,1.8,0.2, ,16.8,4.3,91,58,3.55,9.64
YANCO AGRICULTURAL INSTITUTE,06/08/2013,1.4,0.0, ,14.1,7.8,99,59,3.52,4.39
YANCO AGRICULTURAL INSTITUTE,07/08/2013,1.0,4.0, ,12.4,5.5,100,79,2.10,8.51
YANCO AGRICULTURAL INSTITUTE,08/08/2013,1.9,5.2, ,14.2,4.6,95,64,4.90,16.21
YANCO AGRICULTURAL INSTITUTE,09/08/2013, ,0.0, ,13.9,3.0,98,63,2.39, 
YANCO AGRICULTURAL INSTITUTE,10/08/2013,2.0,0.2, ,18.2,7.4,81,59,1.98,16.05
YANCO AGRICULTURAL INSTITUTE,11/08/2013,2.0,0.0, ,18.1,3.5,99,56,2.58,16.26
YANCO AGRICULTURAL INSTITUTE,12/08/2013,2.2,3.6, ,15.4,10.3,99,47,4.50,10.99
YANCO AGRICULTURAL INSTITUTE,13/08/2013,2.2,0.0, ,16.3,5.8,79,52,2.94,16.06
YANCO AGRICULTURAL INSTITUTE,14/08/2013,3.3,0.0, ,19.7,6.0,95,38,5.26,15.78
YANCO AGRICULTURAL INSTITUTE,15/08/2013,2.0,5.0, ,15.3,2.9,93,51,2.00,17.30
YANCO AGRICULTURAL INSTITUTE,16/08/2013,3.1,0.2, ,17.2,4.4,90,45,5.43,18.02
YANCO AGRICULTURAL INSTITUTE,17/08/2013,2.4,1.0, ,15.7,7.0,91,51,3.82,16.80
YANCO AGRICULTURAL INSTITUTE,18/08/2013,3.5,0.0, ,18.9,5.3,79,37,4.71,17.97
YANCO AGRICULTURAL INSTITUTE,19/08/2013,2.2,0.2, ,12.1,7.0,91,51,5.16,14.69
YANCO AGRICULTURAL INSTITUTE,20/08/2013, ,1.8, , ,0.1, , , ,15.53
YANCO AGRICULTURAL INSTITUTE,21/08/2013, , , ,13.1, ,98,61,2.05,15.01
YANCO AGRICULTURAL INSTITUTE,22/08/2013,1.8,1.4, ,14.2,6.7,96,62,3.36,11.70
YANCO AGRICULTURAL INSTITUTE,23/08/2013,1.3,1.0, ,13.8,7.6,98,74,4.50,6.75
YANCO AGRICULTURAL INSTITUTE,24/08/2013,1.5,0.2, ,15.1,8.5,100,71,2.32,10.60
YANCO AGRICULTURAL INSTITUTE,25/08/2013,1.7,0.0, ,17.1,9.3,97,57,1.09,12.59
YANCO AGRICULTURAL INSTITUTE,26/08/2013,2.1,0.2, ,19.0,6.5,96,51,1.36,16.03
YANCO AGRICULTURAL INSTITUTE,27/08/2013,2.9,0.0, ,21.7,8.1,89,45,2.34,18.50
YANCO AGRICULTURAL INSTITUTE,28/08/2013,3.7,0.0, ,23.6,10.4,79,42,3.44,18.60
YANCO AGRICULTURAL INSTITUTE,29/08/2013,4.4,0.0, ,23.2,13.3,72,41,6.51,11.43
YANCO AGRICULTURAL INSTITUTE,30/08/2013,2.9,0.4, ,21.2,9.4,75,46,2.22,17.77
YANCO AGRICULTURAL INSTITUTE,31/08/2013,3.2,0.2, ,23.6,7.8,82,25,1.85,19.01
Totals:,,63.2,26.4, ,,,,,, 
