'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/05/2015,1.1,38.2, ,21.8,15.1,94,89,4.20,3.12
CASINO AIRPORT,02/05/2015,2.7,150.6, ,26.3,15.8,94,64,3.19,13.15
CASINO AIRPORT,03/05/2015,2.4,0.0, ,25.6,16.4,93,61,1.89,12.98
CASINO AIRPORT,04/05/2015,2.6,0.0, ,26.2,13.7,94,55,1.99,14.13
CASINO AIRPORT,05/05/2015,3.4,0.0, ,29.3,14.6,93,47,2.56,15.65
CASINO AIRPORT,06/05/2015,4.0,0.0, ,30.3,14.5,89,28,2.69,15.92
CASINO AIRPORT,07/05/2015,2.3,0.0, ,22.5,11.9,93,44,2.05,11.28
CASINO AIRPORT,08/05/2015,2.5,0.0, ,21.9,7.9,93,40,1.94,16.05
CASINO AIRPORT,09/05/2015,3.3,0.0, ,24.8,7.8,93,29,2.78,13.98
CASINO AIRPORT,10/05/2015,4.1,0.0, ,25.7,7.6,84,24,3.50,15.94
CASINO AIRPORT,11/05/2015,4.4,0.0, ,26.8,8.9,75,29,3.95,15.56
CASINO AIRPORT,12/05/2015,3.2,0.0, ,25.7,8.2,88,38,2.72,15.40
CASINO AIRPORT,13/05/2015,3.4,0.0, ,25.1,9.6,86,32,3.12,14.37
CASINO AIRPORT,14/05/2015,2.9,0.0, ,20.4,4.3,86,25,2.65,15.08
CASINO AIRPORT,15/05/2015,2.6,0.0, ,22.8,4.5,89,46,2.70,13.60
CASINO AIRPORT,16/05/2015,2.7,0.2, ,23.4,10.4,94,49,3.03,13.55
CASINO AIRPORT,17/05/2015,1.8,8.6, ,21.2,14.8,93,73,3.10,9.45
CASINO AIRPORT,18/05/2015,1.9,2.8, ,24.0,13.7,94,63,1.94,9.99
CASINO AIRPORT,19/05/2015,1.7,0.2, ,23.4,11.7,94,62,1.28,10.29
CASINO AIRPORT,20/05/2015,2.8,0.0, ,27.4,11.3,94,50,2.62,13.13
CASINO AIRPORT,21/05/2015,1.1,0.0, ,20.7,17.0,93,77,2.02,3.22
CASINO AIRPORT,22/05/2015,2.7,11.6, ,21.0,10.1,93,39,3.15,13.82
CASINO AIRPORT,23/05/2015,2.5,0.0, ,21.6,10.7,85,47,2.81,11.75
CASINO AIRPORT,24/05/2015,2.2,0.0, ,21.9,9.6,92,50,2.37,12.88
CASINO AIRPORT,25/05/2015,1.6,0.0, ,20.6,11.7,93,62,1.81,9.09
CASINO AIRPORT,26/05/2015,1.9,0.0, ,22.5,9.1,94,53,1.48,12.72
CASINO AIRPORT,27/05/2015,1.9,0.2, ,22.5,10.2,94,55,1.76,12.19
CASINO AIRPORT,28/05/2015,2.4,0.0, ,24.6,9.1,94,41,2.02,12.96
CASINO AIRPORT,29/05/2015,2.5,0.0, ,26.8,11.2,93,47,2.19,11.52
CASINO AIRPORT,30/05/2015,1.5,0.0, ,23.7,15.6,93,60,0.88,8.30
CASINO AIRPORT,31/05/2015,2.9,0.0, ,27.7,13.8,94,50,3.18,11.64
Totals:,,79,212.4, ,,,,,, 
