'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/01/2013,5.1,0.0, ,28.7,17.5,92,54,1.48,25.94
CASINO AIRPORT,02/01/2013,7.5,0.0, ,35.3,16.6,93,39,3.59,29.98
CASINO AIRPORT,03/01/2013,4.8,0.0, ,28.0,21.0,79,50,3.63,17.10
CASINO AIRPORT,04/01/2013,5.6,0.0, ,28.7,18.8,83,45,2.88,24.52
CASINO AIRPORT,05/01/2013,4.4,0.0, ,28.4,17.8,87,48,2.08,19.18
CASINO AIRPORT,06/01/2013,5.2,0.0, ,29.2,18.0,93,48,2.77,23.25
CASINO AIRPORT,07/01/2013,6.1,0.0, ,29.2,18.0,91,44,2.98,28.63
CASINO AIRPORT,08/01/2013,7.6,0.0, ,33.7,16.4,93,31,3.76,30.62
CASINO AIRPORT,09/01/2013,9.6,0.0, ,37.9,23.0,83,29,5.77,28.70
CASINO AIRPORT,10/01/2013,4.6,7.8, ,29.8,22.3,85,59,2.99,18.43
CASINO AIRPORT,11/01/2013,6.8,0.0, ,35.1,22.0,89,44,2.96,27.23
CASINO AIRPORT,12/01/2013,8.4,0.0, ,39.0,24.1,78,33,3.58,28.60
CASINO AIRPORT,13/01/2013,8.8,0.0, ,38.2,25.6,76,39,4.16,30.51
CASINO AIRPORT,14/01/2013,2.8,0.0, ,25.5,25.1,93,44,3.77,4.33
CASINO AIRPORT,15/01/2013,3.5,3.2, ,25.6,18.5,91,50,2.51,13.25
CASINO AIRPORT,16/01/2013,6.2,0.0, ,30.9,17.9,87,42,2.10,29.82
CASINO AIRPORT,17/01/2013,6.5,0.0, ,32.6,16.5,92,36,2.14,30.31
CASINO AIRPORT,18/01/2013,7.8,0.0, ,38.1,18.0,89,32,2.83,30.19
CASINO AIRPORT,19/01/2013,7.6,0.0, ,34.1,24.8,81,46,5.08,27.07
CASINO AIRPORT,20/01/2013,1.9,4.0, ,24.0,21.5,93,76,2.56,6.35
CASINO AIRPORT,21/01/2013,2.4,5.0, ,26.8,20.8,93,70,2.84,7.95
CASINO AIRPORT,22/01/2013,5.8,0.8, ,31.7,20.4,93,47,2.16,26.50
CASINO AIRPORT,23/01/2013,6.3,0.0, ,31.8,18.2,93,46,2.60,29.09
CASINO AIRPORT,24/01/2013,3.3,1.4, ,28.3,20.0,93,65,2.35,13.21
CASINO AIRPORT,25/01/2013,4.9,3.8, ,30.3,21.9,93,57,3.21,20.68
CASINO AIRPORT,26/01/2013,3.0,4.2, ,27.5,22.3,93,70,4.71,9.15
CASINO AIRPORT,27/01/2013,1.4,49.0, ,23.4,22.8,92,86,5.64,2.40
CASINO AIRPORT,28/01/2013,2.3,94.0, ,26.8,21.2,93,75,6.81,3.80
CASINO AIRPORT,29/01/2013,6.3,25.2, ,33.7,22.1,93,44,2.64,26.34
CASINO AIRPORT,30/01/2013,4.0,0.4, ,29.2,23.9,92,64,3.48,15.69
CASINO AIRPORT,31/01/2013,5.7,0.0, ,30.6,21.3,90,54,2.16,27.15
Totals:,,166.2,198.8, ,,,,,, 
