'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/08/2016,3.2,0.0, ,24.7,3.6,88,19,2.24,15.51
CASINO AIRPORT,02/08/2016,2.8,0.0, ,26.5,4.7,93,43,2.24,13.23
CASINO AIRPORT,03/08/2016,2.6,5.4, ,21.0,12.2,94,51,4.44,9.52
CASINO AIRPORT,04/08/2016,2.9,52.8, ,18.6,10.4,93,51,6.51,12.70
CASINO AIRPORT,05/08/2016,2.2,0.2, ,19.9,10.4,93,52,2.70,11.46
CASINO AIRPORT,06/08/2016,2.1,1.2, ,20.2,8.1,94,55,2.20,11.71
CASINO AIRPORT,07/08/2016,2.4,0.2, ,21.4,7.2,94,46,2.17,14.57
CASINO AIRPORT,08/08/2016,2.4,0.0, ,21.6,8.5,94,44,2.15,13.38
CASINO AIRPORT,09/08/2016,2.7,0.0, ,22.5,6.4,93,38,2.05,16.30
CASINO AIRPORT,10/08/2016,3.3,0.0, ,25.7,6.2,94,41,2.81,16.53
CASINO AIRPORT,11/08/2016,3.0,0.0, ,24.1,12.1,87,42,3.31,9.64
CASINO AIRPORT,12/08/2016,2.5,0.2, ,22.8,9.3,94,44,2.12,12.59
CASINO AIRPORT,13/08/2016,3.4,0.0, ,23.2,7.2,94,28,2.80,16.99
CASINO AIRPORT,14/08/2016,3.1,0.0, ,22.8,4.6,93,31,2.39,17.11
CASINO AIRPORT,15/08/2016,2.8,1.8, ,22.9,6.5,93,47,2.67,14.06
CASINO AIRPORT,16/08/2016,2.8,0.0, ,22.8,5.1,94,39,2.06,15.69
CASINO AIRPORT,17/08/2016,2.9,0.0, ,23.5,3.7,94,38,2.03,17.00
CASINO AIRPORT,18/08/2016,2.6,0.0, ,22.5,4.4,94,48,2.08,15.14
CASINO AIRPORT,19/08/2016,3.0,0.0, ,24.6,6.7,94,36,1.85,16.29
CASINO AIRPORT,20/08/2016,4.0,0.0, ,26.2,7.8,94,38,4.01,14.86
CASINO AIRPORT,21/08/2016,3.0,0.0, ,21.4,2.6,90,34,2.21,18.02
CASINO AIRPORT,22/08/2016,3.4,0.0, ,26.1,5.3,94,39,2.41,16.52
CASINO AIRPORT,23/08/2016,2.9,12.0, ,25.2,12.6,94,51,2.82,11.80
CASINO AIRPORT,24/08/2016,1.0,52.8, ,16.5,14.7,94,91,2.72,4.04
CASINO AIRPORT,25/08/2016,3.7,24.4, ,20.3,10.9,92,36,4.50,18.64
CASINO AIRPORT,26/08/2016,3.4,0.0, ,20.4,6.4,87,33,2.98,18.79
CASINO AIRPORT,27/08/2016,3.0,0.0, ,20.7,5.7,90,41,2.49,17.06
CASINO AIRPORT,28/08/2016,3.6,0.0, ,23.4,6.3,92,27,2.43,19.07
CASINO AIRPORT,29/08/2016,3.2,0.0, ,23.9,4.6,94,34,1.89,18.72
CASINO AIRPORT,30/08/2016,2.9,0.0, ,24.6,8.2,94,44,1.86,15.17
CASINO AIRPORT,31/08/2016,3.4,0.0, ,25.2,8.1,94,43,2.86,14.90
Totals:,,90.2,151, ,,,,,, 
