'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/06/2012,1.3,9.4, ,18.9,13.9,94,73,2.73,5.51
CASINO AIRPORT,02/06/2012,1.0,1.2, ,17.6,12.7,93,78,1.37,3.94
CASINO AIRPORT,03/06/2012,1.4,14.4, ,21.1,15.3,94,70,1.60,6.98
CASINO AIRPORT,04/06/2012,2.8,0.2, ,22.4,13.6,93,45,4.16,12.30
CASINO AIRPORT,05/06/2012,3.0,0.0, ,17.5,7.8,71,34,4.63,7.71
CASINO AIRPORT,06/06/2012,2.8,0.0, ,20.2,8.8,72,47,4.14,12.04
CASINO AIRPORT,07/06/2012,1.7,0.0, ,17.3,13.0,90,54,2.44,8.01
CASINO AIRPORT,08/06/2012,1.8,0.0, ,19.5,7.4,94,51,1.96,11.79
CASINO AIRPORT,09/06/2012,1.3,0.2, ,18.0,7.8,94,65,1.63,7.40
CASINO AIRPORT,10/06/2012,1.2,0.0, ,15.1,8.9,93,71,2.75,5.03
CASINO AIRPORT,11/06/2012,1.2,14.2, ,15.5,12.2,93,77,4.65,3.08
CASINO AIRPORT,12/06/2012,2.1,26.0, ,19.7,12.9,88,67,5.16,8.55
CASINO AIRPORT,13/06/2012,2.0,3.8, ,20.3,10.6,89,60,3.33,9.54
CASINO AIRPORT,14/06/2012,1.6,0.0, ,20.8,10.7,93,56,1.55,10.68
CASINO AIRPORT,15/06/2012,2.2,0.2, ,22.9,8.4,93,39,2.17,12.01
CASINO AIRPORT,16/06/2012,2.9,0.0, ,23.4,8.8,90,36,3.25,11.57
CASINO AIRPORT,17/06/2012,2.7,0.0, ,21.9,13.3,83,34,2.88,12.00
CASINO AIRPORT,18/06/2012,2.0,0.0, ,19.8,5.3,88,34,2.00,11.99
CASINO AIRPORT,19/06/2012,2.2,0.0, ,21.8,5.2,91,31,1.90,11.99
CASINO AIRPORT,20/06/2012,1.7,0.0, ,20.0,5.7,92,47,1.51,12.00
CASINO AIRPORT,21/06/2012,2.7,0.2, ,22.4,4.4,94,35,3.09,12.00
CASINO AIRPORT,22/06/2012,3.3,0.0, ,24.8,8.2,87,36,3.82,11.09
CASINO AIRPORT,23/06/2012,2.3,0.0, ,18.5,9.3,83,29,2.56,11.41
CASINO AIRPORT,24/06/2012,1.8,0.0, ,19.1,3.8,93,45,1.95,11.64
CASINO AIRPORT,25/06/2012,1.7,0.0, ,19.2,2.0,93,44,1.68,11.94
CASINO AIRPORT,26/06/2012,1.0,0.0, ,14.1,6.4,93,70,1.77,3.76
CASINO AIRPORT,27/06/2012,0.8,5.8, ,14.7,10.4,94,87,2.75,3.26
CASINO AIRPORT,28/06/2012,1.0,55.6, ,16.8,12.0,94,86,4.21,4.51
CASINO AIRPORT,29/06/2012,1.5,15.8, ,19.2,14.1,94,75,3.06,8.19
CASINO AIRPORT,30/06/2012,2.1,1.4, ,22.4,9.9,94,36,1.84,12.21
Totals:,,57.1,148.4, ,,,,,, 
